"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,89880,1
78592,89880,1,174026,1
78592,174026,1,174070,0
78592,174070,0,174067,1
78592,174067,1,174035,1
78592,174035,1,174076,0
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91365,1
78598,91365,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91398,1
78598,91398,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91380,1
78598,91380,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,91643,1
78598,91643,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,89808,1
78598,89808,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,91651,1
78598,91651,1,174068,1
78598,174068,1,174084,1
91124,89237,1,89273,1
91124,89273,1,89833,1
91124,89833,1,173935,1
91124,173935,1,173899,1
91124,173899,1,173884,1
91124,173884,1,173942,1
91124,173942,1,173905,1
91124,173905,1,174010,1
91124,174010,1,173979,1
82652,84997,1,66810,0
82652,66810,0,66811,0
82652,66811,0,66812,1
82652,66812,1,87531,0
82652,87531,0,87613,0
82652,87613,0,87501,0
82652,87501,0,87479,1
82652,87479,1,87509,1
82652,87509,1,87543,1
82652,87543,1,88116,1
82652,88116,1,88016,1
82652,88016,1,87699,0
82652,87699,0,87868,0
82652,87868,0,87693,0
82652,87693,0,87734,1
82652,87734,1,87771,1
82652,87771,1,87804,0
82652,87804,0,87766,0
84136,84989,0,84590,1
84136,84590,1,84632,0
84136,84632,0,84653,1
84136,84653,1,84638,1
84136,84638,1,85043,1
85765,51198,1,66864,0
85765,66864,0,66865,0
85765,66865,0,66866,1
85765,66866,1,51210,1
85765,51210,1,51216,1
85765,51216,1,51219,1
85765,51219,1,51002,0
85765,51002,0,51010,0
85765,51010,0,50982,1
85765,50982,1,51008,1
85765,51008,1,50987,0
85765,50987,0,50985,1
85765,50985,1,50990,1
85765,50990,1,51003,0
85765,51003,0,50984,1
85765,50984,1,51000,1
87898,84987,1,84982,0
87898,84982,0,84606,0
87898,84606,0,84594,1
87898,84594,1,85028,0
87898,85028,0,85022,1
87898,85022,1,84650,1
88903,84598,0,84997,0
88903,84997,0,84982,0
88903,84982,0,84591,0
88903,84591,0,84603,1
88903,84603,1,85019,0
88903,85019,0,85040,0
92134,84591,0,84598,1
92134,84598,1,66861,1
92134,66861,1,84656,1
92134,84656,1,84647,1
92134,84647,1,84629,1
92134,84629,1,85062,1
92134,85062,1,51076,1
92136,84609,0,84612,0
92136,84612,0,85111,0
92136,85111,0,84613,0
92136,84613,0,85117,0
92136,85117,0,84993,1
92136,84993,1,84994,1
92136,84994,1,85056,0
92136,85056,0,84641,0
92136,84641,0,85037,0
92136,85037,0,51076,0
92136,51076,0,51077,0
92136,51077,0,51078,0
92136,51078,0,51079,0
92136,51079,0,51056,0
92136,51056,0,51057,0
92136,51057,0,51058,0
92136,51058,0,51059,0
92137,84603,1,84992,1
92137,84992,1,84990,1
92137,84990,1,51138,1
92137,51138,1,51024,0
92137,51024,0,51025,0
92137,51025,0,51026,0
92137,51026,0,51027,0
92137,51027,0,51048,0
92137,51048,0,51049,1
92137,51049,1,51050,1
92137,51050,1,51051,0
92137,51051,0,51120,0
92137,51120,0,51121,1
92137,51121,1,51122,1
92137,51122,1,51123,0
92137,51123,0,51036,0
92137,51036,0,51037,1
92137,51037,1,51038,1
92137,51038,1,51039,0
92137,51039,0,51100,0
92137,51100,0,51101,1
92137,51101,1,51102,1
92137,51102,1,51103,1
92137,51103,1,51064,1
92137,51064,1,51044,1
92137,51044,1,51116,1
92171,84611,0,84596,0
92171,84596,0,84595,0
92171,84595,0,84599,0
92171,84599,0,85113,0
92171,85113,0,85112,0
92171,85112,0,84610,0
92171,84610,0,51162,0
92171,51162,0,66831,0
92171,66831,0,66832,0
92171,66832,0,66833,1
92171,66833,1,51213,0
92171,51213,0,66789,0
92171,66789,0,66790,1
92171,66790,1,66791,1
92171,66791,1,51156,1
92171,51156,1,51159,1
92171,51159,1,84989,0
92171,84989,0,84614,0
92171,84614,0,84591,0
92171,84591,0,84589,0
92171,84589,0,84593,0
92171,84593,0,84996,0
92171,84996,0,84590,0
92171,84590,0,84607,0
92171,84607,0,85040,0
92171,85040,0,85062,1
92171,85062,1,85037,1
92171,85037,1,51072,0
92171,51072,0,84638,0
92171,84638,0,84656,1
92171,84656,1,85028,1
92171,85028,1,51073,0
92171,51073,0,51074,0
92171,51074,0,51075,0
92171,51075,0,51056,0
92171,51056,0,51057,0
92171,51057,0,51058,0
92171,51058,0,51059,0
92171,51059,0,51024,0
92171,51024,0,51025,0
92171,51025,0,51026,0
92171,51026,0,51027,0
92171,51027,0,51060,0
92171,51060,0,51061,0
92171,51061,0,51062,0
92171,51062,0,51063,0
92171,51063,0,51064,0
92171,51064,0,51065,0
92171,51065,0,51066,0
92171,51066,0,51067,0
92171,51067,0,51028,0
92171,51028,0,51029,0
92171,51029,0,51030,0
92171,51030,0,51031,0
92171,51031,0,51044,0
92171,51044,0,51045,0
92171,51045,0,51046,0
92171,51046,0,51047,0
92171,51047,0,51120,0
92171,51120,0,51121,0
92171,51121,0,51122,1
92171,51122,1,51123,0
92172,84613,1,84985,1
92172,84985,1,51144,1
92172,51144,1,85077,1
92172,85077,1,51108,0
92172,51108,0,51109,0
92172,51109,0,51110,0
92172,51110,0,51111,0
92172,51111,0,51068,1
92172,51068,1,51016,1
92172,51016,1,51084,1
92173,84606,1,85111,1
92173,85111,1,66810,0
92173,66810,0,66811,0
92173,66811,0,66812,1
92173,66812,1,51174,1
92173,51174,1,66813,1
92173,66813,1,66819,1
92173,66819,1,84650,1
92173,84650,1,85043,0
92173,85043,0,85065,1
92173,85065,1,51112,0
92173,51112,0,51113,0
92173,51113,0,51114,1
92173,51114,1,51115,1
92173,51115,1,51088,0
92173,51088,0,51089,0
92173,51089,0,51090,1
92173,51090,1,51091,0
92174,84608,0,84992,1
92174,84992,1,84995,0
92174,84995,0,84609,1
92174,84609,1,85118,0
92174,85118,0,85119,1
92174,85119,1,84597,1
92174,84597,1,84997,1
92174,84997,1,51216,0
92174,51216,0,66843,0
92174,66843,0,66844,0
92174,66844,0,66845,0
92174,66845,0,51198,1
92174,51198,1,66786,0
92174,66786,0,66787,1
92174,66787,1,66788,1
92174,66788,1,66783,0
92174,66783,0,66784,0
92174,66784,0,66785,0
92174,66785,0,51147,1
92174,51147,1,85025,1
92174,85025,1,84656,1
92232,84604,1,84983,1
92232,84983,1,84996,1
92232,84996,1,84607,1
92232,84607,1,66837,0
92232,66837,0,66838,1
92232,66838,1,66839,1
92232,66839,1,66795,1
92232,66795,1,51162,1
92232,51162,1,66801,1
92232,66801,1,85025,1
92232,85025,1,85068,0
92232,85068,0,51096,0
92232,51096,0,51097,0
92232,51097,0,51098,1
92232,51098,1,51099,0
92232,51099,0,51112,1
92233,84979,0,84996,0
92233,84996,0,85118,0
92233,85118,0,85117,0
92233,85117,0,84610,0
92233,84610,0,85111,0
92233,85111,0,85110,0
92233,85110,0,84591,0
92233,84591,0,51153,0
92233,51153,0,66810,0
92233,66810,0,66811,0
92233,66811,0,66812,0
92233,66812,0,51183,0
92233,51183,0,51192,0
92233,51192,0,66813,0
92233,66813,0,66814,0
92233,66814,0,66815,0
92233,66815,0,85025,0
92233,85025,0,85062,0
92233,85062,0,51020,0
92233,51020,0,51021,0
92233,51021,0,51022,0
92233,51022,0,51023,0
92233,51023,0,51088,0
92233,51088,0,51089,0
92233,51089,0,51090,0
92233,51090,0,51091,0
92233,51091,0,51024,0
92233,51024,0,51025,0
92233,51025,0,51026,0
92233,51026,0,51027,0
92233,51027,0,51052,0
92233,51052,0,51053,0
92233,51053,0,51054,0
92233,51054,0,51055,0
92233,51055,0,51012,0
92233,51012,0,51013,0
92233,51013,0,51014,0
92233,51014,0,51015,0
92234,85111,1,84992,1
92234,84992,1,84611,1
92234,84611,1,66831,0
92234,66831,0,66832,0
92234,66832,0,66833,0
92234,66833,0,66828,0
92234,66828,0,66829,1
92234,66829,1,66830,1
92234,66830,1,66816,1
92234,66816,1,51168,1
92234,51168,1,66849,1
92234,66849,1,51028,0
92234,51028,0,51029,0
92234,51029,0,51030,0
92235,84610,1,84591,1
92235,84591,1,66864,0
92235,66864,0,66865,0
92235,66865,0,66866,1
92235,66866,1,51216,1
92235,51216,1,51210,1
92235,51210,1,66789,1
92235,66789,1,85077,1
92235,85077,1,51100,0
92235,51100,0,51101,0
92235,51101,0,51102,0
92235,51102,0,51103,0
92235,51103,0,51084,0
92235,51084,0,51085,0
92235,51085,0,51086,1
92235,51086,1,51087,0
92235,51087,0,51040,0
92235,51040,0,51041,1
92235,51041,1,51042,1
92235,51042,1,51043,1
92235,51043,1,51088,0
92235,51088,0,51089,0
92235,51089,0,51090,1
92235,51090,1,51091,0
92235,51091,0,51092,1
92236,84980,0,84597,0
92236,84597,0,84609,1
92236,84609,1,84984,0
92236,84984,0,84592,1
92236,84592,1,84613,1
92236,84613,1,66867,1
92236,66867,1,84629,1
92236,84629,1,51052,0
92236,51052,0,51053,0
92236,51053,0,51054,0
92236,51054,0,51055,0
92236,51055,0,51012,1
92236,51012,1,51060,1
92236,51060,1,51032,1
92237,84603,0,84988,0
92237,84988,0,84606,1
92237,84606,1,51180,1
92237,51180,1,85028,1
92237,85028,1,85037,1
92237,85037,1,85062,1
92237,85062,1,84644,1
92237,84644,1,51112,0
92237,51112,0,51113,1
92237,51113,1,51114,1
92237,51114,1,51115,0
92238,84608,1,84592,1
92238,84592,1,66870,0
92238,66870,0,66871,0
92238,66871,0,66872,0
92238,66872,0,66858,0
92238,66858,0,66859,0
92238,66859,0,66860,0
92238,66860,0,51135,1
92238,51135,1,66843,0
92238,66843,0,66844,0
92238,66844,0,66845,1
92238,66845,1,66792,0
92238,66792,0,66793,0
92238,66793,0,66794,0
92238,66794,0,85062,1
92521,84603,0,84995,0
92521,84995,0,84612,0
92521,84612,0,84989,1
92521,84989,1,84981,0
92521,84981,0,84591,0
92521,84591,0,84979,1
92521,84979,1,84635,0
92521,84635,0,85028,1
92521,85028,1,84641,1
92525,84595,1,84592,1
92525,84592,1,85110,1
92525,85110,1,84607,0
92525,84607,0,84979,1
92525,84979,1,85043,0
92525,85043,0,84635,1
92525,84635,1,85028,1
92525,85028,1,85022,1
92526,84996,0,84610,1
92526,84610,1,84590,1
92526,84590,1,84987,1
92526,84987,1,85019,1
92526,85019,1,84647,0
92526,84647,0,84644,0
51950,97639,0,97671,1
51950,97671,1,97555,1
51950,97555,1,97650,1
51950,97650,1,108102,1
51950,108102,1,108062,1
78344,97627,1,97747,0
78344,97747,0,97748,1
78344,97748,1,97749,0
78344,97749,0,97750,0
78344,97750,0,97751,0
78344,97751,0,97752,1
78344,97752,1,97753,0
78344,97753,0,97754,0
78344,97754,0,97719,0
78344,97719,0,97720,0
78344,97720,0,97721,1
78344,97721,1,97722,1
78344,97722,1,97567,0
78344,97567,0,97619,0
78344,97619,0,97620,0
78344,97620,0,97621,0
78344,97621,0,97622,1
78344,97622,1,97615,1
78344,97615,1,97755,0
78344,97755,0,97623,1
78344,97623,1,97763,0
78344,97763,0,97764,1
78344,97764,1,97765,0
78344,97765,0,97766,0
78344,97766,0,97559,0
78344,97559,0,97560,0
78344,97560,0,97561,0
78344,97561,0,97562,0
78344,97562,0,97583,0
78344,97583,0,97584,0
78344,97584,0,97585,0
78344,97585,0,97586,0
78344,97586,0,97667,0
78344,97667,0,97650,0
78344,97650,0,97652,1
78344,97652,1,97653,1
78344,97653,1,97654,0
78344,97654,0,97703,0
78344,97703,0,97704,0
78344,97704,0,97705,0
78344,97705,0,97706,0
78344,97706,0,97535,0
78344,97535,0,97536,0
78344,97536,0,97537,0
78344,97537,0,97538,0
78344,97538,0,97571,0
78344,97571,0,97655,0
78344,97655,0,97687,0
78344,97687,0,97767,0
78344,97767,0,97768,1
78344,97768,1,97769,0
78344,97769,0,97770,0
78344,97770,0,97707,0
78344,97707,0,97708,0
78344,97708,0,97709,0
78344,97709,0,97710,0
78344,97710,0,97679,0
78344,97679,0,97680,0
78344,97680,0,97681,1
78344,97681,1,97682,0
78344,97682,0,97743,0
78344,97743,0,97711,0
78344,97711,0,97712,0
78344,97712,0,97713,0
78344,97713,0,97714,0
78344,97714,0,97539,0
78344,97539,0,97540,1
78344,97540,1,97541,0
78344,97541,0,97542,0
78344,97542,0,97759,0
78344,97759,0,97760,1
78344,97760,1,97761,0
78344,97761,0,97762,0
78344,97762,0,97575,0
78344,97575,0,97683,0
78344,97683,0,97547,0
78344,97547,0,97607,0
78344,97607,0,97691,0
78344,97691,0,97692,0
78344,97692,0,97693,0
78344,97693,0,97694,0
78344,97694,0,97579,0
78344,97579,0,97580,0
78344,97580,0,97581,0
78344,97581,0,97582,0
78344,97582,0,97591,0
78344,97591,0,97727,0
78344,97727,0,97599,0
78344,97599,0,97715,0
78344,97715,0,97639,0
78344,97639,0,97640,0
78344,97640,0,97641,0
78344,97641,0,97642,0
78344,97642,0,97531,0
78344,97531,0,97699,0
78344,97699,0,97700,0
78344,97700,0,97701,0
78344,97701,0,97702,0
78344,97702,0,97735,0
78344,97735,0,97736,0
78344,97736,0,97737,0
78344,97737,0,97738,0
78344,97738,0,97643,0
78344,97643,0,97671,0
78344,97671,0,97672,0
78344,97672,0,97673,0
78344,97673,0,97674,1
78344,97674,1,97663,0
78344,97663,0,97587,0
78344,97587,0,97588,0
78344,97588,0,97589,0
78344,97589,0,97590,0
78344,97590,0,97695,0
78344,97695,0,97555,0
78344,97555,0,97739,0
78344,97739,0,97551,0
78344,97551,0,97603,0
78344,97603,0,97631,0
78344,97631,0,97632,0
78344,97632,0,97633,0
78344,97633,0,97634,0
78344,97634,0,97647,0
78344,97647,0,97648,0
78344,97648,0,97649,0
78344,97649,0,97651,0
78344,97651,0,97611,0
78344,97611,0,97543,0
78344,97543,0,97563,0
78344,97563,0,97564,1
78344,97564,1,97565,0
78344,97565,0,97566,0
78344,97566,0,97635,0
78344,97635,0,97723,0
78344,97723,0,97731,0
78344,97731,0,97732,1
78344,97732,1,97733,0
78344,97733,0,97734,0
78344,97734,0,97675,0
78344,97675,0,97676,0
78344,97676,0,97677,1
78344,97677,1,97678,0
78344,97678,0,97659,0
78344,97659,0,97595,0
78344,97595,0,138765,1
78344,138765,1,138780,1
78344,138780,1,142306,0
78344,142306,0,142307,0
78344,142307,0,142308,0
78344,142308,0,142309,0
78344,142309,0,142256,0
78344,142256,0,142257,0
78344,142257,0,142258,0
78344,142258,0,142261,0
78344,142261,0,142262,0
78344,142262,0,142347,0
78344,142347,0,142355,0
78344,142355,0,142368,0
78344,142368,0,142336,0
78344,142336,0,138772,1
78344,138772,1,142573,1
78344,142573,1,142574,0
78344,142574,0,142575,0
78344,142575,0,142576,0
78344,142576,0,142577,0
78344,142577,0,142580,0
78344,142580,0,142581,0
78344,142581,0,142487,0
78344,142487,0,142488,0
78344,142488,0,142489,0
78344,142489,0,142490,0
78344,142490,0,142491,0
78344,142491,0,142492,0
78344,142492,0,142493,0
78344,142493,0,142494,0
78344,142494,0,142495,0
78344,142495,0,142428,0
78344,142428,0,142414,0
78344,142414,0,142444,0
78344,142444,0,148205,0
78344,148205,0,138775,1
78344,138775,1,142858,0
78344,142858,0,142859,0
78344,142859,0,142860,0
78344,142860,0,142861,0
78344,142861,0,142862,0
78344,142862,0,142865,0
78344,142865,0,142866,0
78344,142866,0,142734,1
78344,142734,1,142735,1
78344,142735,1,142736,0
78344,142736,0,142737,0
78344,142737,0,142738,0
78344,142738,0,142739,1
78344,142739,1,142740,0
78344,142740,0,142741,0
78344,142741,0,142900,0
78344,142900,0,142914,0
78344,142914,0,142800,0
78344,142800,0,142934,0
78344,142934,0,138776,1
78344,138776,1,148642,0
78344,148642,0,148643,0
78344,148643,0,148644,0
78344,148644,0,145269,0
78344,145269,0,145270,0
78344,145270,0,145271,0
78344,145271,0,145272,0
78344,145272,0,145273,0
78344,145273,0,145276,0
78344,145276,0,145277,0
78344,145277,0,145369,0
78344,145369,0,145370,0
78344,145370,0,145403,0
78344,145403,0,145404,0
78344,145404,0,145431,0
78344,145431,0,145432,0
78344,145432,0,145433,0
78344,145433,0,145434,0
78344,145434,0,145435,0
78344,145435,0,145436,0
78344,145436,0,145437,0
78344,145437,0,145440,0
78344,145440,0,145441,0
78344,145441,0,138477,1
78344,138477,1,138478,0
78344,138478,0,138479,0
78344,138479,0,138480,1
78344,138480,1,138481,0
78344,138481,0,138482,0
78344,138482,0,138483,0
78344,138483,0,145543,0
78344,145543,0,145544,0
78344,145544,0,145562,0
78344,145562,0,145563,0
78344,145563,0,145592,0
78344,145592,0,145593,0
78344,145593,0,145594,0
78344,145594,0,145595,0
78344,145595,0,145596,0
78344,145596,0,145599,0
78344,145599,0,145600,0
78344,145600,0,145732,1
78344,145732,1,145733,0
78344,145733,0,145734,0
78344,145734,0,145735,0
78344,145735,0,145736,1
78344,145736,1,145737,0
78344,145737,0,145738,0
78344,145738,0,145739,0
78344,145739,0,145782,0
78344,145782,0,145783,0
78344,145783,0,145808,0
78344,145808,0,145809,0
78344,145809,0,140849,0
78344,140849,0,140850,0
78344,140850,0,140851,0
78344,140851,0,140852,0
78344,140852,0,140853,0
78344,140853,0,141146,0
78344,141146,0,141147,0
78344,141147,0,141148,0
78344,141148,0,141149,0
78344,141149,0,141150,0
78344,141150,0,141153,1
78344,141153,1,141154,0
78344,141154,0,145978,0
78344,145978,0,145991,0
78344,145991,0,145995,0
78344,145995,0,146008,0
78344,146008,0,141100,0
78344,141100,0,141101,0
78344,141101,0,141102,0
78344,141102,0,141104,0
78344,141104,0,141105,0
78344,141105,0,141108,0
78344,141108,0,141109,0
78344,141109,0,141776,0
78344,141776,0,141777,0
78344,141777,0,141778,0
78344,141778,0,141779,0
78344,141779,0,141780,0
78344,141780,0,141781,0
78344,141781,0,141782,0
78344,141782,0,146018,0
78344,146018,0,146029,0
78344,146029,0,146045,0
78344,146045,0,146056,0
78344,146056,0,141659,0
78344,141659,0,141660,0
78344,141660,0,141661,0
78344,141661,0,141662,0
78344,141662,0,141663,0
78344,141663,0,141664,0
78344,141664,0,141665,0
78344,141665,0,142048,0
78344,142048,0,142049,0
78344,142049,0,142050,0
78349,97547,1,97679,0
78349,97679,0,97680,1
78349,97680,1,97681,0
78349,97681,0,97682,0
78349,97682,0,97675,1
78349,97675,1,97671,1
78349,97671,1,97687,1
78419,87496,0,87486,0
78419,87486,0,87621,0
78419,87621,0,87553,1
78419,87553,1,87602,1
78419,87602,1,87555,0
78419,87555,0,87531,0
78419,87531,0,87504,0
78419,87504,0,88187,1
78419,88187,1,88148,1
78419,88148,1,88113,1
78419,88113,1,88168,1
78419,88168,1,88138,1
78419,88138,1,87910,1
78419,87910,1,88034,1
78419,88034,1,87978,1
78419,87978,1,87932,1
78419,87932,1,87997,1
78419,87997,1,87771,1
78419,87771,1,87719,1
78419,87719,1,87866,1
78419,87866,1,87695,1
78419,87695,1,87734,1
78424,87604,1,87511,1
78424,87511,1,87507,1
78424,87507,1,87498,0
78424,87498,0,87510,1
78424,87510,1,87491,1
78424,87491,1,87558,0
78424,87558,0,87501,1
81133,97755,0,97579,1
81133,97579,1,97679,0
81133,97679,0,97680,1
81133,97680,1,97681,0
81133,97681,0,97682,1
81133,97682,1,97703,1
81133,97703,1,97631,1
81142,97735,0,97736,1
81142,97736,1,97737,0
81142,97737,0,97738,1
81142,97738,1,97563,0
81142,97563,0,97607,1
81142,97607,1,97739,1
81142,97739,1,97551,1
81153,107745,0,107749,1
81153,107749,1,107750,1
81153,107750,1,107751,1
81153,107751,1,107724,0
81153,107724,0,107725,1
81153,107725,1,107726,0
81153,107726,0,107727,1
81153,107727,1,107872,0
81153,107872,0,107873,1
81153,107873,1,107874,0
81174,97627,1,108237,0
81174,108237,0,108238,1
81174,108238,1,108288,1
81174,108288,1,108072,0
81174,108072,0,108073,1
81179,97603,0,97739,0
81179,97739,0,97740,0
81179,97740,0,97741,0
81179,97741,0,97742,0
81179,97742,0,97679,1
81179,97679,1,97675,0
81179,97675,0,97676,0
81179,97676,0,97677,1
81179,97677,1,97678,1
81179,97678,1,97599,0
81179,97599,0,97767,1
81179,97767,1,97695,1
81297,97647,0,97648,1
81297,97648,1,97649,0
81297,97649,0,97651,0
81297,97651,0,97711,0
81297,97711,0,97712,1
81297,97712,1,97713,0
81297,97713,0,97714,0
81297,97714,0,97723,0
81297,97723,0,97724,1
81297,97724,1,97725,1
81297,97725,1,97726,1
81297,97726,1,97643,1
81297,97643,1,97583,1
