"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
84132,85265,1,85415,1
84132,85415,1,90784,0
84132,90784,0,90566,0
84132,90566,0,94951,1
84132,94951,1,90662,0
84132,90662,0,94919,0
84132,94919,0,90773,1
84132,90773,1,94094,0
84132,94094,0,90746,0
84132,90746,0,91496,0
84132,91496,0,91491,1
84132,91491,1,94096,0
84132,94096,0,94953,1
84132,94953,1,91490,1
84132,91490,1,90991,1
84132,90991,1,91018,0
84132,91018,0,90969,0
84132,90969,0,91592,0
84132,91592,0,91040,0
84132,91040,0,91027,1
84132,91027,1,91008,1
84132,91008,1,90986,1
84132,90986,1,89720,0
84132,89720,0,89715,0
84132,89715,0,89719,0
84132,89719,0,84890,0
84132,84890,0,89723,0
84132,89723,0,84902,0
84132,84902,0,89743,1
84132,89743,1,89968,1
84132,89968,1,89940,0
84132,89940,0,89911,0
84132,89911,0,89896,0
84132,89896,0,89913,0
84132,89913,0,89866,1
84132,89866,1,89919,0
84132,89919,0,89731,0
84132,89731,0,84900,0
84132,84900,0,84895,0
84132,84895,0,89666,1
84132,89666,1,89704,0
84132,89704,0,89670,0
84132,89670,0,84907,0
84132,84907,0,89737,1
84132,89737,1,89861,0
84132,89861,0,89925,0
84132,89925,0,89893,0
84132,89893,0,89892,1
84132,89892,1,89958,0
84132,89958,0,89956,1
84132,89956,1,89943,1
84132,89943,1,89909,1
84132,89909,1,89739,0
84132,89739,0,89733,1
84132,89733,1,89725,0
84132,89725,0,89727,0
84132,89727,0,84894,1
84132,84894,1,84899,0
84132,84899,0,84898,1
84132,84898,1,89753,1
84132,89753,1,89661,1
84132,89661,1,94819,1
84132,94819,1,94838,1
84132,94838,1,94856,1
84132,94856,1,94850,1
84132,94850,1,86517,0
84132,86517,0,86313,1
84132,86313,1,86326,1
84132,86326,1,86528,1
84132,86528,1,86725,1
84132,86725,1,86741,1
84132,86741,1,86642,1
84132,86642,1,93037,0
84132,93037,0,91356,0
84132,91356,0,89269,0
84132,89269,0,91403,0
84132,91403,0,89288,0
84132,89288,0,91405,0
84132,91405,0,89277,0
84132,89277,0,91377,0
84132,91377,0,90290,0
84132,90290,0,90289,0
84132,90289,0,90269,0
84132,90269,0,90267,0
84132,90267,0,90242,0
84132,90242,0,90219,0
84132,90219,0,90163,0
84132,90163,0,90214,0
84132,90214,0,90191,0
84132,90191,0,90244,0
84132,90244,0,90243,0
84132,90243,0,90169,0
84132,90169,0,89775,0
84132,89775,0,89877,0
84132,89877,0,89797,1
84132,89797,1,84596,1
84132,84596,1,84603,1
84132,84603,1,88017,0
84132,88017,0,87958,0
84132,87958,0,87927,1
84132,87927,1,87918,1
84132,87918,1,87973,1
84132,87973,1,88120,0
84132,88120,0,88146,0
84132,88146,0,88101,0
84132,88101,0,88119,0
84132,88119,0,88150,1
84132,88150,1,88110,1
84132,88110,1,88092,1
84132,88092,1,87737,1
84132,87737,1,87694,0
84132,87694,0,87740,1
84132,87740,1,87792,1
84132,87792,1,87820,0
84132,87820,0,87864,0
84132,87864,0,87803,0
84132,87803,0,87508,0
84132,87508,0,87545,0
84132,87545,0,87580,0
84132,87580,0,87621,1
84132,87621,1,87489,0
84132,87489,0,87509,0
84132,87509,0,87493,1
84132,87493,1,87805,1
84132,87805,1,87834,1
84132,87834,1,87883,1
84132,87883,1,87602,0
84132,87602,0,87531,0
84132,87531,0,87475,0
84132,87475,0,87485,0
84132,87485,0,87496,1
84132,87496,1,87530,1
84132,87530,1,87604,0
84132,87604,0,87581,0
84132,87581,0,88365,1
84132,88365,1,91658,0
84132,91658,0,91666,0
84132,91666,0,85278,0
84132,85278,0,85279,1
84133,93613,0,93587,0
84133,93587,0,93549,0
84133,93549,0,93543,1
84133,93543,1,93541,1
84133,93541,1,93576,1
84133,93576,1,93587,1
84133,93587,1,93494,1
84133,93494,1,93217,0
84133,93217,0,93174,0
84133,93174,0,93154,1
84133,93154,1,93230,1
84133,93230,1,93202,1
84133,93202,1,93613,0
84133,93613,0,91517,0
84133,91517,0,91081,0
84133,91081,0,91064,0
84133,91064,0,91067,0
84133,91067,0,91056,0
84133,91056,0,91513,0
84133,91513,0,91188,0
84133,91188,0,91136,0
84133,91136,0,91535,1
84133,91535,1,91128,1
84133,91128,1,91117,0
84133,91117,0,91118,1
84133,91118,1,91098,0
84133,91098,0,91155,0
84133,91155,0,91529,0
84133,91529,0,91528,1
84133,91528,1,91090,1
84133,91090,1,91531,1
84133,91531,1,91138,0
84133,91138,0,91092,0
84133,91092,0,93494,1
84133,93494,1,93587,0
84133,93587,0,93576,1
84133,93576,1,93587,1
84133,93587,1,92454,0
84133,92454,0,92362,0
84133,92362,0,92390,1
84133,92390,1,93549,0
84133,93549,0,93543,1
84133,93543,1,93541,1
84133,93541,1,92374,0
84133,92374,0,92394,0
84133,92394,0,92388,0
84133,92388,0,93711,0
84133,93711,0,93677,0
84133,93677,0,93646,0
84133,93646,0,93692,1
84133,93692,1,93622,1
84133,93622,1,93713,1
84133,93713,1,93682,1
84133,93682,1,93720,1
84133,93720,1,93768,0
84133,93768,0,93764,0
84133,93764,0,89083,0
84133,89083,0,89173,0
84133,89173,0,88938,0
84133,88938,0,89577,0
84133,89577,0,89500,0
84133,89500,0,89549,0
84133,89549,0,89527,0
84133,89527,0,89519,0
84133,89519,0,89564,0
84133,89564,0,89490,1
84133,89490,1,89573,0
84133,89573,0,89533,0
84133,89533,0,85971,0
84133,85971,0,85744,0
84133,85744,0,85742,1
84133,85742,1,85691,0
84133,85691,0,85748,1
84133,85748,1,85703,0
84133,85703,0,85702,0
84133,85702,0,85741,0
84133,85741,0,85720,1
84133,85720,1,85693,1
84133,85693,1,85742,0
84133,85742,0,85735,1
84133,85735,1,85737,0
84133,85737,0,85725,1
84133,85725,1,85694,0
84133,85694,0,85711,1
84133,85711,1,85747,0
84133,85747,0,85706,0
84133,85706,0,85695,1
84133,85695,1,85731,1
84133,85731,1,85712,0
84133,85712,0,85709,0
84133,85709,0,85692,1
84133,85692,1,85732,1
84133,85732,1,85730,0
84133,85730,0,85700,1
84133,85700,1,85738,0
84133,85738,0,85719,0
84133,85719,0,85737,0
84133,85737,0,85751,0
84133,85751,0,85743,1
84133,85743,1,85697,0
84133,85697,0,85720,0
84133,85720,0,85718,1
84133,85718,1,85746,1
84133,85746,1,85718,1
84133,85718,1,85722,0
84133,85722,0,85693,1
84133,85693,1,85705,1
84133,85705,1,85746,1
84133,85746,1,88475,0
84133,88475,0,88487,0
84133,88487,0,88478,0
84133,88478,0,88473,0
84133,88473,0,88486,0
84133,88486,0,88414,0
84133,88414,0,88489,0
84133,88489,0,88417,0
84133,88417,0,88429,0
84133,88429,0,85370,1
84133,85370,1,84817,1
84133,84817,1,87118,0
84133,87118,0,87093,1
84133,87093,1,87062,1
84133,87062,1,87047,1
84133,87047,1,86779,1
84133,86779,1,86854,0
84133,86854,0,86778,1
84133,86778,1,86905,0
84133,86905,0,86776,1
84133,86776,1,86788,1
84133,86788,1,86884,0
84133,86884,0,86851,0
84133,86851,0,86883,1
84133,86883,1,86876,1
84133,86876,1,86857,0
84133,86857,0,86800,1
84133,86800,1,86853,0
84133,86853,0,86862,0
84133,86862,0,89643,0
84133,89643,0,89598,1
84133,89598,1,89612,1
84133,89612,1,89593,1
84133,89593,1,89633,1
84133,89633,1,85624,0
84133,85624,0,128663,0
84133,128663,0,85597,0
84133,85597,0,85600,1
84133,85600,1,128646,0
84133,128646,0,85598,0
84133,85598,0,128669,0
84133,128669,0,85590,0
84133,85590,0,85622,1
84133,85622,1,85617,0
84133,85617,0,85592,1
84133,85592,1,85610,1
84133,85610,1,87592,0
84133,87592,0,87442,0
84133,87442,0,87513,0
84133,87513,0,87465,0
84133,87465,0,87521,1
84133,87521,1,87536,1
84133,87536,1,87514,1
84133,87514,1,85370,1
84133,85370,1,84817,1
84133,84817,1,94077,0
84133,94077,0,90785,0
84133,90785,0,90761,1
84133,90761,1,90629,0
84133,90629,0,90570,0
84133,90570,0,90773,1
84133,90773,1,94929,1
84133,94929,1,91488,0
84133,91488,0,94935,0
84133,94935,0,90685,1
84133,90685,1,90745,0
84133,90745,0,94063,0
84133,94063,0,90775,1
84133,90775,1,90769,0
84133,90769,0,94923,0
84133,94923,0,90681,1
84133,90681,1,91505,0
84133,91505,0,90767,0
84133,90767,0,90744,0
84133,90744,0,94947,0
84133,94947,0,94952,0
84133,94952,0,91504,0
84133,91504,0,91489,0
84133,91489,0,90629,0
84133,90629,0,90990,0
84133,90990,0,91578,0
84133,91578,0,91598,1
84133,91598,1,90988,0
84133,90988,0,91002,0
84133,91002,0,91577,0
84133,91577,0,91635,0
84133,91635,0,90959,0
84133,90959,0,91627,0
84133,91627,0,90908,1
84133,90908,1,90854,1
84133,90854,1,90920,1
84133,90920,1,84889,1
84133,84889,1,89738,0
84133,89738,0,89713,0
84133,89713,0,89756,0
84133,89756,0,84904,0
84133,84904,0,89735,1
84133,89735,1,89704,1
84133,89704,1,89960,0
84133,89960,0,89884,0
84133,89884,0,89944,0
84133,89944,0,89936,0
84133,89936,0,89922,0
84133,89922,0,89752,0
84133,89752,0,89670,0
84133,89670,0,89749,0
84133,89749,0,89732,0
84133,89732,0,89724,0
84133,89724,0,89717,1
84133,89717,1,89727,1
84133,89727,1,84891,0
84133,84891,0,89952,0
84133,89952,0,89859,1
84133,89859,1,89949,0
84133,89949,0,89915,1
84133,89915,1,89939,0
84133,89939,0,89881,0
84133,89881,0,89854,1
84133,89854,1,89914,0
84133,89914,0,89858,1
84133,89858,1,89966,0
84133,89966,0,89822,1
84133,89822,1,89961,0
84133,89961,0,89903,0
84133,89903,0,89963,0
84133,89963,0,89926,0
84133,89926,0,89856,1
84133,89856,1,89866,1
84133,89866,1,89919,0
84133,89919,0,89823,1
84133,89823,1,89924,1
84133,89924,1,89943,1
84133,89943,1,94836,0
84133,94836,0,94820,1
84133,94820,1,94819,1
84133,94819,1,94840,0
84133,94840,0,94828,1
84133,94828,1,94826,1
84133,94826,1,94838,0
84133,94838,0,94851,1
84133,94851,1,94839,1
84133,94839,1,94835,0
84133,94835,0,94823,1
84133,94823,1,94821,1
84133,94821,1,94841,1
84133,94841,1,94849,1
84133,94849,1,94846,1
84133,94846,1,86319,1
84133,86319,1,86765,1
84133,86765,1,86549,1
84133,86549,1,86740,0
84133,86740,0,86743,0
84133,86743,0,86669,1
84133,86669,1,86624,1
84133,86624,1,86757,1
84133,86757,1,93009,0
84133,93009,0,93001,0
84133,93001,0,93002,0
84133,93002,0,93036,0
84133,93036,0,93023,0
84133,93023,0,92963,0
84133,92963,0,92954,0
84133,92954,0,92955,1
84133,92955,1,89268,0
84133,89268,0,89266,0
84133,89266,0,91365,1
84133,91365,1,91359,1
84133,91359,1,91398,0
84133,91398,0,89279,1
84133,89279,1,90214,0
84133,90214,0,89820,1
84133,89820,1,84602,0
84133,84602,0,84610,1
84133,84610,1,85111,1
84133,85111,1,84618,0
84133,84618,0,84614,1
84133,84614,1,85025,0
84133,85025,0,84647,1
84133,84647,1,87841,0
84133,87841,0,87503,0
84133,87503,0,87483,0
84133,87483,0,87497,1
84133,87497,1,87525,1
84133,87525,1,87628,0
84133,87628,0,87579,0
84133,87579,0,87618,1
84133,87618,1,87631,1
84137,93569,1,93546,1
84137,93546,1,93566,0
84137,93566,0,93539,0
84137,93539,0,93585,0
84137,93585,0,93586,1
84137,93586,1,93477,1
84137,93477,1,93546,0
84137,93546,0,93537,1
84137,93537,1,93602,0
84137,93602,0,93570,1
84137,93570,1,93577,1
84137,93577,1,93549,1
84137,93549,1,93150,0
84137,93150,0,93161,0
84137,93161,0,93219,1
84137,93219,1,93149,0
84137,93149,0,93229,1
84137,93229,1,93236,1
84137,93236,1,93188,1
84137,93188,1,91064,0
84137,91064,0,91517,1
84137,91517,1,91157,0
84137,91157,0,91513,1
84137,91513,1,91167,0
84137,91167,0,93602,0
84137,93602,0,91123,0
84137,91123,0,91142,0
84137,91142,0,91243,1
84137,91243,1,91571,1
84137,91571,1,91552,1
84137,91552,1,91191,0
84137,91191,0,91223,1
84137,91223,1,91112,0
84137,91112,0,91124,0
84137,91124,0,91217,0
84137,91217,0,91238,0
84137,91238,0,91240,1
84137,91240,1,91557,1
84137,91557,1,91229,1
84137,91229,1,91187,1
84137,91187,1,93477,1
84137,93477,1,91221,1
84137,91221,1,91234,1
84137,91234,1,91219,1
84137,91219,1,91206,1
84137,91206,1,91242,1
84137,91242,1,91570,1
84137,91570,1,91199,1
84137,91199,1,91232,1
84137,91232,1,93569,1
84137,93569,1,93566,0
84137,93566,0,93585,0
84137,93585,0,93586,1
84137,93586,1,93570,1
84137,93570,1,93577,1
84137,93577,1,93546,1
84137,93546,1,92358,0
84137,92358,0,92356,0
84137,92356,0,92359,0
84137,92359,0,92372,1
84137,92372,1,92465,0
84137,92465,0,92440,1
84137,92440,1,92455,0
84137,92455,0,92364,1
84137,92364,1,93539,0
84137,93539,0,93546,0
84137,93546,0,93537,1
84137,93537,1,92473,0
84137,92473,0,92464,0
84137,92464,0,92460,0
84137,92460,0,93549,1
84137,93549,1,93673,1
84137,93673,1,93649,1
84137,93649,1,93711,0
84137,93711,0,93714,1
84137,93714,1,93661,0
84137,93661,0,93681,0
84137,93681,0,93647,1
84137,93647,1,93682,1
84137,93682,1,93691,1
84137,93691,1,93650,1
84137,93650,1,93750,1
84137,93750,1,89183,0
84137,89183,0,89118,1
84137,89118,1,89071,0
84137,89071,0,89186,0
84137,89186,0,89126,1
84137,89126,1,89119,1
84137,89119,1,89117,1
84137,89117,1,89185,0
84137,89185,0,89120,0
84137,89120,0,89112,1
84137,89112,1,89076,1
84137,89076,1,89145,0
84137,89145,0,89141,0
84137,89141,0,89155,1
84137,89155,1,88912,0
84137,88912,0,88862,0
84137,88862,0,88923,0
84137,88923,0,88913,1
84137,88913,1,88932,0
84137,88932,0,89375,0
84137,89375,0,89417,0
84137,89417,0,89373,1
84137,89373,1,89400,0
84137,89400,0,89470,0
84137,89470,0,89462,0
84137,89462,0,89368,1
84137,89368,1,89424,0
84137,89424,0,89412,1
84137,89412,1,89479,0
84137,89479,0,89517,1
84137,89517,1,89501,1
84137,89501,1,89585,0
84137,89585,0,89549,0
84137,89549,0,89577,0
84137,89577,0,89531,0
84137,89531,0,89567,1
84137,89567,1,89544,1
84137,89544,1,89582,0
84137,89582,0,89559,0
84137,89559,0,89574,1
84137,89574,1,89490,0
84137,89490,0,89479,1
84137,89479,1,89569,1
84137,89569,1,89486,1
84137,89486,1,86078,0
84137,86078,0,86064,0
84137,86064,0,86070,1
84137,86070,1,85894,0
84137,85894,0,86072,0
84137,86072,0,85958,0
84137,85958,0,86080,1
84137,86080,1,85955,0
84137,85955,0,86052,1
84137,86052,1,85961,1
84137,85961,1,85691,0
84137,85691,0,85702,0
84137,85702,0,85715,1
84137,85715,1,85725,0
84137,85725,0,85735,1
84137,85735,1,85734,0
84137,85734,0,85692,1
84137,85692,1,85717,1
84137,85717,1,85718,1
84137,85718,1,85741,1
84137,85741,1,85704,1
84137,85704,1,88409,0
84137,88409,0,88476,0
84137,88476,0,88469,0
84137,88469,0,88491,1
84137,88491,1,88477,0
84137,88477,0,88407,1
84137,88407,1,88466,0
84137,88466,0,88473,0
84137,88473,0,88434,0
84137,88434,0,88416,0
84137,88416,0,88488,0
84137,88488,0,88428,1
84137,88428,1,88423,1
84137,88423,1,88417,0
84137,88417,0,88410,0
84137,88410,0,88419,1
84137,88419,1,88474,0
84137,88474,0,88493,0
84137,88493,0,88408,1
84137,88408,1,88412,0
84137,88412,0,88489,0
84137,88489,0,88427,1
84137,88427,1,88421,1
84137,88421,1,88420,1
84137,88420,1,85362,0
84137,85362,0,85366,0
84137,85366,0,85415,1
84137,85415,1,87082,0
84137,87082,0,87024,0
84137,87024,0,87131,0
84137,87131,0,87116,0
84137,87116,0,87051,0
84137,87051,0,87037,0
84137,87037,0,87123,0
84137,87123,0,87133,0
84137,87133,0,87064,1
84137,87064,1,87121,0
84137,87121,0,87120,0
84137,87120,0,87108,0
84137,87108,0,87084,1
84137,87084,1,87068,1
84137,87068,1,87059,1
84137,87059,1,87073,0
84137,87073,0,87068,1
84137,87068,1,87092,0
84137,87092,0,87051,1
84137,87051,1,87132,0
84137,87132,0,87109,0
84137,87109,0,87039,0
84137,87039,0,87080,0
84137,87080,0,8462,0
84137,8462,0,87064,1
84137,87064,1,87062,1
84137,87062,1,87111,0
84137,87111,0,87066,1
84137,87066,1,87121,1
84137,87121,1,86219,1
84137,86219,1,86204,1
84137,86204,1,86905,0
84137,86905,0,86876,0
84137,86876,0,86880,0
84137,86880,0,86883,0
84137,86883,0,86862,0
84137,86862,0,86838,0
84137,86838,0,86860,0
84137,86860,0,86858,0
84137,86858,0,86847,1
84137,86847,1,86852,0
84137,86852,0,86877,0
84137,86877,0,86879,0
84137,86879,0,86795,0
84137,86795,0,86784,1
84137,86784,1,86863,0
84137,86863,0,86894,0
84137,86894,0,86855,0
84137,86855,0,86802,0
84137,86802,0,86851,0
84137,86851,0,86789,0
84137,86789,0,86893,0
84137,86893,0,86906,0
84137,86906,0,86793,1
84137,86793,1,86885,0
84137,86885,0,86773,0
84137,86773,0,86895,0
84137,86895,0,86886,0
84137,86886,0,86786,0
84137,86786,0,86892,0
84137,86892,0,86844,0
84137,86844,0,86856,0
84137,86856,0,86835,1
84137,86835,1,86841,0
84137,86841,0,86791,0
84137,86791,0,86792,0
84137,86792,0,86787,0
84137,86787,0,86799,0
84137,86799,0,86840,1
84137,86840,1,86859,1
84137,86859,1,86908,0
84137,86908,0,86778,1
84137,86778,1,86794,1
84137,86794,1,86790,1
84137,86790,1,86878,0
84137,86878,0,86801,1
84137,86801,1,86787,1
84137,86787,1,86908,0
84137,86908,0,86842,0
84137,86842,0,86882,0
84137,86882,0,86779,1
84137,86779,1,86794,0
84137,86794,0,86782,0
84137,86782,0,86799,1
84137,86799,1,86901,0
84137,86901,0,86795,1
84137,86795,1,86883,0
84137,86883,0,86847,1
84137,86847,1,85454,0
84137,85454,0,85506,0
84137,85506,0,85514,0
84137,85514,0,85313,1
84137,85313,1,85316,0
84137,85316,0,85395,1
84137,85395,1,89646,0
84137,89646,0,89599,0
84137,89599,0,89678,1
84137,89678,1,89651,0
84137,89651,0,89643,1
84137,89643,1,89653,0
84137,89653,0,89696,0
84137,89696,0,89627,0
84137,89627,0,89655,1
84137,89655,1,89639,1
84137,89639,1,89621,1
84137,89621,1,89660,0
84137,89660,0,89634,0
84137,89634,0,89639,1
84137,89639,1,89682,0
84137,89682,0,89653,0
84137,89653,0,89676,0
84137,89676,0,89656,0
84137,89656,0,89608,1
84137,89608,1,85599,1
84137,85599,1,85608,1
84137,85608,1,87559,1
84137,87559,1,87537,0
84137,87537,0,87595,0
84137,87595,0,87468,0
84137,87468,0,87561,0
84137,87561,0,87592,1
84137,87592,1,87535,0
84137,87535,0,87598,0
84137,87598,0,87460,1
84137,87460,1,87427,0
84137,87427,0,87587,1
84137,87587,1,87441,0
84137,87441,0,87446,0
84137,87446,0,87600,1
84137,87600,1,87425,1
84137,87425,1,87434,0
84137,87434,0,87552,1
84137,87552,1,87426,1
84137,87426,1,87461,0
84137,87461,0,87452,0
84137,87452,0,87436,0
84137,87436,0,87423,0
84137,87423,0,87539,0
84137,87539,0,87554,0
84137,87554,0,87541,0
84137,87541,0,87557,0
84137,87557,0,87601,1
84137,87601,1,87568,0
84137,87568,0,87428,0
84137,87428,0,87465,1
84137,87465,1,87521,1
84137,87521,1,87466,1
84137,87466,1,85454,0
84137,85454,0,84729,1
84137,84729,1,85506,0
84137,85506,0,85514,0
84137,85514,0,85362,0
84137,85362,0,85313,1
84137,85313,1,85273,1
84137,85273,1,85316,0
84137,85316,0,85366,0
84137,85366,0,85395,1
84137,85395,1,85415,1
84137,85415,1,84730,1
84137,84730,1,94077,0
84137,94077,0,94091,0
84137,94091,0,90681,0
84137,90681,0,90691,0
84137,90691,0,90772,0
84137,90772,0,94076,0
84137,94076,0,90762,1
84137,90762,1,91492,0
84137,91492,0,90665,0
84137,90665,0,91490,0
84137,91490,0,94932,0
84137,94932,0,90608,0
84137,90608,0,94917,0
84137,94917,0,90974,0
84137,90974,0,91022,0
84137,91022,0,91030,0
84137,91030,0,91023,0
84137,91023,0,91001,0
84137,91001,0,91026,0
84137,91026,0,91008,0
84137,91008,0,90971,1
84137,90971,1,91597,0
84137,91597,0,91013,0
84137,91013,0,90990,1
84137,90990,1,91041,0
84137,91041,0,91015,0
84137,91015,0,91577,1
84137,91577,1,90991,1
84137,90991,1,91011,0
84137,91011,0,91004,0
84137,91004,0,90988,1
84137,90988,1,91601,0
84137,91601,0,90997,0
84137,90997,0,90994,1
84137,90994,1,90993,0
84137,90993,0,91598,0
84137,91598,0,90977,1
84137,90977,1,91036,0
84137,91036,0,90982,1
84137,90982,1,90973,1
84137,90973,1,91600,1
84137,91600,1,90956,1
84137,90956,1,89728,0
84137,89728,0,89744,0
84137,89744,0,89718,1
84137,89718,1,89663,1
84137,89663,1,84895,1
84137,84895,1,89911,1
84137,89911,1,89888,0
84137,89888,0,89821,1
84137,89821,1,89957,1
84137,89957,1,89955,1
84137,89955,1,94834,1
84137,94834,1,94838,1
84137,94838,1,94851,0
84137,94851,0,94860,0
84137,94860,0,94852,0
84137,94852,0,94856,1
84137,94856,1,94858,1
84137,94858,1,94843,1
84137,94843,1,86456,0
84137,86456,0,86357,1
84137,86357,1,86534,1
84137,86534,1,86344,1
84137,86344,1,86723,0
84137,86723,0,86664,1
84137,86664,1,86671,1
84137,86671,1,86605,1
84137,86605,1,86742,0
84137,86742,0,86731,1
84137,86731,1,86662,1
84137,86662,1,86729,1
84137,86729,1,93007,0
84137,93007,0,93000,0
84137,93000,0,93001,0
84137,93001,0,92991,0
84137,92991,0,92995,0
84137,92995,0,92998,0
84137,92998,0,93014,0
84137,93014,0,93004,0
84137,93004,0,92987,0
84137,92987,0,92992,0
84137,92992,0,92996,0
84137,92996,0,93023,0
84137,93023,0,93032,0
84137,93032,0,93027,0
84137,93027,0,93040,0
84137,93040,0,93042,0
84137,93042,0,93041,0
84137,93041,0,93044,0
84137,93044,0,93043,0
84137,93043,0,93033,0
84137,93033,0,93031,0
84137,93031,0,93016,0
84137,93016,0,92966,0
84137,92966,0,92975,0
84137,92975,0,92981,0
84137,92981,0,92956,0
84137,92956,0,92970,0
84137,92970,0,92957,0
84137,92957,0,92977,0
84137,92977,0,92980,0
84137,92980,0,92967,0
84137,92967,0,92955,0
84137,92955,0,92963,0
84137,92963,0,92979,0
84137,92979,0,89293,1
84137,89293,1,89297,1
84137,89297,1,89298,1
84137,89298,1,91352,0
84137,91352,0,91360,1
84137,91360,1,89265,1
84137,89265,1,89291,0
84137,89291,0,91379,0
84137,91379,0,90287,0
84137,90287,0,90266,0
84137,90266,0,90283,0
84137,90283,0,90168,0
84137,90168,0,90254,0
84137,90254,0,90250,0
84137,90250,0,90166,0
84137,90166,0,90216,0
84137,90216,0,90209,1
84137,90209,1,91641,0
84137,91641,0,89784,0
84137,89784,0,89766,0
84137,89766,0,89813,0
84137,89813,0,89811,1
84137,89811,1,89880,0
84137,89880,0,89840,0
84137,89840,0,89796,1
84137,89796,1,89872,1
84137,89872,1,89837,0
84137,89837,0,89845,0
84137,89845,0,89806,1
84137,89806,1,85068,1
84137,85068,1,85031,1
84137,85031,1,88011,0
84137,88011,0,87930,1
84137,87930,1,87954,1
84137,87954,1,87940,0
84137,87940,0,87948,0
84137,87948,0,87907,1
84137,87907,1,87918,1
84137,87918,1,87695,1
84137,87695,1,87720,1
84137,87720,1,87483,1
84137,87483,1,87504,1
84137,87504,1,88123,1
84137,88123,1,88164,1
84137,88164,1,87931,1
84137,87931,1,88347,0
84137,88347,0,88361,0
84137,88361,0,88302,0
84137,88302,0,88384,1
84137,88384,1,88318,1
84137,88318,1,88307,1
84137,88307,1,91659,0
84137,91659,0,91660,0
84137,91660,0,85455,0
84137,85455,0,85456,1
84137,85456,1,85457,1
84137,85457,1,85507,1
84137,85507,1,85508,1
84137,85508,1,85509,0
84137,85509,0,85515,1
84137,85515,1,85516,1
84137,85516,1,85517,1
84137,85517,1,85363,1
84137,85363,1,85364,1
84137,85364,1,85365,0
84137,85365,0,85317,0
84137,85317,0,85318,0
84137,85318,0,85367,0
84137,85367,0,85368,1
84137,85368,1,85369,1
84138,93584,0,93535,1
84138,93535,1,93496,0
84138,93496,0,93488,1
84138,93488,1,93543,1
84138,93543,1,93586,1
84138,93586,1,93537,1
84138,93537,1,93543,1
84138,93543,1,93218,0
84138,93218,0,93187,0
84138,93187,0,93230,1
84138,93230,1,93203,1
84138,93203,1,93222,1
84138,93222,1,91180,0
84138,91180,0,91545,1
84138,91545,1,91548,0
84138,91548,0,91543,0
84138,91543,0,91172,1
84138,91172,1,93496,0
84138,93496,0,93488,1
84138,93488,1,91116,1
84138,91116,1,91228,0
84138,91228,0,91225,1
84138,91225,1,91570,1
84138,91570,1,91226,1
84138,91226,1,91219,1
84138,91219,1,91220,1
84138,91220,1,93584,0
84138,93584,0,93586,1
84138,93586,1,93535,1
84138,93535,1,93543,1
84138,93543,1,92367,1
84138,92367,1,92461,0
84138,92461,0,93537,1
84138,93537,1,93543,1
84138,93543,1,93660,0
84138,93660,0,93716,0
84138,93716,0,93653,1
84138,93653,1,93628,1
84138,93628,1,93630,1
84138,93630,1,93690,1
84138,93690,1,93774,0
84138,93774,0,93742,0
84138,93742,0,93759,0
84138,93759,0,93732,0
84138,93732,0,93730,1
84138,93730,1,93787,0
84138,93787,0,93727,0
84138,93727,0,93782,1
84138,93782,1,93767,0
84138,93767,0,93740,1
84138,93740,1,93780,0
84138,93780,0,93776,0
84138,93776,0,93723,0
84138,93723,0,93764,0
84138,93764,0,93754,0
84138,93754,0,93762,1
84138,93762,1,93725,0
84138,93725,0,89122,1
84138,89122,1,89152,1
84138,89152,1,88886,1
84138,88886,1,89396,0
84138,89396,0,89367,0
84138,89367,0,89457,1
84138,89457,1,89373,1
84138,89373,1,89419,0
84138,89419,0,89355,1
84138,89355,1,89470,1
84138,89470,1,89433,0
84138,89433,0,89455,1
84138,89455,1,89509,1
84138,89509,1,89476,1
84138,89476,1,89513,1
84138,89513,1,85929,0
84138,85929,0,86047,0
84138,86047,0,86054,1
84138,86054,1,86053,1
84138,86053,1,85955,1
84138,85955,1,85741,0
84138,85741,0,85729,1
84138,85729,1,85724,1
84138,85724,1,85746,1
84138,85746,1,85707,1
84138,85707,1,85742,1
84138,85742,1,88494,1
84138,88494,1,88480,1
84138,88480,1,84801,1
84138,84801,1,84817,0
84138,84817,0,84797,1
84138,84797,1,87089,0
84138,87089,0,87061,1
84138,87061,1,87106,1
84138,87106,1,87107,1
84138,87107,1,86199,0
84138,86199,0,86191,1
84138,86191,1,86208,1
84138,86208,1,86228,1
84138,86228,1,86860,0
84138,86860,0,86885,0
84138,86885,0,86889,0
84138,86889,0,86781,1
84138,86781,1,86884,0
84138,86884,0,86879,0
84138,86879,0,86904,1
84138,86904,1,86888,1
84138,86888,1,86777,1
84138,86777,1,86800,1
84138,86800,1,85446,0
84138,85446,0,84755,1
84138,84755,1,85331,1
84138,85331,1,89683,1
84138,89683,1,89609,0
84138,89609,0,89621,0
84138,89621,0,89610,1
84138,89610,1,89591,1
84138,89591,1,89643,1
84138,89643,1,89594,1
84138,89594,1,85627,1
84138,85627,1,128653,1
84138,128653,1,87452,1
84138,87452,1,87570,1
84138,87570,1,84801,1
84138,84801,1,85446,0
84138,85446,0,84817,0
84138,84817,0,84755,1
84138,84755,1,85331,1
84138,85331,1,84797,1
84138,84797,1,94924,1
84138,94924,1,90989,1
84138,90989,1,91043,0
84138,91043,0,91573,1
84138,91573,1,91596,1
