"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78373,86781,1,86879,1
78373,86879,1,85474,1
78373,85474,1,84813,1
78373,84813,1,84789,1
78373,84789,1,84730,1
78373,84730,1,85474,1
78373,85474,1,84729,1
78373,84729,1,89017,1
78373,89017,1,53839,0
78373,53839,0,54015,1
78373,54015,1,53995,0
78373,53995,0,54469,0
78373,54469,0,86320,1
78373,86320,1,86450,0
78373,86450,0,86440,1
78373,86440,1,86311,1
78373,86311,1,51141,1
78373,51141,1,51020,0
78373,51020,0,51021,1
78373,51021,1,51022,1
78373,51022,1,51023,0
78373,51023,0,97751,1
78373,97751,1,97587,1
78373,97587,1,97635,1
78373,97635,1,97719,1
78373,97719,1,97631,1
78373,97631,1,54470,1
78373,54470,1,54471,1
78373,54471,1,53996,0
78373,53996,0,53997,1
78373,53997,1,53998,1
78373,53998,1,102573,1
78373,102573,1,102591,0
78373,102591,0,102592,1
78373,102592,1,102593,1
78373,102593,1,102594,1
78373,102594,1,102576,1
78460,88964,0,88948,1
78460,88948,1,88888,1
78460,88888,1,88909,0
78460,88909,0,89033,1
78460,89033,1,88894,1
78460,88894,1,88912,1
78460,88912,1,88942,1
78460,88942,1,88944,1
78460,88944,1,88931,1
78460,88931,1,88940,1
78460,88940,1,88926,1
78460,88926,1,84978,1
78460,84978,1,84953,1
78460,84953,1,84933,0
78460,84933,0,84726,1
78460,84726,1,84910,1
78460,84910,1,84783,0
78460,84783,0,84881,1
78460,84881,1,84719,1
78460,84719,1,84964,1
78460,84964,1,84720,1
78460,84720,1,84749,1
78460,84749,1,84920,1
78460,84920,1,84832,1
78460,84832,1,84739,1
78460,84739,1,84937,0
78460,84937,0,84912,1
78460,84912,1,84831,1
78460,84831,1,84788,1
78460,84788,1,84954,1
78460,84954,1,84932,1
78460,84932,1,84723,1
78460,84723,1,84943,1
78460,84943,1,84927,1
78460,84927,1,84928,1
78460,84928,1,84913,1
78460,84913,1,84745,1
78460,84745,1,84885,1
78460,84885,1,84940,1
78460,84940,1,84886,1
78460,84886,1,84966,1
78460,84966,1,85846,1
78460,85846,1,85798,1
78460,85798,1,85813,1
78460,85813,1,85794,1
78460,85794,1,85856,1
78460,85856,1,85817,1
78460,85817,1,85808,1
78460,85808,1,85890,1
78460,85890,1,85865,1
78460,85865,1,85823,1
78460,85823,1,85800,1
78460,85800,1,85825,1
78460,85825,1,85802,1
78460,85802,1,85884,0
78460,85884,0,85858,0
78460,85858,0,85816,1
78460,85816,1,85795,1
78460,85795,1,85826,1
78460,85826,1,85818,1
78460,85818,1,85820,1
78460,85820,1,85815,1
78460,85815,1,85806,1
78460,85806,1,85868,1
78460,85868,1,85881,1
78460,85881,1,85859,1
78460,85859,1,85797,1
78460,85797,1,85809,1
78460,85809,1,85863,1
78460,85863,1,85799,1
78460,85799,1,85822,1
78460,85822,1,53625,1
78460,53625,1,53561,1
78460,53561,1,53605,1
78460,53605,1,53581,0
78460,53581,0,53697,1
78460,53697,1,53621,1
78460,53621,1,53557,1
78460,53557,1,53573,1
78460,53573,1,53589,1
78460,53589,1,53553,1
78460,53553,1,53609,1
78460,53609,1,53545,1
78460,53545,1,53673,1
78460,53673,1,85108,1
78460,85108,1,85101,1
78460,85101,1,85105,1
78460,85105,1,85653,1
78460,85653,1,85664,1
78460,85664,1,84706,1
78460,84706,1,86103,1
78460,86103,1,85098,1
78460,85098,1,53725,0
78460,53725,0,53665,1
78460,53665,1,53741,1
78460,53741,1,53749,1
78460,53749,1,53661,0
78460,53661,0,53721,1
78460,53721,1,53705,1
78460,53705,1,53681,1
78460,53681,1,53717,1
78460,53717,1,53769,1
78460,53769,1,53677,1
78460,53677,1,53689,1
78460,53689,1,53657,1
78460,53657,1,53725,0
78460,53725,0,53665,1
78460,53665,1,53741,1
78460,53741,1,53749,1
78460,53749,1,53625,1
78460,53625,1,53561,1
78460,53561,1,53661,0
78460,53661,0,53721,1
78460,53721,1,53705,1
78460,53705,1,53605,1
78460,53605,1,53581,0
78460,53581,0,53681,1
78460,53681,1,53697,1
78460,53697,1,53621,1
78460,53621,1,53717,1
78460,53717,1,53769,1
78460,53769,1,53557,1
78460,53557,1,53573,1
78460,53573,1,53589,1
78460,53589,1,53553,1
78460,53553,1,53609,1
78460,53609,1,53677,1
78460,53677,1,53545,1
78460,53545,1,53689,1
78460,53689,1,53657,1
78460,53657,1,53673,1
78460,53673,1,91043,0
78460,91043,0,91003,1
78460,91003,1,88592,1
78460,88592,1,88616,1
78460,88616,1,88533,0
78460,88533,0,88504,1
78460,88504,1,88527,1
78460,88527,1,88614,1
78460,88614,1,88598,1
78460,88598,1,88556,1
78460,88556,1,89749,1
78460,89749,1,86352,1
78460,86352,1,51189,1
78460,51189,1,51186,0
78460,51186,0,51168,1
78460,51168,1,66819,0
78460,66819,0,66820,0
78460,66820,0,66821,0
78460,66821,0,51180,1
78460,51180,1,66798,0
78460,66798,0,66799,0
78460,66799,0,66800,0
78460,66800,0,66807,0
78460,66807,0,87558,0
78460,87558,0,87487,1
78460,87487,1,87473,0
78460,87473,0,87575,1
78460,87575,1,87602,1
78460,87602,1,87612,0
78460,87612,0,87505,0
78460,87505,0,87509,1
78460,87509,1,88152,1
78460,88152,1,88096,1
78460,88096,1,88162,1
78460,88162,1,88112,1
78460,88112,1,88127,1
78460,88127,1,87616,0
78460,87616,0,88349,0
78460,88349,0,88346,1
78460,88346,1,88322,1
78460,88322,1,88343,1
78460,88343,1,88370,0
78460,88370,0,88317,1
78460,88317,1,88392,1
78460,88392,1,88293,1
78460,88293,1,88316,1
78460,88316,1,88307,1
78460,88307,1,87791,0
78460,87791,0,87733,0
78460,87733,0,87917,1
78460,87917,1,87949,1
78460,87949,1,87904,1
78460,87904,1,87969,1
78460,87969,1,87958,1
78460,87958,1,87494,1
78460,87494,1,87572,1
78460,87572,1,87770,1
78460,87770,1,87841,1
78460,87841,1,87833,1
78460,87833,1,87719,1
78460,87719,1,87834,1
78460,87834,1,87620,1
78460,87620,1,87483,1
78460,87483,1,87504,1
78460,87504,1,87631,1
78460,87631,1,87551,1
78460,87551,1,87500,0
78460,87500,0,55104,1
78460,55104,1,55137,1
78460,55137,1,55084,0
78460,55084,0,55115,1
78460,55115,1,55085,1
78460,55085,1,55148,1
78460,55148,1,55055,1
78460,55055,1,55097,0
78460,55097,0,55141,1
78460,55141,1,55139,1
78460,55139,1,55156,1
78460,55156,1,55123,1
78460,55123,1,55092,1
78460,55092,1,55098,0
78460,55098,0,55053,1
78460,55053,1,55122,0
78460,55122,0,55049,1
78460,55049,1,55081,0
78460,55081,0,53726,1
78460,53726,1,53727,1
78460,53727,1,53728,1
78460,53728,1,53662,1
78460,53662,1,53663,1
78460,53663,1,53664,1
78460,53664,1,53582,1
78460,53582,1,53583,1
78460,53583,1,53584,1
81435,71769,1,53581,0
81435,53581,0,53569,0
81435,53569,0,53557,1
81435,53557,1,53573,1
81435,53573,1,53577,1
81435,53577,1,87037,0
81435,87037,0,87091,0
81435,87091,0,87024,0
81435,87024,0,87064,0
81435,87064,0,87074,0
81435,87074,0,87045,0
81435,87045,0,87120,0
81435,87120,0,86787,0
81435,86787,0,53737,0
81435,53737,0,53657,1
81435,53657,1,53721,1
81435,53721,1,53709,0
81435,53709,0,53769,1
81435,53769,1,53669,1
81435,53669,1,53741,0
81435,53741,0,53753,1
81435,53753,1,89616,1
81435,89616,1,60108,0
81435,60108,0,60142,0
81435,60142,0,60062,1
81435,60062,1,60043,0
81435,60043,0,60147,0
81435,60147,0,108963,0
81435,108963,0,53737,0
81435,53737,0,53657,1
81435,53657,1,53581,0
81435,53581,0,53721,1
81435,53721,1,53569,0
81435,53569,0,53709,0
81435,53709,0,53769,1
81435,53769,1,53669,1
81435,53669,1,53557,1
81435,53557,1,53741,0
81435,53741,0,53573,1
81435,53573,1,53577,1
81435,53577,1,53753,1
81435,53753,1,120277,0
81435,120277,0,120293,0
81435,120293,0,120261,1
81435,120261,1,54505,0
81435,54505,0,54612,1
81435,54612,1,54604,1
81435,54604,1,54584,1
81435,54584,1,53738,0
81435,53738,0,53739,1
81435,53739,1,53740,0
81435,53740,0,53582,0
81435,53582,0,53583,1
81435,53583,1,53584,1
81435,53584,1,53570,1
81435,53570,1,53571,1
81435,53571,1,53572,0
81435,53572,0,53710,1
81435,53710,1,53711,1
81435,53711,1,53712,1
81435,53712,1,53742,1
81435,53742,1,53743,0
81435,53743,0,53744,1
81435,53744,1,54506,1
81435,54506,1,54507,1
81435,54507,1,108965,1
81435,108965,1,120252,1
81435,120252,1,120249,1
81435,120249,1,120255,0
82026,88962,1,71698,1
82026,71698,1,86455,1
82026,86455,1,92990,1
82026,92990,1,93020,0
82026,93020,0,92966,1
82026,92966,1,92978,1
82028,88946,0,88955,0
82028,88955,0,88910,0
82028,88910,0,88906,0
82028,88906,0,88902,0
82028,88902,0,88912,0
82028,88912,0,88926,1
82028,88926,1,92968,1
82030,88948,1,71661,0
82030,71661,0,71680,0
82030,71680,0,71649,0
82030,71649,0,71686,0
82030,71686,0,86530,1
82030,86530,1,93026,0
82030,93026,0,93044,0
82030,93044,0,92966,1
82030,92966,1,92959,1
82031,88958,1,71644,1
82031,71644,1,86521,0
82031,86521,0,86528,1
82031,86528,1,86348,0
82031,86348,0,86320,0
82031,86320,0,86556,1
82031,86556,1,86551,1
82031,86551,1,86535,1
82031,86535,1,92973,1
82058,88952,1,71711,1
82058,71711,1,86315,1
82058,86315,1,92994,1
82058,92994,1,93013,1
82058,93013,1,93035,0
82058,93035,0,93023,0
82058,93023,0,93033,1
82058,93033,1,93022,1
82058,93022,1,93016,1
82058,93016,1,92961,0
82058,92961,0,92977,0
82061,88955,1,71663,1
82061,71663,1,92996,0
82061,92996,0,93007,0
82061,93007,0,92985,1
82061,92985,1,93044,0
82061,93044,0,92970,1
82061,92970,1,92967,1
82061,92967,1,92972,1
82375,71795,0,71792,1
82375,71792,1,71785,1
82375,71785,1,71783,1
82375,71783,1,60011,0
82375,60011,0,59995,0
82375,59995,0,59979,1
82375,59979,1,59983,1
82375,59983,1,59980,1
82375,59980,1,49285,1
82375,49285,1,49262,0
82375,49262,0,49290,1
82375,49290,1,49275,1
82375,49275,1,49278,1
82375,49278,1,54150,0
82375,54150,0,54152,1
82375,54152,1,54142,0
82375,54142,0,54123,1
82375,54123,1,54121,1
82375,54121,1,53962,1
82375,53962,1,89927,1
82375,89927,1,89741,1
82375,89741,1,54067,1
82375,54067,1,54003,1
82375,54003,1,54241,1
82375,54241,1,90208,1
82375,90208,1,90335,1
82375,90335,1,54578,1
82375,54578,1,53794,1
82375,53794,1,53794,1
83336,88954,1,71645,1
83336,71645,1,86327,1
83336,86327,1,93011,0
83336,93011,0,92999,0
83336,92999,0,93016,0
83336,93016,0,93020,0
83336,93020,0,92961,1
83336,92961,1,92956,0
83336,92956,0,92964,1
83336,92964,1,92960,1
83378,88952,1,71696,0
83378,71696,0,71675,1
83378,71675,1,71668,1
83378,71668,1,71721,0
83378,71721,0,71720,0
83378,71720,0,92997,0
83471,88947,1,71669,1
83471,71669,1,86323,0
83471,86323,0,86551,1
83471,86551,1,86361,1
83471,86361,1,86547,1
83471,86547,1,92990,1
83471,92990,1,93024,0
83471,93024,0,93015,1
83943,88964,1,88870,1
83943,88870,1,88891,1
83943,88891,1,102018,1
83943,102018,1,101721,1
83943,101721,1,101812,1
83943,101812,1,100671,1
83943,100671,1,100654,1
83943,100654,1,97808,1
83943,97808,1,97908,1
83943,97908,1,102018,1
83943,102018,1,101721,1
83943,101721,1,101812,1
83943,101812,1,100671,1
83943,100671,1,100654,1
83943,100654,1,97619,1
83943,97619,1,97751,1
83943,97751,1,97587,1
83943,97587,1,97607,1
83943,97607,1,97727,1
84336,71771,1,88926,1
84336,88926,1,86472,0
84336,86472,0,95002,0
84336,95002,0,86470,0
84336,86470,0,94998,0
84336,94998,0,94971,0
84336,94971,0,94962,0
84336,94962,0,86558,0
84336,86558,0,86484,0
84336,86484,0,86459,0
84336,86459,0,94981,0
84336,94981,0,97844,1
84336,97844,1,97832,1
84336,97832,1,97864,1
84336,97864,1,97784,1
84336,97784,1,97780,1
84336,97780,1,87285,0
84336,87285,0,87339,0
84336,87339,0,87319,0
84336,87319,0,87279,0
84336,87279,0,87294,0
84336,87294,0,87363,0
84336,87363,0,87271,0
84336,87271,0,87288,0
84336,87288,0,87311,0
84336,87311,0,87277,0
84336,87277,0,71397,0
84336,71397,0,71369,0
84336,71369,0,71389,0
84336,71389,0,71386,0
84336,71386,0,71375,0
84336,71375,0,58679,0
84336,58679,0,58712,0
84336,58712,0,58680,0
84336,58680,0,58692,1
84336,58692,1,58720,0
84336,58720,0,86633,0
84336,86633,0,86689,0
84336,86689,0,86636,0
84336,86636,0,86708,0
84336,86708,0,86592,0
84336,86592,0,86684,0
84336,86684,0,86713,0
84336,86713,0,71387,0
84336,71387,0,71385,1
84336,71385,1,71373,0
84336,71373,0,71390,0
84336,71390,0,71372,0
84336,71372,0,71380,0
84336,71380,0,71371,0
84336,71371,0,71391,1
84336,71391,1,58694,1
84336,58694,1,58721,0
84336,58721,0,58689,1
84336,58689,1,58703,0
84336,58703,0,58702,0
84336,58702,0,58708,1
84336,58708,1,58716,1
84336,58716,1,58677,0
84336,58677,0,87347,1
84336,87347,1,87268,1
84336,87268,1,87314,1
84336,87314,1,87278,1
84336,87278,1,87292,1
84336,87292,1,86583,0
84336,86583,0,86614,0
84336,86614,0,86597,0
84336,86597,0,86582,0
84336,86582,0,86653,0
84336,86653,0,86655,0
84336,86655,0,71396,1
84336,71396,1,58686,0
84336,58686,0,58680,1
84336,58680,1,58709,0
84336,58709,0,58671,1
84336,58671,1,58706,0
84754,71773,1,88934,1
84754,88934,1,95001,0
84754,95001,0,94989,1
84754,94989,1,95006,0
84754,95006,0,86471,1
84754,86471,1,94969,0
84754,94969,0,86567,0
84754,86567,0,86470,0
84754,86470,0,94957,1
84754,94957,1,86478,0
84754,86478,0,71343,0
84754,71343,0,71339,0
84754,71339,0,71368,0
84754,71368,0,71341,1
84754,71341,1,71358,0
84754,71358,0,85240,0
84754,85240,0,71380,0
84754,71380,0,71392,0
84754,71392,0,87326,1
84754,87326,1,87331,1
84754,87331,1,87275,1
84754,87275,1,87283,1
84754,87283,1,87352,0
84754,87352,0,87328,1
84754,87328,1,87329,1
84754,87329,1,87303,1
84754,87303,1,87299,1
84754,87299,1,87349,1
84754,87349,1,71395,0
84754,71395,0,71378,1
84754,71378,1,71384,0
84754,71384,0,58670,1
84754,58670,1,86953,0
84754,86953,0,86922,0
84754,86922,0,86270,1
84754,86270,1,61682,0
84754,61682,0,87242,0
84754,87242,0,87180,0
84754,87180,0,87161,1
84754,87161,1,87252,1
84754,87252,1,87248,1
84754,87248,1,93014,0
84754,93014,0,92994,1
84754,92994,1,93001,0
84754,93001,0,61683,0
84754,61683,0,61684,0
84765,71786,1,94972,1
84765,94972,1,86472,0
84765,86472,0,95004,1
84765,95004,1,86567,0
84765,86567,0,86491,1
84765,86491,1,94985,1
84765,94985,1,94980,0
84765,94980,0,86564,0
84765,86564,0,94978,1
84765,94978,1,86502,0
84765,86502,0,87294,1
84765,87294,1,87309,1
84765,87309,1,87288,1
84765,87288,1,87366,1
84765,87366,1,87265,1
84765,87265,1,71392,0
84765,71392,0,71391,1
84765,71391,1,71396,1
84765,71396,1,71372,1
84765,71372,1,58702,0
84765,58702,0,58683,0
84765,58683,0,58722,0
84765,58722,0,58699,0
84765,58699,0,58681,1
84765,58681,1,86911,0
84765,86911,0,87008,1
84765,87008,1,86994,1
84765,86994,1,86918,1
84765,86918,1,86641,0
84765,86641,0,86698,1
84765,86698,1,86587,0
84765,86587,0,86621,0
84765,86621,0,58688,1
84765,58688,1,58677,1
84765,58677,1,86377,0
84765,86377,0,86297,1
84765,86297,1,86305,1
84765,86305,1,86302,1
84765,86302,1,93036,0
84793,71780,1,88864,1
84793,88864,1,79129,1
84793,79129,1,79143,1
84793,79143,1,79203,0
84793,79203,0,79235,1
84793,79235,1,79202,1
84793,79202,1,79251,1
84793,79251,1,79362,0
84793,79362,0,79584,1
84793,79584,1,79578,1
84793,79578,1,79566,1
84793,79566,1,81135,0
84793,81135,0,81123,1
84793,81123,1,79923,0
84793,79923,0,81120,1
84793,81120,1,79944,0
84793,79944,0,81147,1
84793,81147,1,79947,0
84793,79947,0,75279,1
84793,75279,1,87681,1
84793,87681,1,84951,0
84793,84951,0,84909,1
84793,84909,1,84746,1
84793,84746,1,84934,1
84793,84934,1,85812,1
84793,85812,1,85954,0
84793,85954,0,85946,0
84793,85946,0,85928,1
84793,85928,1,86049,0
84793,86049,0,85926,1
84793,85926,1,85936,1
84793,85936,1,85975,1
84793,85975,1,61116,0
84793,61116,0,61100,1
84793,61100,1,61103,0
84793,61103,0,61112,0
84793,61112,0,61091,1
84793,61091,1,61107,0
84793,61107,0,61111,0
84793,61111,0,61097,1
84793,61097,1,61096,1
84793,61096,1,61092,1
84793,61092,1,85744,0
84793,85744,0,85710,1
84793,85710,1,85691,1
84793,85691,1,85692,1
84793,85692,1,65269,1
84793,65269,1,52835,1
84793,52835,1,66375,0
84793,66375,0,66446,1
84793,66446,1,66480,1
84793,66480,1,66518,1
84793,66518,1,65269,1
84793,65269,1,97856,1
84793,97856,1,97928,1
84793,97928,1,97780,1
84793,97780,1,97816,1
84793,97816,1,97792,1
84793,97792,1,66306,1
84793,66306,1,53303,1
84793,53303,1,66571,1
84793,66571,1,79069,0
84793,79069,0,78997,0
84793,78997,0,78994,0
84793,78994,0,78951,0
84793,78951,0,78867,1
84793,78867,1,79076,1
84793,79076,1,79037,1
84793,79037,1,78946,0
84793,78946,0,79028,0
84793,79028,0,79041,0
84793,79041,0,78862,1
84793,78862,1,79066,1
84793,79066,1,78950,1
84793,78950,1,79027,1
84793,79027,1,79040,0
84793,79040,0,79012,0
84793,79012,0,79065,1
84793,79065,1,79010,1
84793,79010,1,79069,0
84793,79069,0,78997,0
84793,78997,0,78994,0
84793,78994,0,78951,0
84793,78951,0,78867,1
84793,78867,1,79076,1
84793,79076,1,79037,1
84793,79037,1,78946,0
84793,78946,0,79028,0
84793,79028,0,79041,0
84793,79041,0,78862,1
84793,78862,1,79066,1
84793,79066,1,78950,1
84793,78950,1,79027,1
84793,79027,1,79040,0
84793,79040,0,79012,0
84793,79012,0,79065,1
84793,79065,1,79010,1
84793,79010,1,88417,1
84793,88417,1,49272,0
84793,49272,0,49269,1
84793,49269,1,49277,1
84793,49277,1,49287,0
84793,49287,0,49265,1
84793,49265,1,49290,1
84793,49290,1,49282,1
84793,49282,1,49285,1
84793,49285,1,49268,1
84793,49268,1,87078,0
84793,87078,0,87117,0
84793,87117,0,87051,0
84793,87051,0,8462,0
84793,8462,0,87105,0
84793,87105,0,87093,0
84793,87093,0,87088,0
84793,87088,0,87124,1
84793,87124,1,80664,1
84793,80664,1,80394,1
84793,80394,1,80436,1
84793,80436,1,80310,1
84793,80310,1,80628,1
84793,80628,1,86213,0
84793,86213,0,86191,1
84793,86191,1,86229,1
84793,86229,1,86190,1
84793,86190,1,86161,0
84793,86161,0,86166,0
84793,86166,0,86152,0
84793,86152,0,86147,1
84793,86147,1,86138,1
84793,86138,1,86160,1
84793,86160,1,54125,1
84793,54125,1,86793,0
84793,86793,0,86885,1
84793,86885,1,86777,1
84793,86777,1,86903,0
84793,86903,0,86884,1
84793,86884,1,86796,1
84793,86796,1,86841,0
84793,86841,0,86909,0
84793,86909,0,86785,1
84793,86785,1,85650,0
84793,85650,0,86118,0
84793,86118,0,85681,0
84793,85681,0,85105,0
84793,85105,0,85676,0
84793,85676,0,85682,0
84793,85682,0,86101,1
84793,86101,1,71358,1
84793,71358,1,94869,0
84793,94869,0,94885,1
84793,94885,1,94876,1
84793,94876,1,94898,1
84793,94898,1,86125,0
84793,86125,0,86116,0
84793,86116,0,85686,1
84793,85686,1,86124,0
84793,86124,0,85649,0
84793,85649,0,84620,0
84793,84620,0,53721,1
84793,53721,1,79069,0
84793,79069,0,78997,0
84793,78997,0,78994,0
84793,78994,0,78951,0
84793,78951,0,78867,1
84793,78867,1,79076,1
84793,79076,1,79037,1
84793,79037,1,80822,1
84793,80822,1,80730,1
84793,80730,1,80850,1
84793,80850,1,80846,1
84793,80846,1,80674,1
84793,80674,1,89632,1
84793,89632,1,80664,1
84793,80664,1,80394,1
84793,80394,1,80436,1
84793,80436,1,80310,1
84793,80310,1,80628,1
84793,80628,1,78946,0
84793,78946,0,79028,0
84793,79028,0,79041,0
84793,79041,0,78862,1
84793,78862,1,79066,1
84793,79066,1,78950,1
84793,78950,1,79027,1
84793,79027,1,79040,0
84793,79040,0,79012,0
84793,79012,0,79065,1
84793,79065,1,79010,1
84793,79010,1,60072,0
84793,60072,0,60052,0
84793,60052,0,60135,0
84793,60135,0,60132,0
84793,60132,0,60142,0
84793,60142,0,60091,0
84793,60091,0,60139,1
84793,60139,1,108897,0
84793,108897,0,108951,1
84793,108951,1,108978,1
84793,108978,1,108933,1
84793,108933,1,85012,1
84793,85012,1,85246,0
84793,85246,0,91670,0
84793,91670,0,71395,1
84793,71395,1,58692,1
84793,58692,1,58686,1
84793,58686,1,58691,1
84793,58691,1,87316,1
84793,87316,1,87290,1
84793,87290,1,87347,1
84793,87347,1,87336,1
84793,87336,1,87312,1
84793,87312,1,86620,1
84793,86620,1,86955,1
84793,86955,1,86267,0
84793,86267,0,86285,1
84793,86285,1,86284,1
84793,86284,1,86259,1
84793,86259,1,87219,1
84793,87219,1,61469,1
84793,61469,1,128665,1
84793,128665,1,85612,1
84793,85612,1,85616,1
84793,85616,1,85585,1
84793,85585,1,85595,1
84793,85595,1,87471,0
84793,87471,0,87585,0
84793,87585,0,87447,0
84793,87447,0,87450,0
84793,87450,0,87441,0
84793,87441,0,87423,1
84793,87423,1,87587,0
84793,87587,0,87520,0
84793,87520,0,87570,1
84793,87570,1,87438,0
84793,87438,0,87429,0
84793,87429,0,87518,0
84793,87518,0,87552,1
84793,87552,1,87428,0
84793,87428,0,87442,0
84793,87442,0,87515,1
84793,87515,1,88036,1
84793,88036,1,84736,1
84793,84736,1,53721,1
84793,53721,1,58796,1
84793,58796,1,88400,1
84793,88400,1,75238,1
84793,75238,1,75271,1
84793,75271,1,88526,0
84793,88526,0,88552,1
84793,88552,1,88536,1
84793,88536,1,88534,1
84793,88534,1,89710,1
84793,89710,1,89829,0
84793,89829,0,89822,1
84793,89822,1,89949,1
84793,89949,1,89828,1
84793,89828,1,53875,1
84793,53875,1,54031,1
84793,54031,1,54459,0
84793,54459,0,54447,1
84793,54447,1,54460,1
84793,54460,1,54433,1
84793,54433,1,54469,1
84793,54469,1,90233,1
84793,90233,1,90320,1
84793,90320,1,54343,0
84793,54343,0,54319,1
84793,54319,1,54415,1
84793,54415,1,54169,1
84793,54169,1,86320,1
84793,86320,1,53802,0
84793,53802,0,58816,1
84793,58816,1,53777,1
84793,53777,1,58817,1
84793,58817,1,86770,1
84793,86770,1,84601,1
84793,84601,1,66855,1
84793,66855,1,50993,0
84793,50993,0,50984,1
84793,50984,1,50998,1
84793,50998,1,50992,1
84793,50992,1,51056,0
84793,51056,0,51057,0
84793,51057,0,51058,0
84793,51058,0,51059,0
84793,51059,0,51036,0
84793,51036,0,51037,0
84793,51037,0,51038,1
84793,51038,1,51039,0
84793,51039,0,51048,0
84793,51048,0,51049,0
84793,51049,0,51050,0
84793,51050,0,51051,0
84793,51051,0,51072,0
84793,51072,0,51073,0
84793,51073,0,51074,0
84793,51074,0,51075,0
84793,51075,0,51060,0
84793,51060,0,51061,0
84793,51061,0,51062,1
84793,51062,1,51063,0
84793,51063,0,51076,1
84793,51076,1,108899,1
84793,108899,1,54344,1
84793,54344,1,54345,1
84793,54345,1,79363,0
84793,79363,0,79364,0
84793,79364,0,81136,0
84793,81136,0,81137,0
84793,81137,0,79924,1
84793,79924,1,79925,0
84793,79925,0,79945,0
84793,79945,0,79946,0
84793,79946,0,79948,0
84793,79948,0,79949,0
84798,88946,1,89040,0
84798,89040,0,88895,1
84798,88895,1,89025,1
84798,89025,1,71692,0
84798,71692,0,71669,1
84798,71669,1,71722,0
84798,71722,0,71670,1
84798,71670,1,71685,1
84798,71685,1,71680,0
84798,71680,0,71645,1
84798,71645,1,73111,0
84798,73111,0,72871,0
84798,72871,0,73246,0
84798,73246,0,73201,1
84798,73201,1,73191,1
84798,73191,1,73086,0
84798,73086,0,73176,0
84798,73176,0,73206,1
84798,73206,1,73071,1
84798,73071,1,73036,0
84798,73036,0,75713,0
84798,75713,0,75634,1
84798,75634,1,75671,1
84798,75671,1,75664,0
84798,75664,0,75703,0
84798,75703,0,75673,1
84798,75673,1,75711,1
84798,75711,1,75698,0
84798,75698,0,75498,0
84798,75498,0,75521,1
84798,75521,1,75554,1
84798,75554,1,75479,1
84798,75479,1,75617,0
84798,75617,0,75604,1
84798,75604,1,75629,0
84798,75629,0,75622,1
84798,75622,1,75627,1
84798,75627,1,75603,1
84798,75603,1,91266,0
84798,91266,0,91260,1
84798,91260,1,91333,1
84798,91333,1,91302,1
84798,91302,1,86051,1
84798,86051,1,85880,1
84798,85880,1,84882,1
84798,84882,1,84934,0
84798,84934,0,84749,1
84798,84749,1,84936,0
84798,84936,0,84743,1
84798,84743,1,84967,1
84798,84967,1,84742,1
84798,84742,1,61098,0
84798,61098,0,61090,0
84798,61090,0,61114,0
84798,61114,0,61097,1
84798,61097,1,61101,1
84798,61101,1,61111,0
84798,61111,0,61117,1
84798,61117,1,53641,1
84798,53641,1,87045,0
84798,87045,0,87081,0
84798,87081,0,87124,1
84798,87124,1,87061,1
84798,87061,1,8462,0
84798,8462,0,87130,1
84798,87130,1,87051,1
84798,87051,1,87113,1
84798,87113,1,86800,1
84798,86800,1,53641,1
84798,53641,1,85334,1
84798,85334,1,51587,1
84798,51587,1,89729,1
84798,89729,1,89946,0
84798,89946,0,89894,1
84798,89894,1,89857,1
84798,89857,1,89948,1
84798,89948,1,72871,0
84798,72871,0,73246,0
84798,73246,0,73201,1
84798,73201,1,73191,1
84798,73191,1,73176,0
84798,73176,0,73206,1
84798,73206,1,90428,1
84798,90428,1,90124,0
84798,90124,0,90125,1
84798,90125,1,90126,1
84798,90126,1,90094,1
84798,90094,1,90188,1
84798,90188,1,89980,1
84798,89980,1,53774,0
84798,53774,0,58824,0
84798,58824,0,58817,1
84798,58817,1,53791,1
84798,53791,1,58821,1
84798,58821,1,86745,0
84798,86745,0,86604,1
84798,86604,1,75334,1
84798,75334,1,75470,1
84798,75470,1,91653,1
84798,91653,1,73112,0
84798,73112,0,73113,1
84798,73113,1,73114,0
84798,73114,0,73115,0
84798,73115,0,72872,1
84798,72872,1,72873,1
84798,72873,1,72874,1
84798,72874,1,72875,1
84798,72875,1,73247,1
84798,73247,1,73248,1
84798,73248,1,73249,1
84798,73249,1,73250,0
84798,73250,0,73087,0
84798,73087,0,73088,1
84798,73088,1,73089,0
84798,73089,0,73090,0
84798,73090,0,73177,1
84798,73177,1,73178,1
84798,73178,1,73179,1
84798,73179,1,73180,1
84798,73180,1,73037,1
84798,73037,1,73038,1
84798,73038,1,73039,1
84798,73039,1,73040,1
84833,88961,1,71708,1
84833,71708,1,72816,0
84833,72816,0,73146,0
84833,73146,0,73046,0
84833,73046,0,75680,1
84833,75680,1,75623,0
84833,75623,0,75564,1
84833,75564,1,75610,1
84833,75610,1,91343,1
84833,91343,1,86050,0
84833,86050,0,85961,0
84833,85961,0,85933,1
84833,85933,1,86048,0
84833,86048,0,86053,1
84833,86053,1,86062,1
84833,86062,1,86049,1
84833,86049,1,85844,1
84833,85844,1,84835,1
84833,84835,1,84785,0
84833,84785,0,84966,1
84833,84966,1,84742,1
84833,84742,1,84950,1
