"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
79578,57822,1,113060,0
79578,113060,0,113061,1
79578,113061,1,113062,1
79578,113062,1,113070,1
79578,113070,1,113306,1
79578,113306,1,114034,0
79578,114034,0,114048,0
79578,114048,0,114042,0
79578,114042,0,114022,0
79578,114022,0,114057,1
79578,114057,1,114036,1
79578,114036,1,114044,1
79580,51412,1,51401,1
79580,51401,1,93296,1
79580,93296,1,57973,1
79580,57973,1,58033,1
79580,58033,1,56829,0
79580,56829,0,112950,0
79580,112950,0,112915,1
79580,112915,1,51412,1
79580,51412,1,51401,1
79580,51401,1,56829,0
79580,56829,0,57973,1
79580,57973,1,58033,1
79580,58033,1,92362,1
79580,92362,1,113338,0
79580,113338,0,113346,1
79580,113346,1,113338,0
79580,113338,0,113346,1
79580,113346,1,113238,0
79580,113238,0,113025,0
79580,113025,0,113030,0
79580,113030,0,113024,1
79580,113024,1,112950,0
79580,112950,0,113031,1
79580,113031,1,112915,1
79580,112915,1,113022,1
79580,113022,1,61112,0
79580,61112,0,61104,0
79580,61104,0,61115,0
79580,61115,0,61093,0
79580,61093,0,61091,1
79580,61091,1,61089,0
79580,61089,0,61096,0
79580,61096,0,65995,0
79580,65995,0,52999,1
79580,52999,1,66357,1
79580,66357,1,65995,0
79580,65995,0,97920,1
79580,97920,1,65874,0
79580,65874,0,66225,0
79580,66225,0,65869,0
79580,65869,0,66319,1
79580,66319,1,65855,1
79580,65855,1,53346,1
79580,53346,1,66617,1
79580,66617,1,49279,1
79580,49279,1,53625,1
79580,53625,1,80544,1
79580,80544,1,54114,1
79580,54114,1,71358,0
79580,71358,0,80822,0
79580,80822,0,80544,1
79580,80544,1,60132,1
79580,60132,1,109002,0
79580,109002,0,58672,0
79580,58672,0,58710,0
79580,58710,0,58709,1
79580,58709,1,58713,1
79580,58713,1,58717,1
79580,58717,1,71385,1
79580,71385,1,61592,0
79580,61592,0,53625,1
79580,53625,1,58784,1
79580,58784,1,53911,0
79580,53911,0,53878,0
79580,53878,0,53837,1
79580,53837,1,53925,1
79580,53925,1,53880,1
79580,53880,1,54087,1
79580,54087,1,54433,0
79580,54433,0,54575,1
79580,54575,1,54283,1
79580,54283,1,58812,1
79580,58812,1,51198,0
79580,51198,0,66819,0
79580,66819,0,66820,0
79580,66820,0,51112,0
79580,51112,0,50990,0
79580,50990,0,65996,0
79580,65996,0,80823,0
79580,80823,0,61593,0
79580,61593,0,113047,0
79580,113047,0,112951,1
79580,112951,1,112952,0
79580,112952,0,112953,1
79580,112953,1,112954,1
79580,112954,1,113006,0
79580,113006,0,113339,0
79580,113339,0,113340,1
79580,113340,1,113341,1
79580,113341,1,113065,0
79580,113065,0,113066,1
79580,113066,1,113067,1
79580,113067,1,113239,1
79580,113239,1,113240,0
79581,51455,0,51451,1
79581,51451,1,51412,1
79581,51412,1,51394,1
79581,51394,1,57815,1
79581,57815,1,58085,1
79581,58085,1,56856,0
79581,56856,0,56715,1
79581,56715,1,56766,1
79581,56766,1,56760,1
79581,56760,1,91083,0
79581,91083,0,57815,1
79581,57815,1,51451,1
79581,51451,1,51412,1
79581,51412,1,51394,1
79581,51394,1,91147,0
79581,91147,0,91540,0
79581,91540,0,91090,1
79581,91090,1,91530,1
79581,91530,1,56856,0
79581,56856,0,56715,1
79581,56715,1,56766,1
79581,56766,1,56760,1
79581,56760,1,58085,1
79581,58085,1,51455,0
79581,51455,0,92356,1
79581,92356,1,139636,0
79581,139636,0,139623,1
79581,139623,1,139663,0
79581,139663,0,139426,0
79581,139426,0,139423,0
79581,139423,0,139425,1
79581,139425,1,139424,1
79581,139424,1,113238,0
79581,113238,0,113158,0
79581,113158,0,113230,1
79581,113230,1,113154,1
79581,113154,1,113246,0
79581,113246,0,113182,1
79581,113182,1,137998,1
79581,137998,1,139636,0
79581,139636,0,139623,1
79581,139623,1,139663,0
79581,139663,0,139672,0
79581,139672,0,139335,0
79581,139335,0,139315,1
79581,139315,1,113035,0
79581,113035,0,112968,1
79581,112968,1,112976,0
79581,112976,0,113030,0
79581,113030,0,112964,0
79581,112964,0,113021,1
79581,113021,1,113038,1
79581,113038,1,119369,1
79581,119369,1,119255,0
79581,119255,0,119283,1
79581,119283,1,119378,0
79581,119378,0,119240,0
79581,119240,0,119311,1
79581,119311,1,119334,0
79581,119334,0,119364,1
79581,119364,1,119384,0
79581,119384,0,119288,1
79581,119288,1,119375,1
79581,119375,1,119249,0
79581,119249,0,119374,1
79581,119374,1,119385,0
79581,119385,0,119250,0
79581,119250,0,119338,1
79581,119338,1,119346,1
79581,119346,1,119360,1
79581,119360,1,119256,0
79581,119256,0,119387,1
79581,119387,1,61118,0
79581,61118,0,61105,0
79581,61105,0,61116,0
79581,61116,0,61107,1
79581,61107,1,61099,1
79581,61099,1,61096,1
79581,61096,1,62591,1
79581,62591,1,52975,1
79581,52975,1,66392,1
79581,66392,1,101861,1
79581,101861,1,100952,1
79581,100952,1,99305,1
79581,99305,1,62591,1
79581,62591,1,97784,1
79581,97784,1,66230,1
79581,66230,1,97908,1
79581,97908,1,97800,1
79581,97800,1,97844,1
79581,97844,1,101861,1
79581,101861,1,100952,1
79581,100952,1,99305,1
79581,99305,1,53291,1
79581,53291,1,66588,1
79581,66588,1,78916,1
79581,78916,1,78916,1
79581,78916,1,49267,0
79581,49267,0,49282,0
79581,49282,0,49272,1
79581,49272,1,49262,1
79581,49262,1,49285,1
79581,49285,1,53553,1
79581,53553,1,80508,0
79581,80508,0,80550,1
79581,80550,1,80604,1
79581,80604,1,80526,1
79581,80526,1,54106,1
79581,54106,1,71349,0
79581,71349,0,71368,1
79581,71368,1,71362,1
79581,71362,1,71353,0
79581,71353,0,71345,1
79581,71345,1,71341,0
79581,71341,0,71347,0
79581,71347,0,71365,1
79581,71365,1,71360,1
79581,71360,1,71351,1
79581,71351,1,80742,1
79581,80742,1,80508,0
79581,80508,0,80550,1
79581,80550,1,80604,1
79581,80604,1,80526,1
79581,80526,1,78916,1
79581,78916,1,60093,0
79581,60093,0,60037,0
79581,60037,0,60067,0
79581,60067,0,60076,0
79581,60076,0,60105,0
79581,60105,0,60142,1
79581,60142,1,60071,1
79581,60071,1,60096,0
79581,60096,0,60120,1
79581,60120,1,60115,0
79581,60115,0,60049,1
79581,60049,1,60083,1
79581,60083,1,60119,1
79581,60119,1,59889,0
79581,59889,0,59943,0
79581,59943,0,59903,1
79581,59903,1,59864,1
79581,59864,1,59969,1
79581,59969,1,58707,0
79581,58707,0,58698,1
79581,58698,1,58703,1
79581,58703,1,58666,0
79581,58666,0,58708,1
79581,58708,1,71389,1
79581,71389,1,58700,1
79581,58700,1,58717,1
79581,58717,1,61691,0
79581,61691,0,61655,1
79581,61655,1,61649,1
79581,61649,1,61544,0
79581,61544,0,61694,1
79581,61694,1,61460,0
79581,61460,0,61565,0
79581,61565,0,61607,0
79581,61607,0,53553,1
79581,53553,1,51574,0
79581,51574,0,58779,1
79581,58779,1,51580,1
79581,51580,1,51616,1
79581,51616,1,93324,1
79581,93324,1,53900,1
79581,53900,1,53999,1
79581,53999,1,54452,0
79581,54452,0,54456,1
79581,54456,1,54450,1
79581,54450,1,54444,1
79581,54444,1,54502,1
79581,54502,1,54406,1
79581,54406,1,53785,0
79581,53785,0,53790,1
79581,53790,1,53777,0
79581,53777,0,58804,1
79581,58804,1,58823,1
79581,58823,1,53779,0
79581,53779,0,58805,1
79581,58805,1,53794,1
79581,53794,1,58818,1
79581,58818,1,51153,1
79581,51153,1,51120,0
79581,51120,0,51121,0
79581,51121,0,51122,1
79581,51122,1,51123,0
79581,51123,0,51108,0
79581,51108,0,51109,0
79581,51109,0,51110,0
79581,51110,0,51111,0
79581,51111,0,51112,1
79581,51112,1,51028,1
79581,51028,1,51044,1
79581,51044,1,50986,0
79581,50986,0,50993,1
79581,50993,1,50995,1
79581,50995,1,50991,1
79581,50991,1,97691,0
79581,97691,0,97539,0
79581,97539,0,97763,1
79581,97763,1,97719,1
79581,97719,1,97687,1
79581,97687,1,121931,1
79581,121931,1,121976,1
79581,121976,1,121951,1
79581,121951,1,134702,0
79581,134702,0,134794,0
79581,134794,0,134787,0
79581,134787,0,134719,0
79581,134719,0,134714,1
79581,134714,1,134708,1
79581,134708,1,134744,0
79581,134744,0,134722,1
79581,134722,1,134791,0
79581,134791,0,134704,0
79581,134704,0,128294,0
79581,128294,0,128225,0
79581,128225,0,128226,0
79581,128226,0,128288,0
79581,128288,0,128305,0
79581,128305,0,128223,0
79581,128223,0,128224,0
79581,128224,0,128276,0
79581,128276,0,128295,0
79581,128295,0,128298,0
79581,128298,0,128257,0
79581,128257,0,128258,0
79581,128258,0,128283,0
79581,128283,0,128300,0
79581,128300,0,128452,0
79581,128452,0,128454,0
79581,128454,0,128451,0
79581,128451,0,128458,0
79581,128458,0,128454,1
79581,128454,1,128445,0
79581,128445,0,128447,1
79581,128447,1,128474,0
79581,128474,0,128460,0
79581,128460,0,128462,1
79581,128462,1,128466,0
79581,128466,0,128470,0
79581,128470,0,128476,0
79581,128476,0,128463,1
79581,128463,1,113721,0
79581,113721,0,113722,1
79581,113722,1,113723,0
79581,113723,0,113724,0
79581,113724,0,113725,1
79581,113725,1,113726,1
79581,113726,1,113535,0
79581,113535,0,113536,0
79581,113536,0,113537,1
79581,113537,1,113538,1
79581,113538,1,113539,1
79581,113539,1,113580,1
79581,113580,1,113817,1
79581,113817,1,113691,1
79581,113691,1,128446,0
79581,128446,0,128457,0
79581,128457,0,128442,0
79581,128442,0,128411,1
79581,128411,1,128412,1
79581,128412,1,128431,1
79581,128431,1,128432,1
79581,128432,1,128467,0
79581,128467,0,128407,1
79581,128407,1,128408,1
79581,128408,1,128455,1
79581,128455,1,128446,1
79581,128446,1,128425,1
79581,128425,1,128426,1
79581,128426,1,128401,1
79581,128401,1,128402,1
79581,128402,1,128407,1
79581,128407,1,128408,1
79581,128408,1,128443,0
79581,128443,0,128453,1
79581,128453,1,128438,1
79581,128438,1,128448,1
79581,128448,1,128465,0
79581,128465,0,128469,0
79581,128469,0,80509,0
79581,80509,0,80510,1
79581,80510,1,80511,1
79581,80511,1,80512,1
79581,80512,1,80513,0
79581,80513,0,61692,0
79581,61692,0,61693,0
79581,61693,0,61545,0
79581,61545,0,61546,0
79581,61546,0,61461,0
79581,61461,0,61462,0
79581,61462,0,61566,1
79581,61566,1,61567,1
79581,61567,1,61608,1
79581,61608,1,61609,0
79581,61609,0,56857,1
79581,56857,1,56858,1
79581,56858,1,113007,1
79581,113007,1,112977,0
79581,112977,0,112978,0
79581,112978,0,112979,0
79581,112979,0,112965,1
79581,112965,1,112966,0
79581,112966,0,112967,0
79581,112967,0,113041,1
79581,113041,1,113046,0
79581,113046,0,113095,0
79581,113095,0,113096,1
79581,113096,1,113097,0
79581,113097,0,113105,0
79581,113105,0,113108,1
79581,113108,1,113109,0
79581,113109,0,113239,0
79581,113239,0,113240,0
79581,113240,0,113241,1
79581,113241,1,113159,1
79581,113159,1,113160,1
79581,113160,1,113161,0
79581,113161,0,113065,0
79581,113065,0,113066,1
79581,113066,1,113067,0
79581,113067,0,113247,0
79581,113247,0,113248,0
79581,113248,0,113249,0
79581,113249,0,113302,1
79581,113302,1,114044,0
79581,114044,0,114064,1
79581,114064,1,114068,1
79581,114068,1,114071,1
79581,114071,1,119335,0
79581,119335,0,119336,0
79581,119336,0,119337,1
79581,119337,1,135038,0
79581,135038,0,135046,1
79581,135046,1,135054,1
79581,135054,1,135049,1
79581,135049,1,135110,0
79581,135110,0,135108,1
79581,135108,1,135090,1
79581,135090,1,135103,1
79581,135103,1,135135,0
79581,135135,0,135161,1
79581,135161,1,135196,0
79581,135196,0,135122,1
79581,135122,1,135121,1
79581,135121,1,135144,1
79581,135144,1,135939,1
79581,135939,1,135953,1
79581,135953,1,135965,1
79581,135965,1,135991,0
79581,135991,0,137889,1
79581,137889,1,137829,1
79581,137829,1,138062,1
79581,138062,1,135989,0
79581,135989,0,136025,0
79581,136025,0,135993,1
79581,135993,1,135981,0
79581,135981,0,136011,0
79581,136011,0,135977,1
79581,135977,1,135978,1
79581,135978,1,136006,1
79581,136006,1,136073,0
79581,136073,0,136067,1
79581,136067,1,136058,1
79581,136058,1,136057,0
79581,136057,0,136069,1
79581,136069,1,136040,1
79581,136040,1,136071,1
79581,136071,1,139657,0
79581,139657,0,139646,1
79581,139646,1,139655,1
79581,139655,1,139336,0
79581,139336,0,139289,1
79581,139289,1,139316,0
79581,139316,0,139303,0
79581,139303,0,139290,0
79581,139290,0,139301,1
79581,139301,1,139414,1
79581,139414,1,139408,1
79581,139408,1,139431,0
79581,139431,0,139428,1
79581,139428,1,128376,0
79581,128376,0,128388,0
79581,128388,0,128385,0
79582,51408,1,51424,1
79582,51424,1,56886,0
79582,56886,0,56859,1
79582,56859,1,112910,0
79582,112910,0,112950,1
79582,112950,1,91078,1
79582,91078,1,51408,1
79582,51408,1,51424,1
79582,51424,1,56886,0
79582,56886,0,56859,1
79582,56859,1,113226,1
79582,113226,1,113226,1
79582,113226,1,113150,0
79582,113150,0,112910,0
79582,112910,0,112950,1
79582,112950,1,61095,1
79582,61095,1,66121,0
79582,66121,0,62712,1
79582,62712,1,62562,0
79582,62562,0,66025,1
79582,66025,1,62706,1
79582,62706,1,52820,1
79582,52820,1,66555,1
79582,66555,1,66001,0
79582,66001,0,66103,0
79582,66103,0,66097,1
79582,66097,1,65305,0
79582,65305,0,66157,1
79582,66157,1,65299,1
79582,65299,1,66121,0
79582,66121,0,62712,1
79582,62712,1,62562,0
79582,62562,0,66025,1
79582,66025,1,62706,1
79582,62706,1,97888,1
79582,97888,1,65677,1
79582,65677,1,66001,0
79582,66001,0,66103,0
79582,66103,0,66097,1
79582,66097,1,65305,0
79582,65305,0,66157,1
79582,66157,1,65299,1
79582,65299,1,53290,1
79582,53290,1,66658,1
79582,66658,1,78949,0
79582,78949,0,78937,1
79582,78937,1,79032,1
79582,79032,1,79057,1
79582,79057,1,78949,0
79582,78949,0,78937,1
79582,78937,1,79032,1
79582,79032,1,79057,1
79582,79057,1,49272,1
79582,49272,1,53533,1
79582,53533,1,80586,0
79582,80586,0,80502,0
79582,80502,0,80538,1
79582,80538,1,80598,1
79582,80598,1,80466,0
79582,80466,0,80496,1
79582,80496,1,80454,0
79582,80454,0,54106,1
79582,54106,1,71346,0
79582,71346,0,71344,1
79582,71344,1,71339,1
79582,71339,1,71352,1
79582,71352,1,80866,0
79582,80866,0,80838,1
79582,80838,1,80818,1
79582,80818,1,80814,1
79582,80814,1,80586,0
79582,80586,0,80502,0
79582,80502,0,80538,1
79582,80538,1,80598,1
79582,80598,1,80466,0
79582,80466,0,80496,1
79582,80496,1,80454,0
79582,80454,0,78949,0
79582,78949,0,78937,1
79582,78937,1,79032,1
79582,79032,1,79057,1
79582,79057,1,60139,0
79582,60139,0,60101,0
79582,60101,0,60057,0
79582,60057,0,60131,1
79582,60131,1,60062,1
79582,60062,1,60083,1
79582,60083,1,108957,1
79582,108957,1,108930,1
79582,108930,1,108909,1
79582,108909,1,58682,0
79582,58682,0,58705,0
79582,58705,0,58672,0
79582,58672,0,58675,1
79582,58675,1,58712,0
79582,58712,0,71378,0
79582,71378,0,71396,1
79582,71396,1,71389,1
79582,71389,1,71392,0
79582,71392,0,71383,1
79582,71383,1,61631,0
79582,61631,0,61610,0
79582,61610,0,61493,1
79582,61493,1,61607,0
79582,61607,0,61565,1
79582,61565,1,53533,1
79582,53533,1,51636,0
79582,51636,0,58768,1
79582,58768,1,58770,1
79582,58770,1,51615,0
79582,51615,0,51634,1
79582,51634,1,51620,1
79582,51620,1,51572,1
79582,51572,1,53962,1
79582,53962,1,53995,0
79582,53995,0,54023,1
79582,54023,1,53983,0
79582,53983,0,54019,1
79582,54019,1,54444,0
79582,54444,0,54460,1
79582,54460,1,54458,1
79582,54458,1,54455,1
79582,54455,1,54588,1
79582,54588,1,54424,1
79582,54424,1,53801,1
79582,53801,1,66846,0
79582,66846,0,66847,0
79582,66847,0,66848,0
79582,66848,0,51198,0
79582,51198,0,66807,1
79582,66807,1,51171,0
79582,51171,0,51150,1
79582,51150,1,51052,0
79582,51052,0,51053,0
79582,51053,0,51054,1
79582,51054,1,51055,0
79582,51055,0,51104,0
79582,51104,0,51105,0
79582,51105,0,51106,1
79582,51106,1,51107,1
79582,51107,1,51016,1
79582,51016,1,51068,1
79582,51068,1,51040,1
79582,51040,1,50995,0
79582,50995,0,50988,1
79582,50988,1,51011,0
79582,51011,0,50992,0
79582,50992,0,50982,0
79582,50982,0,113380,0
79582,113380,0,113381,0
79582,113381,0,53996,0
79582,53996,0,53997,0
79582,53997,0,53998,1
79582,53998,1,53984,1
79582,53984,1,53985,0
79582,53985,0,53986,0
79582,53986,0,66122,0
79582,66122,0,66123,1
79582,66123,1,66124,0
79582,66124,0,66125,0
79582,66125,0,66126,0
79582,66126,0,62563,1
79582,62563,1,62565,1
79582,62565,1,62567,0
79582,62567,0,62570,1
79582,62570,1,62572,0
79582,62572,0,80867,1
79582,80867,1,80868,0
79582,80868,0,80869,1
79582,80869,1,80587,1
79582,80587,1,80588,1
79582,80588,1,80589,1
79582,80589,1,80590,1
79582,80590,1,80591,0
79582,80591,0,80503,1
79582,80503,1,80504,1
79582,80504,1,80505,1
79582,80505,1,80506,1
79582,80506,1,80507,0
79582,80507,0,80467,1
79582,80467,1,80468,1
79582,80468,1,80469,1
79582,80469,1,80470,1
79582,80470,1,80471,0
79582,80471,0,80455,1
79582,80455,1,80456,1
79582,80456,1,80457,1
79582,80457,1,80458,1
79582,80458,1,80459,0
79582,80459,0,61632,1
79582,61632,1,61633,0
79582,61633,0,61611,1
79582,61611,1,61612,0
79582,61612,0,61608,1
79582,61608,1,61609,0
79582,61609,0,66002,1
79582,66002,1,66003,0
79582,66003,0,66004,0
79582,66004,0,66005,1
79582,66005,1,66006,1
79582,66006,1,66104,1
79582,66104,1,66105,0
79582,66105,0,66106,1
79582,66106,1,66107,1
79582,66107,1,66108,1
79582,66108,1,65306,0
79582,65306,0,65307,1
79582,65307,1,65308,1
79582,65308,1,65309,0
79582,65309,0,65310,1
79582,65310,1,56887,1
79582,56887,1,56888,0
79582,56888,0,112913,0
79582,112913,0,113040,1
79582,113040,1,113152,1
79582,113152,1,113070,1
79583,51406,1,51412,1
79583,51412,1,58124,0
79583,58124,0,56733,1
79583,56733,1,56847,0
79583,56847,0,120483,1
79583,120483,1,91070,1
79583,91070,1,58124,0
79583,58124,0,51406,1
79583,51406,1,51412,1
79583,51412,1,56733,1
79583,56733,1,56847,0
79583,56847,0,113194,1
79583,113194,1,113326,0
79583,113326,0,139384,0
79583,139384,0,139383,1
79583,139383,1,139381,1
79583,139381,1,139382,1
79583,139382,1,113194,1
79583,113194,1,113326,0
79583,113326,0,113182,0
79583,113182,0,113246,0
79583,113246,0,113186,1
79583,113186,1,138104,1
79583,138104,1,139169,0
79583,139169,0,139557,1
79583,139557,1,139621,0
79583,139621,0,139483,0
79583,139483,0,139575,0
79583,139575,0,113036,1
79583,113036,1,113023,1
79583,113023,1,120483,1
79583,120483,1,61094,0
79583,61094,0,61098,0
79583,61098,0,61116,0
79583,61116,0,61092,0
79583,61092,0,61096,0
79583,61096,0,61112,0
79583,61112,0,61090,1
79583,61090,1,61110,1
79583,61110,1,61103,0
79583,61103,0,61099,0
79583,61099,0,61108,1
79583,61108,1,61104,1
79583,61104,1,61091,1
79583,61091,1,62682,1
79583,62682,1,52954,1
79583,52954,1,66524,1
79583,66524,1,100999,0
79583,100999,0,101770,1
79583,101770,1,98997,1
79583,98997,1,99636,1
79583,99636,1,62682,1
79583,62682,1,97880,0
79583,97880,0,97776,1
79583,97776,1,97852,1
79583,97852,1,97928,0
79583,97928,0,97876,0
79583,97876,0,65741,1
79583,65741,1,97804,0
79583,97804,0,97904,1
79583,97904,1,97900,1
79583,97900,1,97796,1
79583,97796,1,97772,1
79583,97772,1,97832,1
79583,97832,1,97928,1
79583,97928,1,100999,0
79583,100999,0,101770,1
79583,101770,1,98997,1
79583,98997,1,99636,1
79583,99636,1,53294,1
79583,53294,1,66670,1
79583,66670,1,78927,1
79583,78927,1,78927,1
79583,78927,1,49263,1
79583,49263,1,53609,1
79583,53609,1,49272,1
79583,49272,1,49284,1
79583,49284,1,80382,1
79583,80382,1,54137,0
79583,54137,0,54145,0
79583,54145,0,54111,1
79583,54111,1,54138,1
79583,54138,1,54125,1
79583,54125,1,71345,0
79583,71345,0,71343,1
79583,71343,1,71363,1
79583,71363,1,71361,1
79583,71361,1,80874,1
79583,80874,1,80382,1
79583,80382,1,78927,1
79583,78927,1,60082,0
79583,60082,0,60107,0
79583,60107,0,60124,0
79583,60124,0,60145,0
79583,60145,0,60063,0
79583,60063,0,60078,0
79583,60078,0,60069,0
79583,60069,0,60101,0
79583,60101,0,60049,1
79583,60049,1,60121,1
79583,60121,1,60118,0
79583,60118,0,60114,1
79583,60114,1,60096,0
79583,60096,0,59960,1
79583,59960,1,58701,0
79583,58701,0,58671,0
79583,58671,0,58675,1
79583,58675,1,58709,1
79583,58709,1,58722,0
79583,58722,0,71390,0
79583,71390,0,71388,1
79583,71388,1,71395,1
79583,71395,1,71377,1
79583,71377,1,61622,0
79583,61622,0,61580,0
79583,61580,0,61664,0
79583,61664,0,61469,0
79583,61469,0,53609,1
79583,53609,1,58790,0
79583,58790,0,51579,1
79583,51579,1,51572,1
79583,51572,1,58769,1
79583,58769,1,93316,1
79583,93316,1,53850,1
79583,53850,1,54059,0
79583,54059,0,54043,1
79583,54043,1,53983,1
79583,53983,1,54039,1
79583,54039,1,54456,0
79583,54456,0,54451,0
79583,54451,0,54447,1
79583,54447,1,54460,1
79583,54460,1,54446,1
79583,54446,1,54598,1
79583,54598,1,54262,1
79583,54262,1,53788,0
79583,53788,0,58815,1
79583,58815,1,53776,0
79583,53776,0,53790,1
79583,53790,1,53775,1
79583,53775,1,53795,1
79583,53795,1,51180,0
79583,51180,0,51210,1
79583,51210,1,51198,1
79583,51198,1,66795,0
79583,66795,0,66796,0
79583,66796,0,66797,1
79583,66797,1,51171,1
79583,51171,1,51088,0
79583,51088,0,51089,1
79583,51089,1,51090,1
79583,51090,1,51091,0
79583,51091,0,51084,1
79583,51084,1,51064,0
79583,51064,0,51065,1
79583,51065,1,51066,1
79583,51066,1,51067,0
79583,51067,0,51024,0
79583,51024,0,51025,1
79583,51025,1,51026,1
79583,51026,1,51027,1
79583,51027,1,50988,1
79583,50988,1,97731,1
79583,97731,1,97675,1
79583,97675,1,97723,0
79583,97723,0,97724,0
79583,97724,0,97725,1
79583,97725,1,97726,0
79583,97726,0,97539,0
79583,97539,0,97540,1
79583,97540,1,97541,1
79583,97541,1,97542,1
79583,97542,1,97747,1
79583,97747,1,97691,1
79583,97691,1,97619,1
79583,97619,1,134805,1
79583,134805,1,134721,0
79583,134721,0,134722,0
79583,134722,0,134788,1
79583,134788,1,134703,0
79583,134703,0,134701,1
79583,134701,1,134704,0
79583,134704,0,134744,0
79583,134744,0,134698,1
79583,134698,1,134736,1
79583,134736,1,134794,1
79583,134794,1,134726,0
79583,134726,0,134793,0
79583,134793,0,134800,1
79583,134800,1,134700,1
79583,134700,1,134706,1
79583,134706,1,134799,0
79583,134799,0,134739,0
79583,134739,0,134734,1
79583,134734,1,134708,1
79583,134708,1,134724,0
79583,134724,0,54060,1
79583,54060,1,54061,1
79583,54061,1,54062,0
79583,54062,0,97882,1
79583,97882,1,97929,1
79583,97929,1,97879,1
79583,97879,1,61623,1
79583,61623,1,61624,0
79583,61624,0,61581,0
79583,61581,0,61582,0
79583,61582,0,61665,0
79583,61665,0,61666,1
79583,61666,1,61470,0
79583,61470,0,61471,0
79583,61471,0,97807,1
79583,97807,1,56848,1
79583,56848,1,113048,1
79583,113048,1,113270,1
79583,113270,1,113327,0
79583,113327,0,113328,0
79583,113328,0,113329,0
79583,113329,0,113183,0
79583,113183,0,113184,0
79583,113184,0,113185,0
79583,113185,0,113130,0
79583,113130,0,113133,1
79583,113133,1,113134,0
79583,113134,0,113247,1
79583,113247,1,113248,0
79583,113248,0,113249,1
79583,113249,1,113286,1
79583,113286,1,113145,1
79583,113145,1,114063,0
79583,114063,0,114067,0
79583,114067,0,114043,1
79583,114043,1,114065,1
79583,114065,1,114031,1
79583,114031,1,101000,1
79583,101000,1,101001,1
79583,101001,1,101003,1
79583,101003,1,101004,1
79583,101004,1,101005,1
79583,101005,1,134942,0
79583,134942,0,134933,1
79583,134933,1,134924,1
79583,134924,1,134917,1
79583,134917,1,134987,0
79583,134987,0,134963,1
79583,134963,1,134957,1
79583,134957,1,134959,1
79583,134959,1,135008,1
79583,135008,1,135032,1
79583,135032,1,135026,0
79583,135026,0,135018,1
79583,135018,1,135003,1
79583,135003,1,135020,1
79583,135020,1,135730,0
79583,135730,0,135731,1
79583,135731,1,135732,1
79583,135732,1,135712,1
79583,135712,1,135754,0
79583,135754,0,135755,1
79583,135755,1,135756,0
79583,135756,0,135703,1
79583,135703,1,135697,1
79583,135697,1,135787,1
79583,135787,1,135870,0
79583,135870,0,135818,0
79583,135818,0,135835,0
79583,135835,0,135842,1
79583,135842,1,135814,0
79583,135814,0,135853,0
79583,135853,0,135867,0
79583,135867,0,135866,0
79583,135866,0,135865,1
79583,135865,1,135851,1
79583,135851,1,135907,1
79583,135907,1,135928,1
79583,135928,1,135922,1
79583,135922,1,120382,1
79583,120382,1,120379,1
79583,120379,1,137961,1
79583,137961,1,137951,1
79583,137951,1,138120,1
79583,138120,1,139265,0
79583,139265,0,139266,1
79583,139266,1,139170,1
79583,139170,1,139171,0
79583,139171,0,139172,0
79583,139172,0,139173,0
79583,139173,0,139174,0
79583,139174,0,128528,0
79583,128528,0,128518,0
79583,128518,0,128524,0
79583,128524,0,139393,0
79583,139393,0,139389,0
79583,139389,0,139349,1
79583,139349,1,139395,0
79583,139395,0,139376,1
79583,139376,1,139343,1
79583,139343,1,139175,0
79583,139175,0,139176,0
79583,139176,0,139279,1
79583,139279,1,128552,0
79583,128552,0,128553,0
79583,128553,0,128544,1
79583,128544,1,128556,0
79583,128556,0,128543,0
79583,128543,0,128538,1
79583,128538,1,128548,0
79583,128548,0,128545,0
79583,128545,0,135826,0
79583,135826,0,135868,1
79583,135868,1,135852,0
79583,135852,0,135856,0
79583,135856,0,135813,0
79583,135813,0,135812,1
79583,135812,1,135821,1
79583,135821,1,135825,1
79584,51440,1,51405,1
79584,51405,1,56820,0
79584,56820,0,56754,0
79584,56754,0,56757,1
79584,56757,1,56841,0
79584,56841,0,91074,1
79584,91074,1,51440,1
79584,51440,1,51405,1
79584,51405,1,56820,0
79584,56820,0,56754,0
79584,56754,0,56757,1
79584,56757,1,56841,0
79584,56841,0,92379,0
79584,92379,0,92387,1
79584,92387,1,92389,1
79584,92389,1,61101,1
79584,61101,1,62576,1
79584,62576,1,52927,1
79584,52927,1,66531,1
79584,66531,1,62576,1
79584,62576,1,97836,1
79584,97836,1,66273,1
79584,66273,1,53267,1
79584,53267,1,66697,1
79584,66697,1,49272,0
79584,49272,0,49289,1
79584,49289,1,49284,1
79584,49284,1,49278,1
79584,49278,1,54144,0
79584,54144,0,54146,1
79584,54146,1,54114,0
79584,54114,0,54148,1
79584,54148,1,54132,1
79584,54132,1,53769,0
79584,53769,0,60051,0
79584,60051,0,60125,0
79584,60125,0,60156,1
79584,60156,1,60047,0
79584,60047,0,60089,0
79584,60089,0,60052,0
79584,60052,0,108903,0
79584,108903,0,109002,1
79584,109002,1,108921,1
79584,108921,1,108897,0
79584,108897,0,109014,0
79584,109014,0,109005,0
79584,109005,0,108945,1
79584,108945,1,108996,0
79584,108996,0,108990,1
79584,108990,1,53769,0
79584,53769,0,51572,0
79584,51572,0,58784,1
