"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78778,86775,1,86894,1
78778,86894,1,86856,0
78778,86856,0,86773,1
78778,86773,1,86838,0
78778,86838,0,86854,1
78778,86854,1,54130,1
78778,54130,1,54122,0
78778,54122,0,54115,1
78778,54115,1,54121,0
78778,54121,0,54105,1
78778,54105,1,54103,1
78778,54103,1,54110,0
78778,54110,0,54146,1
78778,54146,1,54126,0
78778,54126,0,54112,0
78778,54112,0,53677,1
78778,53677,1,53681,1
78778,53681,1,53669,1
78778,53669,1,85510,1
78778,85510,1,85518,1
78778,85518,1,89592,1
78778,89592,1,89609,1
78778,89609,1,89651,1
78778,89651,1,80358,1
78778,80358,1,80622,1
78778,80622,1,80424,0
78778,80424,0,80544,1
78778,80544,1,80508,1
78778,80508,1,80658,1
78778,80658,1,80430,0
78778,80430,0,80538,1
78778,80538,1,80520,1
78778,80520,1,80388,1
78778,80388,1,78914,1
78778,78914,1,79015,1
78778,79015,1,78881,1
78778,78881,1,80502,1
78778,80502,1,80526,1
78778,80526,1,53677,1
78778,53677,1,53673,1
78778,53673,1,53681,1
78778,53681,1,53701,1
78778,53701,1,53669,1
78778,53669,1,85510,1
78778,85510,1,85518,1
78778,85518,1,84801,1
78778,84801,1,84738,1
78778,84738,1,84734,1
78778,84734,1,90701,1
78778,90701,1,88513,0
78778,88513,0,88628,1
78778,88628,1,88596,1
78778,88596,1,88624,1
78778,88624,1,88620,1
78778,88620,1,88618,1
78778,88618,1,89717,1
78778,89717,1,89739,0
78778,89739,0,89710,1
78778,89710,1,89707,1
78778,89707,1,89667,0
78778,89667,0,89703,1
78778,89703,1,89732,1
78778,89732,1,89945,1
78778,89945,1,89926,1
78778,89926,1,89885,0
78778,89885,0,89890,1
78778,89890,1,89924,0
78778,89924,0,89822,1
78778,89822,1,89959,1
78778,89959,1,89719,1
78778,89719,1,89725,1
78778,89725,1,89668,0
78778,89668,0,89709,1
78778,89709,1,89758,1
78778,89758,1,89711,1
78778,89711,1,84890,1
78778,84890,1,89741,1
78778,89741,1,89929,1
78778,89929,1,89859,0
78778,89859,0,89861,1
78778,89861,1,89954,1
78778,89954,1,89932,0
78778,89932,0,89915,1
78778,89915,1,89857,0
78778,89857,0,89821,0
78778,89821,0,89911,1
78778,89911,1,89901,1
78778,89901,1,89927,1
78778,89927,1,89966,1
78778,89966,1,89944,1
78778,89944,1,53983,1
78778,53983,1,54059,0
78778,54059,0,53995,1
78778,53995,1,54039,1
78778,54039,1,54047,1
78778,54047,1,54095,1
78778,54095,1,53987,1
78778,53987,1,90578,1
78778,90578,1,90428,0
78778,90428,0,90350,1
78778,90350,1,90395,0
78778,90395,0,90540,1
78778,90540,1,90633,1
78778,90633,1,90076,1
78778,90076,1,90049,1
78778,90049,1,90007,1
78778,90007,1,90172,1
78778,90172,1,90094,1
78778,90094,1,90434,1
78778,90434,1,90698,1
78778,90698,1,90498,1
78778,90498,1,53778,1
78778,53778,1,58815,1
78778,58815,1,58821,1
78778,58821,1,53790,1
78778,53790,1,53798,1
78778,53798,1,86555,1
78778,86555,1,86544,1
78778,86544,1,86529,1
78778,86529,1,86323,1
78778,86323,1,86352,1
78778,86352,1,86768,1
78778,86768,1,86646,1
78778,86646,1,86736,1
78778,86736,1,86625,1
78778,86625,1,86755,1
78778,86755,1,90429,0
78778,90429,0,90430,1
78778,90430,1,90396,1
78778,90396,1,90397,1
78778,90397,1,80425,0
78778,80425,0,80426,1
78778,80426,1,80427,1
78778,80427,1,80428,1
78778,80428,1,80429,0
78778,80429,0,80431,0
78778,80431,0,80432,1
78778,80432,1,80433,1
78778,80433,1,80434,1
78778,80434,1,80435,0
78778,80435,0,54060,1
78778,54060,1,54061,1
78778,54061,1,54062,0
78779,52855,1,52824,1
78779,52824,1,53008,1
78779,53008,1,66407,1
78779,66407,1,66430,1
78779,66430,1,66480,1
78779,66480,1,52261,1
78779,52261,1,52387,1
78779,52387,1,52297,1
78779,52297,1,79011,0
78779,79011,0,78996,1
78779,78996,1,79013,1
78779,79013,1,79071,0
78779,79071,0,79042,1
78779,79042,1,78976,0
78779,78976,0,79005,0
78779,79005,0,79011,0
78779,79011,0,78996,1
78779,78996,1,79013,1
78779,79013,1,79071,0
78779,79071,0,79042,1
78779,79042,1,78976,0
78779,78976,0,79005,0
78779,79005,0,53693,1
78779,53693,1,53617,1
78779,53617,1,85374,1
78779,85374,1,85399,1
78779,85399,1,87126,1
78779,87126,1,87132,1
78779,87132,1,87120,1
78779,87120,1,87123,0
78779,87123,0,87074,1
78779,87074,1,87062,1
78779,87062,1,87067,0
78779,87067,0,87060,1
78779,87060,1,87024,0
78779,87024,0,87040,1
78779,87040,1,80484,1
78779,80484,1,80406,1
78779,80406,1,80370,0
78779,80370,0,80604,1
78779,80604,1,80628,1
78779,80628,1,80334,1
78779,80334,1,80652,1
78779,80652,1,80364,1
78779,80364,1,86888,0
78779,86888,0,86800,1
78779,86800,1,86791,0
78779,86791,0,86903,1
78779,86903,1,86801,1
78779,86801,1,86885,1
78779,86885,1,86891,1
78779,86891,1,86781,1
78779,86781,1,54109,0
78779,54109,0,54138,0
78779,54138,0,54129,1
78779,54129,1,54146,0
78779,54146,0,54113,1
78779,54113,1,54150,1
78779,54150,1,54114,1
78779,54114,1,54151,1
78779,54151,1,54159,1
78779,54159,1,53749,1
78779,53749,1,53729,1
78779,53729,1,53753,1
78779,53753,1,85518,1
78779,85518,1,89630,1
78779,89630,1,89591,1
78779,89591,1,89610,1
78779,89610,1,80484,1
78779,80484,1,80406,1
78779,80406,1,80370,0
78779,80370,0,80604,1
78779,80604,1,80628,1
78779,80628,1,80334,1
78779,80334,1,80652,1
78779,80652,1,80364,1
78779,80364,1,79011,0
78779,79011,0,78996,1
78779,78996,1,79013,1
78779,79013,1,79071,0
78779,79071,0,79042,1
78779,79042,1,78976,0
78779,78976,0,79005,0
78779,79005,0,53749,1
78779,53749,1,53729,1
78779,53729,1,53753,1
78779,53753,1,53693,1
78779,53693,1,53617,1
78779,53617,1,85374,1
78779,85374,1,85518,1
78779,85518,1,84731,1
78779,84731,1,84734,1
78779,84734,1,85399,1
78779,85399,1,90701,0
78779,90701,0,88521,0
78779,88521,0,88526,1
78779,88526,1,88628,0
78779,88628,0,88500,0
78779,88500,0,88558,0
78779,88558,0,88590,1
78779,88590,1,88545,0
78779,88545,0,88537,0
78779,88537,0,88544,1
78779,88544,1,88525,1
78779,88525,1,89739,0
78779,89739,0,89735,1
78779,89735,1,89741,1
78779,89741,1,89749,1
78779,89749,1,89758,1
78779,89758,1,89740,1
78779,89740,1,89961,1
78779,89961,1,89969,1
78779,89969,1,89932,1
78779,89932,1,89942,1
78779,89942,1,89884,0
78779,89884,0,89863,0
78779,89863,0,89868,1
78779,89868,1,89913,1
78779,89913,1,89935,1
78779,89935,1,89901,1
78779,89901,1,89930,1
78779,89930,1,54063,1
78779,54063,1,54043,1
78779,54043,1,54087,0
78779,54087,0,54027,1
78779,54027,1,54023,0
78779,54023,0,54091,1
78779,54091,1,54011,0
78779,54011,0,54031,0
78779,54031,0,54007,0
78779,54007,0,53991,1
78779,53991,1,90712,1
78779,90712,1,90437,1
78779,90437,1,90380,1
78779,90380,1,90449,1
78779,90449,1,90392,1
78779,90392,1,90537,1
78779,90537,1,90004,1
78779,90004,1,90067,1
78779,90067,1,90034,1
78779,90034,1,90058,1
78779,90058,1,90234,1
78779,90234,1,90401,1
78779,90401,1,90581,1
78779,90581,1,90434,1
78779,90434,1,58803,1
78779,58803,1,58799,1
78779,58799,1,58807,1
78779,58807,1,58816,1
78779,58816,1,58827,1
78779,58827,1,86325,0
78779,86325,0,86317,0
78779,86317,0,86548,0
78779,86548,0,86509,1
78779,86509,1,86349,1
78779,86349,1,86314,1
78779,86314,1,86343,1
78779,86343,1,86318,1
78779,86318,1,86728,1
78779,86728,1,86611,1
78779,86611,1,86750,1
78779,86750,1,86760,1
78779,86760,1,86606,1
78779,86606,1,80371,1
78779,80371,1,80372,1
78779,80372,1,80373,1
78779,80373,1,80374,1
78779,80374,1,80375,0
78779,80375,0,54088,0
78779,54088,0,54089,0
78779,54089,0,54090,1
78779,54090,1,54024,0
78779,54024,0,54025,1
78779,54025,1,54026,1
78779,54026,1,54012,1
78779,54012,1,54013,1
78779,54013,1,54014,0
78779,54014,0,54032,1
78779,54032,1,54033,1
78779,54033,1,54034,1
78779,54034,1,54008,1
78779,54008,1,54009,1
78779,54009,1,54010,0
78780,52981,1,53017,1
78780,53017,1,52855,1
78780,52855,1,66545,1
78780,66545,1,66463,1
78780,66463,1,66543,1
78780,66543,1,52243,1
78780,52243,1,52285,1
78780,52285,1,52375,1
78780,52375,1,78858,1
78780,78858,1,78984,1
78780,78984,1,78996,1
78780,78996,1,78858,1
78780,78858,1,78984,1
78780,78984,1,78996,1
78780,78996,1,53673,0
78780,53673,0,53621,1
78780,53621,1,53649,1
78780,53649,1,53557,1
78780,53557,1,84789,1
78780,84789,1,85419,1
78780,85419,1,87089,1
78780,87089,1,87048,1
78780,87048,1,87032,1
78780,87032,1,87024,1
78780,87024,1,87070,1
78780,87070,1,80568,1
78780,80568,1,80454,1
78780,80454,1,80328,1
78780,80328,1,80406,1
78780,80406,1,80508,1
78780,80508,1,86780,1
78780,86780,1,86790,1
78780,86790,1,86846,1
78780,86846,1,86894,1
78780,86894,1,86793,1
78780,86793,1,54132,1
78780,54132,1,54104,1
78780,54104,1,54121,1
78780,54121,1,54130,1
78780,54130,1,54146,1
78780,54146,1,53709,1
78780,53709,1,53689,1
78780,53689,1,85522,1
78780,85522,1,89635,1
78780,89635,1,89659,1
78780,89659,1,89595,1
78780,89595,1,80568,1
78780,80568,1,80454,1
78780,80454,1,80328,1
78780,80328,1,80406,1
78780,80406,1,80508,1
78780,80508,1,78858,1
78780,78858,1,78984,1
78780,78984,1,78996,1
78780,78996,1,53673,0
78780,53673,0,53709,1
78780,53709,1,53621,1
78780,53621,1,53649,1
78780,53649,1,53557,1
78780,53557,1,53689,1
78780,53689,1,85522,1
78780,85522,1,84789,1
78780,84789,1,85419,1
78780,85419,1,84734,1
78780,84734,1,85269,1
78780,85269,1,90659,0
78780,90659,0,88552,0
78780,88552,0,88625,1
78780,88625,1,88553,0
78780,88553,0,88532,0
78780,88532,0,88505,1
78780,88505,1,88600,1
78780,88600,1,88622,1
78780,88622,1,88515,1
78780,88515,1,88543,1
78780,88543,1,89743,1
78780,89743,1,89734,1
78780,89734,1,89760,1
78780,89760,1,89736,1
78780,89736,1,84903,1
78780,84903,1,89963,1
78780,89963,1,89934,1
78780,89934,1,89918,1
78780,89918,1,89967,1
78780,89967,1,89863,1
78780,89863,1,54075,1
78780,54075,1,54035,1
78780,54035,1,54071,1
78780,54071,1,53991,0
78780,53991,0,54007,1
78780,54007,1,54055,1
78780,54055,1,54023,1
78780,54023,1,54079,1
78780,54079,1,53983,1
78780,53983,1,90534,1
78780,90534,1,90374,1
78780,90374,1,90540,1
78780,90540,1,90688,1
78780,90688,1,90498,1
78780,90498,1,90642,1
78780,90642,1,90186,1
78780,90186,1,90091,1
78780,90091,1,89989,1
78780,89989,1,89977,1
78780,89977,1,89980,1
78780,89980,1,90455,1
78780,90455,1,90326,1
78780,90326,1,53797,1
78780,53797,1,58802,0
78780,58802,0,58815,1
78780,58815,1,53782,0
78780,53782,0,53787,1
78780,53787,1,58820,1
78780,58820,1,58798,1
78780,58798,1,58804,1
78780,58804,1,53788,1
78780,53788,1,86753,1
78780,86753,1,86764,1
78780,86764,1,86606,1
78780,86606,1,86748,0
78780,86748,0,86734,1
78780,86734,1,86767,1
78780,86767,1,86768,1
78780,86768,1,86626,1
78780,86626,1,86643,1
78780,86643,1,86551,1
78780,86551,1,86554,1
78780,86554,1,86532,1
78780,86532,1,86534,1
78780,86534,1,86556,1
78780,86556,1,53674,1
78780,53674,1,53675,1
78780,53675,1,53676,1
78780,53676,1,53992,0
78780,53992,0,53993,1
78780,53993,1,53994,1
78782,52894,1,53005,1
78782,53005,1,52818,1
78782,52818,1,66482,1
78782,66482,1,66407,1
78782,66407,1,66449,1
78782,66449,1,52297,1
78782,52297,1,52291,1
78782,52291,1,52279,1
78782,52279,1,79019,1
78782,79019,1,78998,1
78782,78998,1,78863,1
78782,78863,1,79019,1
78782,79019,1,78998,1
78782,78998,1,78863,1
78782,78863,1,53557,1
78782,53557,1,53533,1
78782,53533,1,85362,1
78782,85362,1,84789,0
78782,84789,0,84797,0
78782,84797,0,84801,1
78782,84801,1,87050,1
78782,87050,1,87045,1
78782,87045,1,87047,1
78782,87047,1,87032,1
78782,87032,1,87112,1
78782,87112,1,80460,1
78782,80460,1,80484,1
78782,80484,1,80562,0
78782,80562,0,80664,1
78782,80664,1,80436,0
78782,80436,0,80658,1
78782,80658,1,80352,0
78782,80352,0,80598,1
78782,80598,1,80370,0
78782,80370,0,80400,1
78782,80400,1,80382,1
78782,80382,1,80358,1
78782,80358,1,80496,1
78782,80496,1,80310,1
78782,80310,1,86888,1
78782,86888,1,86892,1
78782,86892,1,86849,0
78782,86849,0,86886,1
78782,86886,1,86836,1
78782,86836,1,86783,1
78782,86783,1,86904,1
78782,86904,1,86909,0
78782,86909,0,86884,1
78782,86884,1,86893,1
78782,86893,1,54153,1
78782,54153,1,54160,1
78782,54160,1,54133,1
78782,54133,1,54119,1
78782,54119,1,54138,0
78782,54138,0,54141,1
78782,54141,1,54144,1
78782,54144,1,54155,1
78782,54155,1,54117,1
78782,54117,1,54110,1
78782,54110,1,86837,1
78782,86837,1,86796,0
78782,86796,0,86900,1
78782,86900,1,86891,1
78782,86891,1,86905,1
78782,86905,1,86848,1
78782,86848,1,86858,1
78782,86858,1,53753,1
78782,53753,1,53761,1
78782,53761,1,53689,1
78782,53689,1,85310,1
78782,85310,1,85328,1
78782,85328,1,85304,1
78782,85304,1,85313,1
78782,85313,1,85274,0
78782,85274,0,85514,1
78782,85514,1,89653,1
78782,89653,1,89599,1
78782,89599,1,89652,1
78782,89652,1,80460,1
78782,80460,1,80484,1
78782,80484,1,80562,0
78782,80562,0,80664,1
78782,80664,1,80436,0
78782,80436,0,80658,1
78782,80658,1,80352,0
78782,80352,0,80598,1
78782,80598,1,80370,0
78782,80370,0,80400,1
78782,80400,1,79019,1
78782,79019,1,78998,1
78782,78998,1,78863,1
78782,78863,1,80382,1
78782,80382,1,80358,1
78782,80358,1,80496,1
78782,80496,1,80310,1
78782,80310,1,53753,1
78782,53753,1,53761,1
78782,53761,1,53557,1
78782,53557,1,53533,1
78782,53533,1,53689,1
78782,53689,1,85310,1
78782,85310,1,85362,1
78782,85362,1,85328,1
78782,85328,1,85304,1
78782,85304,1,84789,0
78782,84789,0,85313,1
78782,85313,1,84734,1
78782,84734,1,85274,0
78782,85274,0,84797,0
78782,84797,0,85264,1
78782,85264,1,84729,1
78782,84729,1,84801,1
78782,84801,1,85514,1
78782,85514,1,84737,1
78782,84737,1,88599,1
78782,88599,1,88500,1
78782,88500,1,88515,1
78782,88515,1,88504,1
78782,88504,1,88513,1
78782,88513,1,89668,1
78782,89668,1,89739,1
78782,89739,1,89712,1
78782,89712,1,89717,1
78782,89717,1,89729,1
78782,89729,1,89961,1
78782,89961,1,89903,1
78782,89903,1,89822,1
78782,89822,1,89923,1
78782,89923,1,89943,1
78782,89943,1,54083,1
78782,54083,1,54015,1
78782,54015,1,54055,1
78782,54055,1,54091,1
78782,54091,1,53991,1
78782,53991,1,90479,1
78782,90479,1,90419,0
78782,90419,0,90422,1
78782,90422,1,90440,1
78782,90440,1,90537,1
78782,90537,1,90698,1
78782,90698,1,90389,1
78782,90389,1,90189,0
78782,90189,0,90067,1
78782,90067,1,90201,1
78782,90201,1,90205,1
78782,90205,1,90234,1
78782,90234,1,90183,0
78782,90183,0,90145,1
78782,90145,1,89977,1
78782,89977,1,90185,1
78782,90185,1,89980,1
78782,89980,1,90210,1
78782,90210,1,58818,1
78782,58818,1,58807,1
78782,58807,1,53801,1
78782,53801,1,58827,1
78782,58827,1,58813,1
78782,58813,1,86511,1
78782,86511,1,86313,1
78782,86313,1,86345,1
78782,86345,1,86517,1
78782,86517,1,86347,1
78782,86347,1,86624,1
78782,86624,1,86723,1
78782,86723,1,86730,1
78782,86730,1,86670,1
78782,86670,1,86767,1
78782,86767,1,84790,1
78782,84790,1,84791,1
78782,84791,1,84792,1
78782,84792,1,90420,1
78782,90420,1,90421,1
78782,90421,1,85275,0
78782,85275,0,85276,1
78782,85276,1,84798,0
78782,84798,0,84799,1
78782,84799,1,84800,1
78782,84800,1,80563,1
78782,80563,1,80564,1
78782,80564,1,80565,1
78782,80565,1,80566,1
78782,80566,1,80567,1
78782,80567,1,80437,1
78782,80437,1,80438,1
78782,80438,1,80439,1
78782,80439,1,80440,1
78782,80440,1,80441,0
78782,80441,0,80353,1
78782,80353,1,80354,1
78782,80354,1,80355,1
78782,80355,1,80356,1
78782,80356,1,80357,0
78782,80357,0,80371,0
78782,80371,0,80372,1
78782,80372,1,80373,1
78782,80373,1,80374,1
78782,80374,1,80375,1
78784,52813,1,52814,1
78784,52814,1,52833,1
78784,52833,1,66433,1
78784,66433,1,66435,1
78784,66435,1,66438,1
78784,66438,1,52273,1
78784,52273,1,52333,1
78784,52333,1,52261,1
78784,52261,1,78916,1
78784,78916,1,78949,1
78784,78949,1,79071,1
78784,79071,1,78916,1
78784,78916,1,78949,1
78784,78949,1,79071,1
78784,79071,1,85427,1
78784,85427,1,53593,0
78784,53593,0,53625,1
78784,53625,1,87034,1
78784,87034,1,87035,1
78784,87035,1,87071,1
78784,87071,1,87092,1
78784,87092,1,87105,1
78784,87105,1,80622,1
78784,80622,1,80436,1
78784,80436,1,80592,1
78784,80592,1,80460,1
78784,80460,1,80340,1
78784,80340,1,86909,1
78784,86909,1,86879,1
78784,86879,1,86844,0
78784,86844,0,86789,1
78784,86789,1,86838,1
78784,86838,1,86846,1
78784,86846,1,86781,1
78784,86781,1,86777,1
78784,86777,1,54108,1
78784,54108,1,54115,1
78784,54115,1,54143,1
78784,54143,1,54162,0
78784,54162,0,54149,1
78784,54149,1,54156,0
78784,54156,0,54161,1
78784,54161,1,54113,1
78784,54113,1,54120,1
78784,54120,1,54121,1
78784,54121,1,54141,1
78784,54141,1,85331,1
78784,85331,1,85274,1
78784,85274,1,85328,1
78784,85328,1,53737,1
78784,53737,1,53757,1
78784,53757,1,53653,1
78784,53653,1,53677,1
78784,53677,1,53681,1
78784,53681,1,89608,1
78784,89608,1,89623,1
78784,89623,1,89647,1
78784,89647,1,80622,1
78784,80622,1,80436,1
78784,80436,1,80592,1
78784,80592,1,80460,1
78784,80460,1,80340,1
78784,80340,1,78916,1
78784,78916,1,78949,1
78784,78949,1,79071,1
78784,79071,1,85331,1
78784,85331,1,85273,1
78784,85273,1,85427,1
78784,85427,1,85274,1
78784,85274,1,85328,1
78784,85328,1,53737,1
78784,53737,1,53593,0
78784,53593,0,53757,1
78784,53757,1,53653,1
78784,53653,1,53677,1
78784,53677,1,53625,1
78784,53625,1,53681,1
78784,53681,1,90659,0
78784,90659,0,88535,0
78784,88535,0,88614,1
78784,88614,1,88538,1
78784,88538,1,88519,0
78784,88519,0,88502,1
78784,88502,1,88526,1
78784,88526,1,88507,1
78784,88507,1,88537,0
78784,88537,0,88618,1
78784,88618,1,88520,0
78784,88520,0,88527,1
78784,88527,1,88558,0
78784,88558,0,88555,1
78784,88555,1,88501,1
78784,88501,1,88605,0
78784,88605,0,88511,1
78784,88511,1,88550,1
78784,88550,1,88554,1
78784,88554,1,88601,1
78784,88601,1,88625,1
78784,88625,1,89718,1
78784,89718,1,84896,1
78784,84896,1,89747,1
78784,89747,1,89721,1
78784,89721,1,84906,1
78784,84906,1,89929,1
78784,89929,1,89911,0
78784,89911,0,89910,1
78784,89910,1,89914,1
78784,89914,1,89919,1
78784,89919,1,89867,1
78784,89867,1,89881,1
78784,89881,1,53999,1
78784,53999,1,54015,1
78784,54015,1,54095,1
78784,54095,1,54047,1
78784,54047,1,54067,1
78784,54067,1,90492,1
78784,90492,1,90489,1
78784,90489,1,90353,1
78784,90353,1,90501,1
78784,90501,1,90413,1
78784,90413,1,90648,1
78784,90648,1,90213,1
78784,90213,1,90076,1
78784,90076,1,90158,1
78784,90158,1,90064,1
78784,90064,1,90230,1
78784,90230,1,90654,1
78784,90654,1,90572,1
78784,90572,1,90404,1
78784,90404,1,58804,0
78784,58804,0,58825,1
78784,58825,1,53799,1
78784,53799,1,58819,1
78784,58819,1,58807,1
78784,58807,1,53787,1
78784,53787,1,86528,1
78784,86528,1,86326,1
78784,86326,1,86319,1
78784,86319,1,86454,0
78784,86454,0,86527,1
78784,86527,1,86357,1
78784,86357,1,86548,1
78784,86548,1,86360,1
78784,86360,1,86343,1
78784,86343,1,86625,0
78784,86625,0,86727,1
78784,86727,1,86610,1
78784,86610,1,86669,1
78784,86669,1,86728,0
78784,86728,0,86666,1
78784,86666,1,86665,1
78784,86665,1,86650,1
78784,86650,1,86752,1
78784,86752,1,86631,1
78784,86631,1,53594,1
78784,53594,1,53595,1
78784,53595,1,53596,1
78786,52864,1,52900,1
78786,52900,1,52832,1
78786,52832,1,66387,1
78786,66387,1,66522,1
78786,66522,1,66327,1
78786,66327,1,52387,1
78786,52387,1,52225,1
78786,52225,1,52351,1
78786,52351,1,78984,0
78786,78984,0,78907,1
78786,78907,1,79041,1
78786,79041,1,79062,1
78786,79062,1,78984,0
78786,78984,0,78907,1
78786,78907,1,79041,1
78786,79041,1,79062,1
78786,79062,1,53701,1
78786,53701,1,53577,1
78786,53577,1,53541,1
78786,53541,1,85358,1
78786,85358,1,85411,1
78786,85411,1,87111,0
78786,87111,0,87121,1
78786,87121,1,87035,1
78786,87035,1,87049,1
78786,87049,1,87117,1
78786,87117,1,87110,1
78786,87110,1,80340,1
78786,80340,1,80430,0
78786,80430,0,80628,1
78786,80628,1,80556,1
78786,80556,1,80418,1
78786,80418,1,80604,1
78786,80604,1,80616,1
78786,80616,1,86794,0
78786,86794,0,86851,1
78786,86851,1,86856,0
78786,86856,0,86848,1
78786,86848,1,86789,1
78786,86789,1,86801,1
78786,86801,1,86887,1
78786,86887,1,86877,1
78786,86877,1,54138,1
78786,54138,1,54150,1
78786,54150,1,54161,1
78786,54161,1,54139,1
78786,54139,1,54110,1
78786,54110,1,53741,1
78786,53741,1,53713,1
78786,53713,1,85454,1
78786,85454,1,89643,1
78786,89643,1,89613,0
78786,89613,0,89623,1
78786,89623,1,89606,1
78786,89606,1,89601,1
78786,89601,1,80340,1
78786,80340,1,80430,0
78786,80430,0,80628,1
78786,80628,1,80556,1
78786,80556,1,80418,1
78786,80418,1,80604,1
78786,80604,1,80616,1
78786,80616,1,78984,0
78786,78984,0,78907,1
78786,78907,1,79041,1
78786,79041,1,79062,1
78786,79062,1,53741,1
78786,53741,1,53701,1
78786,53701,1,53577,1
78786,53577,1,53541,1
78786,53541,1,53713,1
78786,53713,1,85358,1
78786,85358,1,85411,1
78786,85411,1,85269,1
78786,85269,1,85454,1
78786,85454,1,85338,1
78786,85338,1,88504,1
78786,88504,1,88607,1
78786,88607,1,88551,1
78786,88551,1,88541,1
78786,88541,1,88515,0
78786,88515,0,88505,1
78786,88505,1,88520,1
78786,88520,1,88550,1
78786,88550,1,88519,1
78786,88519,1,88592,1
78786,88592,1,89701,1
78786,89701,1,84892,1
78786,84892,1,89727,1
78786,89727,1,89746,1
78786,89746,1,84904,1
78786,84904,1,89882,1
78786,89882,1,89930,1
78786,89930,1,89931,1
78786,89931,1,89889,1
78786,89889,1,89951,1
78786,89951,1,54099,0
78786,54099,0,54031,1
78786,54031,1,54011,0
78786,54011,0,54059,1
78786,54059,1,54047,1
78786,54047,1,53991,1
78786,53991,1,54035,1
78786,54035,1,54095,1
78786,54095,1,90712,1
78786,90712,1,90377,1
78786,90377,1,90512,1
78786,90512,1,90603,1
78786,90603,1,90320,1
78786,90320,1,90139,1
78786,90139,1,90103,1
78786,90103,1,90019,1
78786,90019,1,90240,1
78786,90240,1,90121,1
78786,90121,1,58820,0
78786,58820,0,86331,1
78786,86331,1,53788,1
78786,53788,1,58822,1
78786,58822,1,58819,1
78786,58819,1,53776,1
78786,53776,1,86769,1
78786,86769,1,86533,1
78786,86533,1,86311,0
78786,86311,0,86456,1
78786,86456,1,86446,1
78786,86446,1,86313,1
78786,86313,1,86549,1
78786,86549,1,86353,1
78786,86353,1,86742,1
78786,86742,1,86736,1
78786,86736,1,86574,1
78786,86574,1,86664,1
78786,86664,1,80431,1
78786,80431,1,80432,1
78786,80432,1,80433,1
78786,80433,1,80434,1
78786,80434,1,80435,0
78786,80435,0,54100,1
78786,54100,1,54101,1
78786,54101,1,54102,1
78786,54102,1,54012,1
78786,54012,1,54013,1
78786,54013,1,54014,0
78787,52987,1,52957,1
78787,52957,1,52829,1
78787,52829,1,66355,1
78787,66355,1,66478,1
78787,66478,1,66353,1
78787,66353,1,52351,0
78787,52351,0,52231,1
78787,52231,1,52237,1
78787,52237,1,52339,1
78787,52339,1,79073,1
78787,79073,1,79037,0
78787,79037,0,79074,0
78787,79074,0,78913,1
78787,78913,1,78928,0
78787,78928,0,79073,1
78787,79073,1,79037,0
78787,79037,0,79074,0
78787,79074,0,78913,1
78787,78913,1,78928,0
78787,78928,0,53565,1
78787,53565,1,53569,1
78787,53569,1,87040,1
78787,87040,1,87046,1
78787,87046,1,87062,1
78787,87062,1,87092,1
78787,87092,1,87055,1
78787,87055,1,80544,1
78787,80544,1,80436,1
78787,80436,1,80454,1
78787,80454,1,80466,1
78787,80466,1,80358,1
78787,80358,1,86790,0
78787,86790,0,86860,0
78787,86860,0,54108,1
78787,54108,1,54149,1
78787,54149,1,54150,1
78787,54150,1,54140,1
78787,54140,1,54162,1
78787,54162,1,86883,0
78787,86883,0,86901,0
78787,86901,0,86878,1
78787,86878,1,86792,1
78787,86792,1,86862,0
78787,86862,0,86796,1
78787,86796,1,86909,1
78787,86909,1,86891,1
78787,86891,1,86893,1
78787,86893,1,86881,1
78787,86881,1,53733,1
78787,53733,1,53689,1
78787,53689,1,53737,1
78787,53737,1,85319,1
78787,85319,1,85498,1
78787,85498,1,89633,1
78787,89633,1,89609,1
78787,89609,1,89683,1
78787,89683,1,80544,1
78787,80544,1,80436,1
78787,80436,1,80454,1
78787,80454,1,80466,1
78787,80466,1,80358,1
78787,80358,1,79073,1
78787,79073,1,79037,0
78787,79037,0,79074,0
78787,79074,0,78913,1
78787,78913,1,78928,0
78787,78928,0,53565,1
78787,53565,1,53733,1
78787,53733,1,53689,1
78787,53689,1,53569,1
78787,53569,1,53737,1
78787,53737,1,85270,1
78787,85270,1,85272,1
78787,85272,1,85319,1
78787,85319,1,85498,1
78787,85498,1,85335,1
78787,85335,1,88619,1
78787,88619,1,88507,1
78787,88507,1,88508,1
78787,88508,1,88546,1
78787,88546,1,88590,1
78787,88590,1,84899,1
78787,84899,1,89758,1
78787,89758,1,89664,1
78787,89664,1,89713,1
78787,89713,1,84896,1
78787,84896,1,89965,1
78787,89965,1,89907,1
78787,89907,1,89855,1
78787,89855,1,89861,1
78787,89861,1,89946,1
78787,89946,1,54063,1
78787,54063,1,54099,1
78787,54099,1,54055,1
78787,54055,1,54019,1
78787,54019,1,54079,1
78787,54079,1,90639,0
78787,90639,0,89986,1
78787,89986,1,90139,1
78787,90139,1,90025,1
78787,90025,1,90189,1
78787,90189,1,90153,1
78787,90153,1,90425,1
78787,90425,1,90341,1
78787,90341,1,90651,1
78787,90651,1,90398,1
78787,90398,1,58826,1
78787,58826,1,58804,1
78787,58804,1,58817,1
78787,58817,1,58815,1
78787,58815,1,53788,1
78787,53788,1,86540,1
78787,86540,1,86550,1
78787,86550,1,86542,1
78787,86542,1,86345,1
