"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
84557,108258,0,108259,1
84557,108259,1,108117,0
84557,108117,0,108118,1
84557,108118,1,108207,1
84557,108207,1,108057,1
84558,93838,1,93915,1
84558,93915,1,94602,1
84558,94602,1,88354,0
84558,88354,0,88307,0
84558,88307,0,88308,1
84558,88308,1,88366,0
84558,88366,0,88326,0
84558,88326,0,88360,0
84558,88360,0,88293,0
84558,88293,0,88306,1
84558,88306,1,88359,1
84558,88359,1,88393,1
84559,93843,0,93822,0
84559,93822,0,93933,0
84559,93933,0,93905,0
84559,93905,0,93887,0
84559,93887,0,93861,1
84559,93861,1,93910,0
84559,93910,0,93919,0
84559,93919,0,93862,1
84559,93862,1,93914,1
84559,93914,1,93850,0
84559,93850,0,93897,0
84559,93897,0,93876,1
84559,93876,1,93839,0
84559,93839,0,93903,0
84559,93903,0,93935,1
84559,93935,1,93897,1
84559,93897,1,93913,0
84559,93913,0,93862,1
84559,93862,1,93927,1
84559,93927,1,107965,1
84559,107965,1,107935,1
84559,107935,1,107955,1
84559,107955,1,94711,1
84559,94711,1,88340,0
84559,88340,0,88363,0
84559,88363,0,88315,0
84559,88315,0,88323,1
84559,88323,1,88326,1
84559,88326,1,88361,0
84559,88361,0,88353,1
84559,88353,1,97759,0
84559,97759,0,97760,0
84559,97760,0,97761,0
84559,97761,0,97762,0
84559,97762,0,97535,0
84559,97535,0,97536,1
84559,97536,1,97537,0
84559,97537,0,97538,0
84559,97538,0,97691,0
84559,97691,0,97615,1
84559,97615,1,97727,0
84559,97727,0,97728,0
84559,97728,0,97729,0
84559,97729,0,97730,0
84559,97730,0,107865,0
84559,107865,0,107866,0
84559,107866,0,107867,0
84559,107867,0,107868,0
84559,107868,0,107738,1
84559,107738,1,107681,1
84559,107681,1,107774,1
84559,107774,1,107745,1
84559,107745,1,107717,1
84559,107717,1,107985,0
84559,107985,0,107986,1
84559,107986,1,108042,0
84559,108042,0,108044,1
84559,108044,1,108045,1
84559,108045,1,108046,1
84559,108046,1,108137,0
84559,108137,0,108138,0
84559,108138,0,107880,0
84559,107880,0,107881,0
84559,107881,0,108000,1
84559,108000,1,108122,0
84559,108122,0,108124,1
84559,108124,1,108125,1
84559,108125,1,108126,1
84559,108126,1,108112,0
84559,108112,0,108113,0
84559,108113,0,108283,0
84559,108283,0,108285,1
84559,108285,1,108286,1
84559,108286,1,108287,1
84559,108287,1,108217,0
84559,108217,0,108219,1
84559,108219,1,108220,1
84559,108220,1,108221,1
84562,93937,1,93837,1
84562,93837,1,108177,1
84562,108177,1,108167,0
84562,108167,0,107970,0
84562,107970,0,107935,0
84562,107935,0,94727,0
84562,94727,0,94676,1
84562,94676,1,94690,0
84562,94690,0,94709,1
84562,94709,1,94720,1
84562,94720,1,94728,1
84562,94728,1,88319,1
84562,88319,1,97603,1
84562,97603,1,97675,0
84562,97675,0,97650,1
84562,97650,1,97623,1
84562,97623,1,97591,0
84562,97591,0,97592,0
84562,97592,0,97593,0
84562,97593,0,97594,0
84562,97594,0,97635,1
84562,97635,1,97743,0
84562,97743,0,97583,0
84562,97583,0,97655,0
84562,97655,0,97656,0
84562,97656,0,97657,1
84562,97657,1,97658,1
84562,97658,1,97611,1
84562,97611,1,97727,0
84562,97727,0,97679,0
84562,97679,0,97680,0
84562,97680,0,97681,1
84562,97681,1,97682,0
84562,97682,0,97739,1
84562,97739,1,97531,1
84562,97531,1,97571,0
84562,97571,0,97572,1
84562,97572,1,97573,1
84562,97573,1,97574,1
84562,97574,1,97735,1
84562,97735,1,107990,1
84562,107990,1,108032,0
84562,108032,0,108033,1
84562,108033,1,108273,0
84562,108273,0,108275,1
84562,108275,1,108276,1
84562,108276,1,108277,1
84562,108277,1,107915,0
84562,107915,0,107917,1
84562,107917,1,107918,1
84562,107918,1,107919,1
84562,107919,1,108107,1
84562,108107,1,108212,1
84562,108212,1,107910,1
84562,107910,1,108169,1
84562,108169,1,108170,1
84562,108170,1,108171,1
84562,108171,1,107971,1
84562,107971,1,107937,1
84562,107937,1,107938,1
84562,107938,1,107939,1
84563,93912,1,93893,1
84563,93893,1,107975,0
84563,107975,0,108152,1
84563,108152,1,107955,0
84563,107955,0,107965,0
84563,107965,0,108172,1
84563,108172,1,107935,1
84563,107935,1,94675,1
84563,94675,1,88329,1
84563,88329,1,97635,1
84563,97635,1,107731,1
84563,107731,1,107837,1
84563,107837,1,107865,1
84563,107865,1,107710,0
84563,107710,0,107714,1
84563,107714,1,107715,1
84563,107715,1,107716,1
84563,107716,1,107667,1
84563,107667,1,107774,1
84563,107774,1,107802,1
84563,107802,1,107844,1
84563,107844,1,107872,1
84563,107872,1,108268,0
84563,108268,0,108270,1
84563,108270,1,108271,1
84563,108271,1,108272,1
84563,108272,1,108047,1
84563,108047,1,108253,1
84563,108253,1,108283,1
84563,108283,1,107915,0
84563,107915,0,107917,1
84563,107917,1,107918,1
84563,107918,1,107919,1
84563,107919,1,108032,1
84563,108032,1,108102,0
84563,108102,0,108103,0
84563,108103,0,108197,1
84563,108197,1,108077,0
84563,108077,0,108079,1
84563,108079,1,108080,1
84563,108080,1,108081,1
84563,108081,1,108062,0
84563,108062,0,108063,1
84563,108063,1,108025,0
84563,108025,0,108027,1
84563,108027,1,108028,1
84563,108028,1,108029,1
84563,108029,1,107895,0
84563,107895,0,107896,1
84563,107896,1,108232,0
84563,108232,0,108234,1
84563,108234,1,108235,1
84563,108235,1,108236,1
84563,108236,1,108052,1
84563,108052,1,107905,0
84563,107905,0,107907,1
84563,107907,1,107908,1
84563,107908,1,107909,1
84563,107909,1,108072,1
84563,108072,1,108212,1
84563,108212,1,107976,1
84563,107976,1,107957,1
84563,107957,1,107958,1
84563,107958,1,107959,1
84563,107959,1,107966,1
84564,93911,0,93921,1
84564,93921,1,93937,1
84564,93937,1,93830,1
84564,93830,1,93839,1
84564,93839,1,108192,0
84564,108192,0,107940,1
84564,107940,1,94699,1
84564,94699,1,88393,0
84564,88393,0,88289,1
84564,88289,1,88350,1
84564,88350,1,88302,1
84564,88302,1,97539,1
84564,97539,1,108253,0
84564,108253,0,108254,1
84564,108254,1,107905,0
84564,107905,0,107907,1
84564,107907,1,107908,1
84564,107908,1,107909,1
84564,107909,1,108132,1
84564,108132,1,107885,1
84564,107885,1,108127,0
84564,108127,0,108129,1
84564,108129,1,108130,1
84564,108130,1,108131,1
84564,108131,1,108212,1
84564,108212,1,107920,1
84564,107920,1,108242,1
84564,108242,1,108263,0
84564,108263,0,108193,1
84565,93855,0,93933,0
84565,93933,0,93851,1
84565,93851,1,93826,0
84565,93826,0,93903,0
84565,93903,0,93904,0
84565,93904,0,93883,0
84565,93883,0,93835,1
84565,93835,1,93887,0
84565,93887,0,93871,0
84565,93871,0,93904,1
84565,93904,1,107930,0
84565,107930,0,108192,0
84565,108192,0,108147,0
84565,108147,0,108187,1
84565,108187,1,94722,1
84565,94722,1,97703,0
84565,97703,0,97707,0
84565,97707,0,97675,1
84565,97675,1,97743,0
84565,97743,0,97744,0
84565,97744,0,97745,1
84565,97745,1,97746,1
84565,97746,1,97727,1
84565,97727,1,88370,0
84565,88370,0,88316,1
84565,88316,1,88334,1
84565,88334,1,88331,1
84565,88331,1,108137,0
84565,108137,0,108138,0
84565,108138,0,108132,0
84565,108132,0,108134,1
84565,108134,1,108135,1
84565,108135,1,108136,1
84565,108136,1,107980,0
84565,107980,0,107981,1
84565,107981,1,108268,0
84565,108268,0,108269,1
84565,108269,1,107925,0
84565,107925,0,107926,0
84565,107926,0,108000,0
84565,108000,0,108001,1
84565,108001,1,108052,1
84565,108052,1,108037,1
84565,108037,1,107932,1
84565,107932,1,107933,1
84565,107933,1,107934,1
84565,107934,1,108193,0
84565,108193,0,108148,1
84597,93825,1,93919,1
84597,93919,1,107975,1
84597,107975,1,94588,1
84597,94588,1,88324,1
84597,88324,1,97719,1
84597,97719,1,107872,0
84597,107872,0,107876,1
84597,107876,1,107877,1
84597,107877,1,107878,1
84597,107878,1,107809,0
84597,107809,0,107810,0
84597,107810,0,107811,1
84597,107811,1,107812,1
84597,107812,1,107731,1
84597,107731,1,107689,1
84597,107689,1,107745,1
84597,107745,1,107837,0
84597,107837,0,107841,1
84597,107841,1,107842,1
84597,107842,1,107843,1
84597,107843,1,107851,1
84597,107851,1,107674,1
84597,107674,1,107774,1
84597,107774,1,107844,1
84597,107844,1,107895,1
84597,107895,1,108052,0
84597,108052,0,108053,1
84597,108053,1,108273,1
84597,108273,1,108137,1
84597,108137,1,108268,1
84597,108268,1,108263,1
85546,93845,0,93903,1
85546,93903,1,93863,0
85546,93863,0,93834,1
85546,93834,1,93916,1
85546,93916,1,93895,1
92157,93921,0,93914,0
92157,93914,0,93925,0
92157,93925,0,93836,0
92157,93836,0,93821,0
92157,93821,0,93852,0
92157,93852,0,93894,0
78868,55765,1,54059,0
78868,54059,0,54031,0
78868,54031,0,54095,0
78868,54095,0,54027,0
78868,54027,0,84605,1
78868,84605,1,55765,1
78868,55765,1,54060,0
78868,54060,0,54061,1
78868,54061,1,54062,0
78868,54062,0,54032,0
78868,54032,0,54033,0
78868,54033,0,54034,0
78868,54034,0,54096,0
78868,54096,0,54097,0
78868,54097,0,54098,0
84489,90781,0,90610,0
84489,90610,0,91501,0
84489,91501,0,94072,0
84489,94072,0,90757,1
84489,90757,1,90767,1
84489,90767,1,90772,1
84489,90772,1,91636,1
86077,90692,0,84907,1
86077,84907,1,90058,0
86077,90058,0,90076,1
86077,90076,1,90185,0
86077,90185,0,90097,1
86077,90097,1,90022,1
86077,90022,1,90239,1
86077,90239,1,90392,0
86077,90392,0,90578,1
86077,90578,1,90537,1
86077,90537,1,90594,0
86077,90594,0,90359,1
86077,90359,1,90371,0
86077,90371,0,90059,0
86077,90059,0,90060,0
86077,90060,0,90393,0
86077,90393,0,90394,1
86077,90394,1,90595,0
86077,90595,0,90596,0
86077,90596,0,90372,0
86077,90372,0,90373,1
81246,91598,0,90974,1
81246,90974,1,91015,0
81246,91015,0,90971,1
81246,90971,1,91040,1
81246,91040,1,91576,1
82602,91017,0,91044,0
82602,91044,0,91597,1
82602,91597,1,91007,0
82602,91007,0,91601,0
82602,91601,0,91600,1
82602,91600,1,90978,1
82602,90978,1,107753,0
82602,107753,0,107757,1
82602,107757,1,107758,1
82602,107758,1,107759,1
82602,107759,1,107681,0
82602,107681,0,107685,1
82602,107685,1,107686,1
82602,107686,1,107687,1
82602,107687,1,107865,0
82602,107865,0,107869,1
82602,107869,1,107870,1
82602,107870,1,107871,1
82602,107871,1,107844,0
82602,107844,0,107848,1
82602,107848,1,107849,1
82602,107849,1,107850,1
82602,107850,1,107781,0
82602,107781,0,107782,1
82602,107782,1,107783,0
82602,107783,0,107784,0
82602,107784,0,107710,0
82602,107710,0,107714,1
82602,107714,1,107715,1
82602,107715,1,107716,1
82602,107716,1,107717,0
82602,107717,0,107718,0
82602,107718,0,107719,1
82602,107719,1,107720,1
82602,107720,1,107703,0
82602,107703,0,107707,1
82602,107707,1,107708,1
82602,107708,1,107709,1
82602,107709,1,107689,0
82602,107689,0,107693,1
82602,107693,1,107694,1
82602,107694,1,107695,1
82602,107695,1,107667,0
82602,107667,0,107671,1
82602,107671,1,107672,1
82602,107672,1,107673,1
82634,90992,0,87482,0
82634,87482,0,87620,0
82634,87620,0,87490,0
82634,87490,0,87628,0
82634,87628,0,87505,0
82634,87505,0,87579,1
82634,87579,1,87602,1
82634,87602,1,88186,1
82634,88186,1,87764,1
82634,87764,1,87957,0
82634,87957,0,87941,0
82634,87941,0,87931,1
82634,87931,1,87917,1
82634,87917,1,87952,1
82634,87952,1,97607,0
82634,97607,0,97747,0
82634,97747,0,97663,0
82672,90974,0,91023,0
82672,91023,0,91030,0
82672,91030,0,91029,0
82672,91029,0,90977,0
82672,90977,0,107774,0
82672,107774,0,107778,1
82672,107778,1,107779,1
82672,107779,1,107780,1
82672,107780,1,107710,0
82672,107710,0,107714,1
82672,107714,1,107715,1
82672,107715,1,107716,1
82672,107716,1,107738,0
82672,107738,0,107739,0
82672,107739,0,107740,0
82672,107740,0,107741,0
82672,107741,0,107858,0
82672,107858,0,107859,0
82672,107859,0,107860,1
82672,107860,1,107861,1
82672,107861,1,107795,0
82672,107795,0,107796,0
82672,107796,0,107797,1
82672,107797,1,107798,1
82672,107798,1,107745,0
82672,107745,0,107749,1
82672,107749,1,107750,1
82672,107750,1,107751,1
82672,107751,1,107753,0
82672,107753,0,107754,0
82672,107754,0,107755,1
82672,107755,1,107756,1
82672,107756,1,107851,0
82672,107851,0,107852,0
82672,107852,0,107853,1
82672,107853,1,107854,1
82672,107854,1,107823,0
82672,107823,0,107827,1
82672,107827,1,107828,1
82672,107828,1,107829,1
82672,107829,1,107724,0
82672,107724,0,107725,0
82672,107725,0,107726,1
82672,107726,1,107727,1
82682,91029,0,90982,0
82682,90982,0,91045,0
82682,91045,0,90992,0
82682,90992,0,91023,1
82682,91023,1,91596,0
82682,91596,0,91598,0
82682,91598,0,107767,0
82682,107767,0,107768,0
82682,107768,0,107769,0
82682,107769,0,107770,0
82682,107770,0,107745,0
82682,107745,0,107749,1
82682,107749,1,107750,1
82682,107750,1,107751,1
82682,107751,1,107738,0
82682,107738,0,107742,1
82682,107742,1,107743,1
82682,107743,1,107744,1
82682,107744,1,107872,0
82682,107872,0,107876,1
82682,107876,1,107877,1
82682,107877,1,107878,1
82682,107878,1,107703,0
82682,107703,0,107704,0
82682,107704,0,107705,1
82682,107705,1,107706,0
82682,107706,0,107816,0
82682,107816,0,107817,0
82682,107817,0,107818,1
82682,107818,1,107819,1
82682,107819,1,107667,0
82682,107667,0,107671,1
82682,107671,1,107672,1
82682,107672,1,107673,1
82682,107673,1,107681,0
82682,107681,0,107682,0
82682,107682,0,107683,1
82682,107683,1,107684,1
82682,107684,1,107788,0
82682,107788,0,107792,1
82682,107792,1,107793,1
82682,107793,1,107794,1
82682,107794,1,107717,0
82682,107717,0,107721,1
82682,107721,1,107722,1
82682,107722,1,107723,1
82682,107723,1,88353,0
82682,88353,0,88290,0
82682,88290,0,88344,0
82682,88344,0,88343,0
82682,88343,0,88314,0
82682,88314,0,88342,0
82682,88342,0,88338,0
82682,88338,0,49733,1
82682,49733,1,49686,1
82682,49686,1,49702,1
82682,49702,1,49728,0
82682,49728,0,49701,1
82682,49701,1,49706,1
82682,49706,1,49727,1
82682,49727,1,49689,1
82682,49689,1,49736,1
82684,91037,0,91038,1
82684,91038,1,91041,1
82684,91041,1,91045,1
82684,91045,1,87483,0
82684,87483,0,87626,1
82684,87626,1,87602,1
82684,87602,1,87572,1
82684,87572,1,88154,0
82684,88154,0,88152,1
82684,88152,1,88135,1
82684,88135,1,88124,1
82684,88124,1,88031,1
82684,88031,1,87839,0
82684,87839,0,87806,0
82684,87806,0,87871,1
82684,87871,1,87808,1
82684,87808,1,87814,1
82684,87814,1,97591,0
82684,97591,0,97615,0
82684,97615,0,97616,0
82684,97616,0,107717,0
82684,107717,0,88343,0
82684,88343,0,88362,0
82684,88362,0,88385,0
82684,88385,0,88351,0
82684,88351,0,88326,0
82684,88326,0,88338,0
82684,88338,0,88384,0
82684,88384,0,108142,0
82684,108142,0,108143,0
83258,90990,1,91024,0
83258,91024,0,91005,0
83258,91005,0,90988,1
83258,90988,1,91025,0
83258,91025,0,90982,1
83258,90982,1,91039,0
83258,91039,0,91037,1
83258,91037,1,90987,1
83258,90987,1,91027,1
83258,91027,1,90992,1
83258,90992,1,91000,0
83258,91000,0,91594,1
83258,91594,1,91003,1
83258,91003,1,90974,1
83258,90974,1,91016,1
83258,91016,1,91601,1
83258,91601,1,90993,1
83258,90993,1,91008,1
83363,91025,0,91031,0
83363,91031,0,91594,0
83363,91594,0,90990,0
83363,90990,0,91015,0
83363,91015,0,91043,0
83363,91043,0,90971,0
83363,90971,0,107774,0
83363,107774,0,107775,0
83363,107775,0,107776,1
83363,107776,1,107777,0
83363,107777,0,88293,0
83363,88293,0,88362,0
83363,88362,0,88391,0
83363,88391,0,88366,0
83363,88366,0,88289,0
83363,88289,0,88302,0
83363,88302,0,88393,0
83363,88393,0,49704,0
85453,91012,1,91003,1
85453,91003,1,91004,1
85453,91004,1,91031,0
85453,91031,0,91030,1
85453,91030,1,91013,0
85453,91013,0,90969,1
85453,90969,1,90985,1
85457,91576,1,91597,0
85457,91597,0,91001,0
85457,91001,0,91025,1
85457,91025,1,91594,1
85457,91594,1,90986,1
85457,90986,1,91008,1
85457,91008,1,90977,1
85457,90977,1,90992,1
85457,90992,1,90980,0
85457,90980,0,91014,1
85457,91014,1,91039,1
85457,91039,1,91579,1
85457,91579,1,91040,1
85457,91040,1,90983,1
85457,90983,1,91035,1
85457,91035,1,90973,1
85457,90973,1,90984,1
85457,90984,1,97735,0
85462,90990,1,91030,1
85462,91030,1,97615,1
85462,97615,1,97663,0
85462,97663,0,97727,0
85462,97727,0,97623,1
85462,97623,1,97611,1
85462,97611,1,97707,0
85462,97707,0,97708,0
85462,97708,0,97709,1
85462,97709,1,97710,1
85462,97710,1,97699,1
85462,97699,1,97715,1
85462,97715,1,97635,1
85462,97635,1,97627,1
85462,97627,1,97671,0
85462,97671,0,97672,1
85462,97672,1,97673,1
85462,97673,1,97674,0
85462,97674,0,97563,1
85462,97563,1,97583,0
85462,97583,0,97584,1
85462,97584,1,97585,1
85462,97585,1,97586,1
85462,97586,1,97603,1
85462,97603,1,97675,1
85462,97675,1,97607,1
85462,97607,1,97587,0
85462,97587,0,97543,1
85462,97543,1,97559,1
85462,97559,1,97659,1
85462,97659,1,97763,1
85462,97763,1,97650,1
85462,97650,1,97747,1
85462,97747,1,97639,1
85462,97639,1,97535,1
85468,90966,0,91043,0
85468,91043,0,97543,0
85468,97543,0,97711,0
85468,97711,0,97639,1
85468,97639,1,97623,0
85468,97623,0,97624,0
89418,91595,0,91020,0
89418,91020,0,91009,0
89418,91009,0,91033,1
89418,91033,1,91000,0
89418,91000,0,90975,1
89418,90975,1,91035,0
89418,91035,0,91014,0
89418,91014,0,90999,1
89418,90999,1,91010,0
54318,108147,1,108072,0
54318,108072,0,108074,1
54318,108074,1,108075,1
54318,108075,1,108076,1
54318,108076,1,108097,1
54318,108097,1,108142,0
54318,108142,0,108144,1
54318,108144,1,108145,1
54318,108145,1,108146,1
54318,108146,1,108000,1
54318,108000,1,108212,1
54318,108212,1,108222,1
54318,108222,1,108117,0
54318,108117,0,108119,1
54318,108119,1,108120,1
54318,108120,1,108121,1
54318,108121,1,107925,1
54318,107925,1,108112,0
54318,108112,0,108114,1
54318,108114,1,108115,1
54318,108115,1,108116,1
54318,108116,1,108057,1
54318,108057,1,108253,1
81123,108157,1,97691,1
81123,97691,1,108042,1
81123,108042,1,108202,1
81123,108202,1,108293,1
81123,108293,1,108037,1
81171,108172,1,97675,1
81171,97675,1,108052,0
81171,108052,0,108053,1
81171,108053,1,108102,0
81171,108102,0,108103,0
81171,108103,0,108263,1
81171,108263,1,108132,1
81180,108187,0,97667,1
81180,97667,1,108117,0
81180,108117,0,108118,0
81180,108118,0,108077,1
81180,108077,1,108102,0
81180,108102,0,108103,0
81180,108103,0,107990,1
81180,107990,1,108137,1
81180,108137,1,108189,1
81180,108189,1,108190,1
81180,108190,1,108191,1
81186,107955,1,97631,1
81186,97631,1,108273,0
81186,108273,0,108274,1
81186,108274,1,108037,1
81186,108037,1,108000,0
81186,108000,0,108001,1
81235,108182,0,97643,1
81235,97643,1,108137,0
81235,108137,0,108138,0
81235,108138,0,107900,1
81235,107900,1,108184,1
81235,108184,1,108185,1
81235,108185,1,108186,1
84099,108187,0,108152,0
84099,108152,0,107935,0
84099,107935,0,108157,1
84099,108157,1,108172,1
84099,108172,1,87604,0
84099,87604,0,87575,0
84099,87575,0,87609,1
84099,87609,1,87617,1
84099,87617,1,87526,0
84099,87526,0,87474,0
84099,87474,0,87502,0
84099,87502,0,88140,1
84099,88140,1,87923,0
84099,87923,0,87974,1
84099,87974,1,87972,1
84099,87972,1,87506,1
84099,87506,1,87524,1
84099,87524,1,87473,1
84099,87473,1,88109,1
84099,88109,1,88127,1
84099,88127,1,87934,1
84099,87934,1,87863,1
84099,87863,1,87810,1
84099,87810,1,87763,1
84099,87763,1,97623,1
84099,97623,1,107724,0
84099,107724,0,107725,0
84099,107725,0,107726,1
84099,107726,1,107727,0
84099,107727,0,107910,0
84099,107910,0,107911,0
84099,107911,0,108237,0
84099,108237,0,108238,1
84099,108238,1,108107,0
84099,108107,0,108109,1
84099,108109,1,108110,1
84099,108110,1,108111,1
84099,108111,1,107885,0
84099,107885,0,107887,1
84099,107887,1,107888,1
84099,107888,1,107889,1
84099,107889,1,107980,0
84099,107980,0,107982,1
84099,107982,1,107983,1
84099,107983,1,107984,1
84099,107984,1,108127,0
84099,108127,0,108128,0
84099,108128,0,108268,0
84099,108268,0,108269,1
84099,108269,1,108248,1
84099,108248,1,108288,1
84099,108288,1,107900,1
84099,107900,1,108037,0
84099,108037,0,108038,1
84099,108038,1,107920,1
84099,107920,1,108202,1
84099,108202,1,108242,0
84099,108242,0,108244,1
84099,108244,1,108245,1
84099,108245,1,108246,1
84099,108246,1,108293,0
84099,108293,0,108295,1
84099,108295,1,108296,1
84099,108296,1,108297,1
84099,108297,1,108258,0
84099,108258,0,108260,1
84099,108260,1,108261,1
84099,108261,1,108262,1
84099,108262,1,108189,1
84099,108189,1,108190,1
84099,108190,1,108191,1
84099,108191,1,108153,1
84099,108153,1,107937,1
84099,107937,1,107938,0
84099,107938,0,107939,1
84101,107970,0,108162,0
84101,108162,0,87625,0
84101,87625,0,87524,0
84101,87524,0,87527,1
84101,87527,1,87499,1
84101,87499,1,87606,1
84101,87606,1,88143,1
84101,88143,1,87942,1
84101,87942,1,87701,1
84101,87701,1,97683,1
84101,97683,1,107717,1
84101,107717,1,107674,0
84101,107674,0,107678,1
84101,107678,1,107679,1
84101,107679,1,107680,1
84101,107680,1,107802,1
84101,107802,1,107753,1
84101,107753,1,107823,0
84101,107823,0,107824,0
84101,107824,0,108288,0
84101,108288,0,108290,1
84101,108290,1,108291,1
84101,108291,1,108292,1
84101,108292,1,108122,1
84101,108122,1,108042,0
84101,108042,0,108043,1
84101,108043,1,108067,0
84101,108067,0,108069,1
84101,108069,1,108070,1
84101,108070,1,108071,1
84101,108071,1,108273,0
84101,108273,0,108274,1
84101,108274,1,108000,0
84101,108000,0,108001,1
84101,108001,1,108062,0
84101,108062,0,108063,1
84101,108063,1,107890,0
84101,107890,0,107892,1
84101,107892,1,107893,1
84101,107893,1,107894,1
84101,107894,1,108202,0
84101,108202,0,108204,1
84101,108204,1,108205,1
84101,108205,1,108206,1
84101,108206,1,108137,0
84101,108137,0,108139,1
84101,108139,1,108140,1
84101,108140,1,108141,1
84101,108141,1,108268,0
84101,108268,0,108270,1
84101,108270,1,108271,1
84101,108271,1,108272,1
84101,108272,1,108207,0
84101,108207,0,108209,1
84101,108209,1,108210,1
84101,108210,1,108211,1
84101,108211,1,108032,0
84101,108032,0,108033,1
84101,108033,1,107880,0
84101,107880,0,107882,1
84101,107882,1,107883,0
84101,107883,0,107884,1
84101,107884,1,108102,1
84101,108102,1,108005,1
84101,108005,1,108077,1
84101,108077,1,108237,1
84101,108237,1,107990,1
84101,107990,1,107972,1
84101,107972,1,107973,1
84101,107973,1,107974,1
84101,107974,1,108163,0
84102,108172,1,108182,1
84102,108182,1,108152,1
84102,108152,1,107955,1
84102,107955,1,108157,0
84102,108157,0,107965,1
84102,107965,1,107970,1
84102,107970,1,87497,0
84102,87497,0,87608,1
84102,87608,1,87603,1
84102,87603,1,87526,1
84102,87526,1,88168,1
84102,88168,1,87920,0
84102,87920,0,87978,1
84102,87978,1,87909,1
84102,87909,1,87912,0
84102,87912,0,87977,1
84102,87977,1,87961,0
84102,87961,0,87941,1
84102,87941,1,87815,0
84102,87815,0,87741,1
84102,87741,1,87837,1
84102,87837,1,87888,1
84102,87888,1,97611,0
84102,97611,0,97612,0
84102,97612,0,87933,1
84102,87933,1,87902,0
84102,87902,0,87928,0
84102,87928,0,87934,1
84102,87934,1,87915,1
84102,87915,1,87970,1
84102,87970,1,97613,1
84102,97613,1,97614,1
84102,97614,1,97687,1
84102,97687,1,97619,1
84102,97619,1,108232,1
84102,108232,1,108117,0
84102,108117,0,108119,1
84102,108119,1,108120,1
84102,108120,1,108121,1
84102,108121,1,108242,1
84102,108242,1,108222,1
84102,108222,1,108057,0
84102,108057,0,108059,1
84102,108059,1,108060,1
84102,108060,1,108061,1
84102,108061,1,107915,0
84102,107915,0,107917,1
84102,107917,1,107918,1
84102,107918,1,107919,1
84102,107919,1,108037,0
84102,108037,0,108039,1
84102,108039,1,108040,1
84102,108040,1,108041,1
84102,108041,1,107900,0
84102,107900,0,107901,0
84102,107901,0,108273,0
84102,108273,0,108275,1
84102,108275,1,108276,1
84102,108276,1,108277,1
84102,108277,1,107980,0
84102,107980,0,107982,1
84102,107982,1,107983,1
84102,107983,1,107984,1
84102,107984,1,107925,1
84102,107925,1,108263,1
84102,108263,1,108132,0
84102,108132,0,108133,1
84102,108133,1,108197,1
84102,108197,1,108268,0
84102,108268,0,108270,1
84102,108270,1,108271,1
84102,108271,1,108272,1
84102,108272,1,108159,1
84102,108159,1,108160,1
84102,108160,1,108161,1
84103,107955,1,87496,0
84103,87496,0,87607,1
84103,87607,1,87480,1
84103,87480,1,87555,1
84103,87555,1,88126,1
84103,88126,1,87918,1
84103,87918,1,87716,1
84103,87716,1,97659,0
84103,97659,0,97723,0
84103,97723,0,97724,0
84103,97724,0,97725,1
84103,97725,1,97726,1
84103,97726,1,97551,0
84103,97551,0,97631,1
84103,97631,1,97535,1
84103,97535,1,97571,1
84103,97571,1,107844,0
84103,107844,0,107845,1
84103,107845,1,107846,1
84103,107846,1,107847,1
84103,107847,1,107738,1
84103,107738,1,107710,0
84103,107710,0,107714,1
84103,107714,1,107715,1
84103,107715,1,107716,1
84103,107716,1,107753,1
84103,107753,1,107724,1
84103,107724,1,107788,1
84103,107788,1,107858,1
84103,107858,1,107795,1
84103,107795,1,108127,1
84103,108127,1,108042,0
84103,108042,0,108043,1
84103,108043,1,108067,0
84103,108067,0,108068,1
84103,108068,1,108237,0
84103,108237,0,108238,1
84103,108238,1,108000,1
84103,108000,1,107895,0
84103,107895,0,107896,0
84103,107896,0,108025,0
84103,108025,0,108027,1
84103,108027,1,108028,1
84103,108028,1,108029,1
84103,108029,1,108197,1
84103,108197,1,108057,0
84103,108057,0,108058,1
84103,108058,1,108242,1
84103,108242,1,108288,0
84103,108288,0,108290,1
84103,108290,1,108291,1
84103,108291,1,108292,1
84103,108292,1,108142,1
84103,108142,1,107915,1
84106,108167,0,107970,0
84106,107970,0,108147,0
84106,108147,0,107965,1
84106,107965,1,107955,1
84106,107955,1,108172,1
84106,108172,1,108157,1
84106,108157,1,87621,0
84106,87621,0,87579,0
84106,87579,0,87612,1
84106,87612,1,87547,1
84106,87547,1,87526,0
84106,87526,0,87522,0
84106,87522,0,87474,0
84106,87474,0,88163,0
84106,88163,0,97739,1
84106,97739,1,88115,1
84106,88115,1,88100,1
84106,88100,1,88146,1
84106,88146,1,87719,1
84106,87719,1,87945,1
84106,87945,1,87602,1
84106,87602,1,87491,1
84106,87491,1,87575,1
84106,87575,1,97687,1
84106,97687,1,97691,0
84106,97691,0,97623,1
84106,97623,1,97735,1
84106,97735,1,97579,1
84106,97579,1,107809,1
84106,107809,1,107696,1
84106,107696,1,107738,1
84106,107738,1,107689,1
84106,107689,1,107724,1
84106,107724,1,107910,1
84106,107910,1,108212,0
84106,108212,0,108213,1
84106,108213,1,107890,1
84106,107890,1,107925,1
84106,107925,1,107980,1
84106,107980,1,108117,0
84106,108117,0,108119,1
84106,108119,1,108120,0
