"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78588,89832,0,89832,0
78588,89832,0,89832,0
78588,89832,0,84992,1
78588,84992,1,85110,0
78588,85110,0,84616,0
78588,84616,0,84615,0
78588,84615,0,85046,1
78588,85046,1,84644,1
78588,84644,1,84629,1
78588,84629,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91653,1
78588,91653,1,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91652,0
78588,91652,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91665,0
78588,91665,0,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78588,91650,1,91650,1
78785,93398,0,93455,1
78785,93455,1,93382,1
78785,93382,1,93412,1
78785,93412,1,93458,0
78785,93458,0,93385,1
78785,93385,1,93421,1
78785,93421,1,93403,1
78785,93403,1,93398,0
78785,93398,0,93455,1
78785,93455,1,93382,1
78785,93382,1,93412,1
78785,93412,1,93458,0
78785,93458,0,93385,1
78785,93385,1,93421,1
78785,93421,1,93403,1
78785,93403,1,84787,1
78785,84787,1,84930,1
78785,84930,1,84927,1
78785,84927,1,86062,0
78785,86062,0,86046,0
78785,86046,0,86077,1
78785,86077,1,85974,0
78785,85974,0,85931,1
78785,85931,1,86074,1
78785,86074,1,85905,1
78785,85905,1,85970,1
78785,85970,1,85955,1
78785,85955,1,61096,1
78785,61096,1,61091,1
78785,61091,1,61095,0
78785,61095,0,61111,0
78785,61111,0,61109,1
78785,61109,1,61114,1
78785,61114,1,61097,1
78785,61097,1,85858,0
78785,85858,0,85805,1
78785,85805,1,85882,1
78785,85882,1,85807,0
78785,85807,0,85877,0
78785,85877,0,85804,0
78785,85804,0,85821,1
78785,85821,1,84968,1
78785,84968,1,84934,1
78785,84934,1,84921,1
78785,84921,1,61101,0
78785,61101,0,61090,1
78785,61090,1,61099,1
78785,61099,1,61105,1
78785,61105,1,61098,1
78785,61098,1,61110,1
78785,61110,1,85861,0
78785,85861,0,85806,0
78785,85806,0,85847,0
78785,85847,0,85828,1
78785,85828,1,85866,1
78785,85866,1,85830,1
78785,85830,1,86080,0
78785,86080,0,85946,0
78785,85946,0,86062,1
78785,86062,1,85952,1
78785,85952,1,86067,1
78785,86067,1,61116,0
78785,61116,0,61099,1
78785,61099,1,61101,0
78785,61101,0,61104,1
78785,61104,1,61112,1
78785,61112,1,85869,1
78785,85869,1,85887,0
78785,85887,0,85838,0
78785,85838,0,85812,0
78785,85812,0,85868,0
78785,85868,0,85857,1
78785,85857,1,85799,1
78785,85799,1,85840,0
78785,85840,0,85834,0
78785,85834,0,85811,1
78785,85811,1,85881,1
78785,85881,1,85826,1
78785,85826,1,61105,0
78785,61105,0,61107,1
78785,61107,1,61118,1
78785,61118,1,61095,0
78785,61095,0,61091,1
78785,61091,1,61106,1
78785,61106,1,61117,1
78785,61117,1,85880,1
78785,85880,1,85845,1
78785,85845,1,93455,1
78785,93455,1,93458,0
78785,93458,0,93421,1
78785,93421,1,52867,0
78785,52867,0,52830,1
78785,52830,1,52948,1
78785,52948,1,52852,1
78785,52852,1,66478,1
78785,66478,1,66556,0
78785,66556,0,66418,1
78785,66418,1,66502,1
78785,66502,1,66422,1
78785,66422,1,52273,1
78785,52273,1,52261,1
78785,52261,1,52285,1
78785,52285,1,66232,1
78785,66232,1,65781,1
78785,65781,1,66233,1
78785,66233,1,93398,0
78785,93398,0,93382,1
78785,93382,1,93412,1
78785,93412,1,93385,1
78785,93385,1,93403,1
78785,93403,1,60153,0
78785,60153,0,60095,0
78785,60095,0,60052,1
78785,60052,1,60060,0
78785,60060,0,60127,0
78785,60127,0,60146,0
78785,60146,0,60044,0
78785,60044,0,93455,1
78785,93455,1,93458,0
78785,93458,0,93421,1
78785,93421,1,108939,0
78785,108939,0,108906,0
78785,108906,0,108966,1
78785,108966,1,108981,1
78785,108981,1,109002,1
78785,109002,1,87230,0
78785,87230,0,87173,1
78785,87173,1,87166,1
78785,87166,1,87189,1
78785,87189,1,61697,0
78785,61697,0,61640,1
78785,61640,1,61667,1
78785,61667,1,61469,0
78785,61469,0,61580,0
78785,61580,0,91621,1
78785,91621,1,52868,0
78785,52868,0,52869,1
78785,52869,1,108940,1
78785,108940,1,108908,1
78785,108908,1,61698,1
78785,61698,1,61699,0
78785,61699,0,61470,1
78785,61470,1,61471,0
78785,61471,0,61581,1
78785,61581,1,61582,0
78803,93432,0,93446,1
78803,93446,1,93463,1
78803,93463,1,93404,1
78803,93404,1,58545,1
78803,58545,1,58557,1
78803,58557,1,57644,1
78803,57644,1,47150,0
78803,47150,0,57641,1
78803,57641,1,57677,1
78803,57677,1,57644,1
78803,57644,1,93210,1
78803,93210,1,93163,0
78803,93163,0,93196,0
78803,93196,0,93168,1
78803,93168,1,93187,1
78803,93187,1,93238,1
78803,93238,1,57545,1
78803,57545,1,57503,1
78803,57503,1,57542,1
78803,57542,1,57533,1
78803,57533,1,57518,1
78803,57518,1,57485,0
78803,57485,0,57473,0
78803,57473,0,57548,0
78803,57548,0,57494,0
78803,57494,0,57530,0
78803,57530,0,57521,0
78803,57521,0,57476,0
78803,57476,0,57509,0
78803,57509,0,57497,1
78803,57497,1,57500,1
78803,57500,1,46854,0
78803,46854,0,46923,1
78803,46923,1,46881,0
78803,46881,0,46962,0
78803,46962,0,91238,1
78803,91238,1,92377,1
78803,92377,1,93432,0
78803,93432,0,93446,1
78803,93446,1,93463,1
78803,93463,1,93404,1
78803,93404,1,58545,1
78803,58545,1,58557,1
78803,58557,1,85968,0
78803,85968,0,85895,1
78803,85895,1,85910,1
78803,85910,1,85960,0
78803,85960,0,86054,1
78803,86054,1,86076,1
78803,86076,1,85963,1
78803,85963,1,61104,1
78803,61104,1,61099,1
78803,61099,1,61110,0
78803,61110,0,61097,1
78803,61097,1,61091,0
78803,61091,0,61114,0
78803,61114,0,61100,0
78803,61100,0,85886,1
78803,85886,1,85848,1
78803,85848,1,85824,1
78803,85824,1,84956,0
78803,84956,0,84944,1
78803,84944,1,84969,1
78803,84969,1,84935,0
78803,84935,0,84975,0
78803,84975,0,84751,1
78803,84751,1,84719,1
78803,84719,1,93432,0
78803,93432,0,93446,1
78803,93446,1,93463,1
78803,93463,1,58545,1
78803,58545,1,58557,1
78803,58557,1,57644,1
78803,57644,1,57641,1
78803,57641,1,57677,1
78803,57677,1,57644,1
78803,57644,1,52852,1
78803,52852,1,52861,1
78803,52861,1,52900,1
78803,52900,1,66496,1
78803,66496,1,66406,1
78803,66406,1,66363,1
78803,66363,1,52219,1
78803,52219,1,52279,1
78803,52279,1,52255,0
78803,52255,0,93404,1
78803,93404,1,47150,0
78803,47150,0,46854,0
78803,46854,0,46923,1
78803,46923,1,46881,0
78803,46881,0,46962,0
78803,46962,0,93432,0
78803,93432,0,93446,1
78803,93446,1,93463,1
78803,93463,1,58545,1
78803,58545,1,57644,1
78803,57644,1,57641,1
78803,57641,1,57677,1
78803,57677,1,57644,1
78803,57644,1,52256,0
78803,52256,0,52257,0
78803,52257,0,52258,1
78803,52258,1,52259,0
78803,52259,0,52260,1
78803,52260,1,47151,1
78803,47151,1,47152,0
78803,47152,0,57486,0
78803,57486,0,57487,0
78803,57487,0,57474,0
78803,57474,0,57475,1
78803,57475,1,57549,1
78803,57549,1,57550,1
78803,57550,1,57495,0
78803,57495,0,57496,0
78803,57496,0,57531,0
78803,57531,0,57532,0
78803,57532,0,57522,0
78803,57522,0,57523,0
78803,57523,0,57477,0
78803,57477,0,57478,0
78803,57478,0,57510,0
78803,57510,0,57511,0
78803,57511,0,46855,0
78803,46855,0,46856,1
78803,46856,1,46882,0
78803,46882,0,46883,0
78803,46883,0,46963,0
78803,46963,0,46964,0
78804,93452,1,93408,0
78804,93408,0,93383,0
78804,93383,0,93389,1
78804,93389,1,93413,1
78804,93413,1,93457,1
78804,93457,1,58545,1
78804,58545,1,58518,1
78804,58518,1,58512,1
78804,58512,1,47057,0
78804,47057,0,47045,1
78804,47045,1,57698,0
78804,57698,0,57722,1
78804,57722,1,47096,0
78804,47096,0,91548,0
78804,91548,0,91157,1
78804,91157,1,91156,0
78804,91156,0,91184,1
78804,91184,1,91160,1
78804,91160,1,91245,1
78804,91245,1,91192,1
78804,91192,1,92368,1
78804,92368,1,93452,1
78804,93452,1,93408,0
78804,93408,0,93383,0
78804,93383,0,93389,1
78804,93389,1,93413,1
78804,93413,1,93457,1
78804,93457,1,58545,1
78804,58545,1,58518,1
78804,58518,1,58512,1
78804,58512,1,86066,0
78804,86066,0,85944,1
78804,85944,1,86048,1
78804,86048,1,86051,1
78804,86051,1,86076,1
78804,86076,1,86064,1
78804,86064,1,61089,1
78804,61089,1,61114,0
78804,61114,0,61109,1
78804,61109,1,61102,1
78804,61102,1,61094,1
78804,61094,1,61097,1
78804,61097,1,61107,1
78804,61107,1,85858,1
78804,85858,1,85793,1
78804,85793,1,85884,1
78804,85884,1,84744,1
78804,84744,1,84964,1
78804,84964,1,84788,1
78804,84788,1,93452,1
78804,93452,1,93457,1
78804,93457,1,58545,1
78804,58545,1,58518,1
78804,58518,1,58512,1
78804,58512,1,57698,0
78804,57698,0,57722,1
78804,57722,1,52823,1
78804,52823,1,52912,1
78804,52912,1,52820,0
78804,52820,0,66515,1
78804,66515,1,66409,1
78804,66409,1,66396,1
78804,66396,1,93408,0
78804,93408,0,93383,0
78804,93383,0,93389,1
78804,93389,1,93413,1
78804,93413,1,47057,0
78804,47057,0,47045,1
78804,47045,1,47096,0
78804,47096,0,93452,1
78804,93452,1,93457,1
78804,93457,1,58545,1
78804,58545,1,57698,0
78804,57698,0,57722,1
78804,57722,1,57699,1
78804,57699,1,57700,0
78804,57700,0,47097,0
78804,47097,0,47098,0
78805,93440,1,93438,1
78805,93438,1,93396,1
78805,93396,1,58563,1
78805,58563,1,57671,0
78805,57671,0,58527,1
78805,58527,1,58599,1
78805,58599,1,58524,1
78805,58524,1,47141,0
78805,47141,0,47051,0
78805,47051,0,57644,0
78805,57644,0,47054,0
78805,47054,0,47066,1
78805,47066,1,47059,1
78805,47059,1,47135,1
78805,47135,1,93187,0
78805,93187,0,93217,0
78805,93217,0,93164,1
78805,93164,1,93211,1
78805,93211,1,93235,1
78805,93235,1,57623,1
78805,57623,1,57572,1
78805,57572,1,57626,1
78805,57626,1,57539,1
78805,57539,1,57536,1
78805,57536,1,57467,1
78805,57467,1,46899,0
78805,46899,0,46902,1
78805,46902,1,46800,0
78805,46800,0,46941,0
78805,46941,0,46818,1
78805,46818,1,46887,0
78805,46887,0,46854,0
78805,46854,0,93440,1
78805,93440,1,93438,1
78805,93438,1,93396,1
78805,93396,1,58563,1
78805,58563,1,58527,1
78805,58527,1,58599,1
78805,58599,1,58524,1
78805,58524,1,85949,0
78805,85949,0,85943,1
78805,85943,1,85934,0
78805,85934,0,85893,0
78805,85893,0,86079,0
78805,86079,0,85948,1
78805,85948,1,85957,0
78805,85957,0,61118,1
78805,61118,1,61117,0
78805,61117,0,61102,0
78805,61102,0,61110,0
78805,61110,0,61113,1
78805,61113,1,61109,0
78805,61109,0,61104,0
78805,61104,0,85849,1
78805,85849,1,85831,0
78805,85831,0,85802,1
78805,85802,1,85814,1
78805,85814,1,85891,1
78805,85891,1,85853,1
78805,85853,1,85887,1
78805,85887,1,84783,0
78805,84783,0,84947,1
78805,84947,1,84746,1
78805,84746,1,84931,1
78805,84931,1,84940,1
78805,84940,1,84883,1
78805,84883,1,86076,0
78805,86076,0,86065,1
78805,86065,1,86061,1
78805,86061,1,86049,1
78805,86049,1,85909,1
78805,85909,1,86072,1
78805,86072,1,61094,1
78805,61094,1,61107,1
78805,61107,1,61092,0
78805,61092,0,61095,1
78805,61095,1,61103,1
78805,61103,1,61093,1
78805,61093,1,93440,1
78805,93440,1,93438,1
78805,93438,1,58563,1
78805,58563,1,57671,0
78805,57671,0,58527,1
78805,58527,1,58599,1
78805,58599,1,58524,1
78805,58524,1,57644,0
78805,57644,0,52963,0
78805,52963,0,52933,1
78805,52933,1,52897,1
78805,52897,1,52261,0
78805,52261,0,93396,1
78805,93396,1,47141,0
78805,47141,0,47051,0
78805,47051,0,47054,0
78805,47054,0,47066,1
78805,47066,1,47059,1
78805,47059,1,47135,1
78805,47135,1,46899,0
78805,46899,0,46902,1
78805,46902,1,46800,0
78805,46800,0,46941,0
78805,46941,0,46818,1
78805,46818,1,46887,0
78805,46887,0,46854,0
78805,46854,0,93440,1
78805,93440,1,93438,1
78805,93438,1,58527,1
78805,58527,1,57671,0
78805,57671,0,57644,0
78805,57644,0,52964,0
78805,52964,0,52965,0
78805,52965,0,57672,0
78805,57672,0,57673,0
78805,57673,0,47142,0
78805,47142,0,47143,0
78805,47143,0,57645,0
78805,57645,0,57646,0
78805,57646,0,46900,0
78805,46900,0,46901,0
78805,46901,0,46801,0
78805,46801,0,46802,0
78805,46802,0,46942,0
78805,46942,0,46943,1
78805,46943,1,46888,0
78805,46888,0,46889,0
78806,93372,0,93417,1
78806,93417,1,93382,1
78806,93382,1,93419,1
78806,93419,1,58545,0
78806,58545,0,57677,0
78806,57677,0,57692,0
78806,57692,0,57668,0
78806,57668,0,58542,0
78806,58542,0,57686,0
78806,57686,0,57677,0
78806,57677,0,47063,0
78806,47063,0,47147,0
78806,47147,0,93164,0
78806,93164,0,93214,0
78806,93214,0,93165,0
78806,93165,0,93149,1
78806,93149,1,93158,1
78806,93158,1,93227,1
78806,93227,1,57488,1
78806,57488,1,57524,1
78806,57524,1,57491,1
78806,57491,1,57545,1
78806,57545,1,57488,1
78806,57488,1,57506,1
78806,57506,1,46902,0
78806,46902,0,46821,0
78806,46821,0,46881,0
78806,46881,0,46941,1
78806,46941,1,46803,1
78806,46803,1,46818,0
78806,46818,0,46860,1
78806,46860,1,46863,0
78806,46863,0,91515,0
78806,91515,0,91078,0
78806,91078,0,93372,0
78806,93372,0,93417,1
78806,93417,1,93382,1
78806,93382,1,93419,1
78806,93419,1,58545,0
78806,58545,0,58542,0
78806,58542,0,85961,0
78806,85961,0,85928,0
78806,85928,0,85893,0
78806,85893,0,85934,1
78806,85934,1,85954,1
78806,85954,1,85952,1
78806,85952,1,85950,0
78806,85950,0,61094,0
78806,61094,0,61112,1
78806,61112,1,61113,1
78806,61113,1,61114,0
78806,61114,0,61096,1
78806,61096,1,61097,0
78806,61097,0,61102,0
78806,61102,0,85848,0
78806,85848,0,85815,1
78806,85815,1,85834,0
78806,85834,0,85874,1
78806,85874,1,85830,1
78806,85830,1,85853,1
78806,85853,1,85878,1
78806,85878,1,84934,1
78806,84934,1,84726,1
78806,84726,1,84974,1
78806,84974,1,58545,0
78806,58545,0,57677,0
78806,57677,0,57692,0
78806,57692,0,57668,0
78806,57668,0,58542,0
78806,58542,0,57686,0
78806,57686,0,57677,0
78806,57677,0,93372,0
78806,93372,0,93417,1
78806,93417,1,93382,1
78806,93382,1,93419,1
78806,93419,1,47063,0
78806,47063,0,47147,0
78806,47147,0,46902,0
78806,46902,0,46821,0
78806,46821,0,46881,0
78806,46881,0,46941,1
78806,46941,1,46803,1
78806,46803,1,46818,0
78806,46818,0,46860,1
78806,46860,1,46863,0
78806,46863,0,58545,0
78806,58545,0,57677,0
78806,57677,0,57692,0
78806,57692,0,57668,0
78806,57668,0,57686,0
78806,57686,0,57677,0
78806,57677,0,58546,0
78806,58546,0,58547,0
78806,58547,0,57678,1
78806,57678,1,57679,1
78806,57679,1,57693,0
78806,57693,0,57694,1
78806,57694,1,57669,1
78806,57669,1,57670,1
78806,57670,1,58543,1
78806,58543,1,58544,1
78806,58544,1,57687,0
78806,57687,0,57688,0
78806,57688,0,57678,0
78806,57678,0,57679,0
78806,57679,0,47148,1
78806,47148,1,47149,0
78806,47149,0,46903,0
78806,46903,0,46904,0
78806,46904,0,46822,0
78806,46822,0,46823,0
78806,46823,0,46882,0
78806,46882,0,46883,1
78806,46883,1,46819,0
78806,46819,0,46820,0
78806,46820,0,46864,0
78807,93419,0,93389,1
78807,93389,1,93417,1
78807,93417,1,93428,0
78807,93428,0,93402,1
78807,93402,1,93432,0
78807,93432,0,93447,1
78807,93447,1,58560,0
78807,58560,0,57707,0
78807,57707,0,58512,1
78807,58512,1,58536,0
78807,58536,0,58551,0
78807,58551,0,47068,0
78807,47068,0,47153,1
78807,47153,1,47047,1
78807,47047,1,57722,0
78807,57722,0,47056,0
78807,47056,0,93420,0
78807,93420,0,93376,0
78807,93376,0,93397,1
78807,93397,1,93410,1
78807,93410,1,93427,0
78807,93427,0,93409,1
78807,93409,1,93408,1
78807,93408,1,93167,0
78807,93167,0,93213,1
78807,93213,1,93238,1
78807,93238,1,93203,1
78807,93203,1,57497,0
78807,57497,0,57503,1
78807,57503,1,57602,0
78807,57602,0,57533,0
78807,57533,0,57539,1
78807,57539,1,57536,1
78807,57536,1,57467,1
78807,57467,1,46968,0
78807,46968,0,91165,0
78807,91165,0,91150,1
78807,91150,1,92475,1
78807,92475,1,93419,0
78807,93419,0,93389,1
78807,93389,1,93417,1
78807,93417,1,93428,0
78807,93428,0,93402,1
78807,93402,1,93432,0
78807,93432,0,93447,1
78807,93447,1,58560,0
78807,58560,0,58512,1
78807,58512,1,58536,0
78807,58536,0,58551,0
78807,58551,0,93420,0
78807,93420,0,93376,0
78807,93376,0,93397,1
78807,93397,1,93410,1
78807,93410,1,93427,0
78807,93427,0,93409,1
78807,93409,1,93408,1
78807,93408,1,86078,0
78807,86078,0,86067,0
78807,86067,0,85907,1
78807,85907,1,86048,1
78807,86048,1,85951,1
78807,85951,1,85964,1
78807,85964,1,85930,1
78807,85930,1,61112,0
78807,61112,0,61092,1
78807,61092,1,61089,1
78807,61089,1,61113,0
78807,61113,0,61109,1
78807,61109,1,61095,1
78807,61095,1,61105,1
78807,61105,1,85808,0
78807,85808,0,85842,1
78807,85842,1,85868,0
78807,85868,0,85831,0
78807,85831,0,85835,1
78807,85835,1,85827,1
78807,85827,1,85810,1
78807,85810,1,84975,1
78807,84975,1,84880,1
78807,84880,1,84882,1
78807,84882,1,93428,0
78807,93428,0,93432,0
78807,93432,0,93447,1
78807,93447,1,58560,0
78807,58560,0,57707,0
78807,57707,0,58512,1
78807,58512,1,58536,0
78807,58536,0,58551,0
78807,58551,0,57722,0
78807,57722,0,93427,0
78807,93427,0,93419,0
78807,93419,0,93389,1
78807,93389,1,93417,1
78807,93417,1,93402,1
78807,93402,1,47068,0
78807,47068,0,47153,1
78807,47153,1,47047,1
78807,47047,1,47056,0
78807,47056,0,46968,0
78807,46968,0,93420,0
78807,93420,0,93376,0
78807,93376,0,93397,1
78807,93397,1,93410,1
78807,93410,1,93409,1
78807,93409,1,93408,1
78807,93408,1,93428,0
78807,93428,0,93432,0
78807,93432,0,93447,1
78807,93447,1,58551,0
78807,58551,0,93427,0
78807,93427,0,57707,0
78807,57707,0,57722,0
78807,57722,0,58561,0
78807,58561,0,58562,1
78807,58562,1,57708,1
78807,57708,1,57709,1
78807,57709,1,58537,0
78807,58537,0,58538,1
78807,58538,1,58552,0
78807,58552,0,58553,1
78807,58553,1,57723,0
78807,57723,0,57724,1
78807,57724,1,57498,0
78807,57498,0,57499,0
78807,57499,0,57534,0
78807,57534,0,57535,1
78807,57535,1,46969,0
78807,46969,0,46970,0
78808,93422,0,93393,0
78808,93393,0,93406,0
78808,93406,0,93417,0
78808,93417,0,93446,0
78808,93446,0,48873,0
78808,48873,0,56817,0
78808,56817,0,56760,0
78808,56760,0,56745,1
78808,56745,1,48873,0
78808,48873,0,56817,0
78808,56817,0,56760,0
78808,56760,0,56745,1
78808,56745,1,92366,1
78808,92366,1,93422,0
78808,93422,0,93393,0
78808,93393,0,93406,0
78808,93406,0,93417,0
78808,93417,0,93446,0
78808,93446,0,85972,0
78808,85972,0,85933,1
78808,85933,1,85959,0
78808,85959,0,85954,0
78808,85954,0,86070,0
78808,86070,0,86072,1
78808,86072,1,86077,1
78808,86077,1,61092,0
78808,61092,0,61110,0
78808,61110,0,61089,0
78808,61089,0,61095,0
78808,61095,0,61118,1
78808,61118,1,61113,1
78808,61113,1,61111,0
78808,61111,0,85808,0
78808,85808,0,85842,1
78808,85842,1,85879,0
78808,85879,0,85863,0
78808,85863,0,85807,1
78808,85807,1,85804,1
78808,85804,1,85822,1
78808,85822,1,84960,1
78808,84960,1,84932,0
78808,84932,0,84882,1
78808,84882,1,84722,1
78808,84722,1,84958,1
78808,84958,1,84834,1
78808,84834,1,84934,0
78808,84934,0,86054,0
78808,86054,0,86078,1
78808,86078,1,85955,0
78808,85955,0,85932,1
78808,85932,1,85945,0
78808,85945,0,85937,0
78808,85937,0,61096,0
78808,61096,0,61098,1
78808,61098,1,61106,1
78808,61106,1,61091,1
78808,61091,1,61107,1
78808,61107,1,61102,1
78808,61102,1,85875,0
78808,85875,0,85885,1
78808,85885,1,85869,0
78808,85869,0,85818,1
78808,85818,1,85795,1
78808,85795,1,85821,1
78808,85821,1,84957,0
78808,84957,0,84787,0
78808,84787,0,84972,0
78808,84972,0,84929,1
78808,84929,1,84928,1
78808,84928,1,84886,0
78808,84886,0,93422,0
78808,93422,0,93446,0
78808,93446,0,93393,0
78808,93393,0,93406,0
78808,93406,0,93417,0
78808,93417,0,93422,0
78808,93422,0,93446,0
78808,93446,0,48874,0
78808,48874,0,48875,1
78808,48875,1,48876,0
78808,48876,0,56818,1
78808,56818,1,56819,0
78808,56819,0,56761,1
78808,56761,1,56762,0
78809,93378,1,93401,0
78809,93401,0,93410,1
78809,93410,1,93465,0
78809,93465,0,93461,0
78809,93461,0,93428,0
78809,93428,0,93402,1
78809,93402,1,58566,0
78809,58566,0,57719,1
78809,57719,1,58551,0
78809,58551,0,57689,0
78809,57689,0,58575,0
78809,58575,0,47049,0
78809,47049,0,57683,1
78809,57683,1,47063,1
78809,47063,1,93201,1
78809,93201,1,93152,1
78809,93152,1,93209,1
78809,93209,1,57590,1
78809,57590,1,57638,1
78809,57638,1,57527,1
78809,57527,1,57515,1
78809,57515,1,57485,1
78809,57485,1,57467,1
78809,57467,1,46902,0
78809,46902,0,46878,0
78809,46878,0,46824,0
78809,46824,0,91079,0
78809,91079,0,91074,1
78809,91074,1,91067,1
78809,91067,1,91237,1
78809,91237,1,91124,1
78809,91124,1,93378,1
78809,93378,1,93401,0
78809,93401,0,93410,1
78809,93410,1,93465,0
78809,93465,0,93461,0
78809,93461,0,93428,0
78809,93428,0,93402,1
78809,93402,1,58566,0
78809,58566,0,58551,0
78809,58551,0,58575,0
78809,58575,0,86072,1
78809,86072,1,85950,0
78809,85950,0,85929,1
78809,85929,1,85928,1
78809,85928,1,86070,1
78809,86070,1,85958,1
78809,85958,1,85966,1
78809,85966,1,61106,1
78809,61106,1,61097,1
78809,61097,1,61095,1
78809,61095,1,85825,1
78809,85825,1,85804,1
78809,85804,1,85837,1
78809,85837,1,84943,1
78809,84943,1,84882,1
