"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
88021,58797,1,89663,1
88021,89663,1,89862,0
88021,89862,0,89915,1
88021,89915,1,89956,0
88021,89956,0,89895,0
88021,89895,0,89927,0
88021,89927,0,89967,1
88021,89967,1,89825,0
88021,89825,0,90718,1
88021,90718,1,90178,1
88021,90178,1,86538,0
88021,86538,0,86542,0
88021,86542,0,86332,0
88021,86332,0,86543,0
88021,86543,0,86348,0
88021,86348,0,86553,0
88021,86553,0,86532,0
88021,86532,0,86608,0
88021,86608,0,86741,0
88021,86741,0,86624,0
88021,86624,0,86609,0
88021,86609,0,86756,0
88021,86756,0,86630,0
88021,86630,0,86644,0
88021,86644,0,84604,1
88021,84604,1,53622,0
88021,53622,0,53623,1
88021,53623,1,53624,0
88027,53645,1,53609,1
88027,53609,1,86784,0
88027,86784,0,86852,1
88027,86852,1,86909,0
88027,86909,0,86887,1
88027,86887,1,86861,0
88027,86861,0,86888,0
88027,86888,0,53685,0
88027,53685,0,53657,1
88027,53657,1,53705,0
88027,53705,0,53685,0
88027,53685,0,53645,1
88027,53645,1,53657,1
88027,53657,1,53705,0
88027,53705,0,53609,1
88027,53609,1,84908,1
88027,84908,1,89922,0
88027,89922,0,89937,1
88027,89937,1,89969,1
88027,89969,1,89822,0
88027,89822,0,89902,0
88027,89902,0,89909,1
88027,89909,1,89904,1
88027,89904,1,90377,1
88027,90377,1,90082,1
88027,90082,1,86320,0
88027,86320,0,86525,1
88027,86525,1,86325,0
88027,86325,0,86555,1
88027,86555,1,86318,0
88027,86318,0,86543,1
88027,86543,1,86540,1
88027,86540,1,86744,1
88027,86744,1,53686,0
88027,53686,0,53687,1
88027,53687,1,53688,1
88027,53688,1,53706,0
88027,53706,0,53707,1
88027,53707,1,53708,0
88030,53625,1,86885,0
88030,86885,0,86842,0
88030,86842,0,86857,0
88030,86857,0,86800,1
88030,86800,1,86790,1
88030,86790,1,86891,0
88030,86891,0,86796,1
88030,86796,1,53625,1
88030,53625,1,89742,0
88030,89742,0,89745,0
88030,89745,0,84900,0
88030,84900,0,89714,1
88030,89714,1,84896,0
88030,84896,0,89668,0
88030,89668,0,84898,1
88030,84898,1,89959,1
88030,89959,1,90581,1
88030,90581,1,90188,1
88030,90188,1,86552,0
88030,86552,0,86344,0
88030,86344,0,86314,0
88030,86314,0,86548,1
88030,86548,1,86556,1
88030,86556,1,86550,1
88030,86550,1,86671,0
88030,86671,0,86723,1
88030,86723,1,86579,1
88030,86579,1,86572,1
88034,53533,1,53533,1
88034,53533,1,89718,0
88034,89718,0,84907,0
88034,84907,0,89728,0
88034,89728,0,89737,0
88034,89737,0,89723,0
88034,89723,0,84897,0
88034,84897,0,89711,0
88034,89711,0,89821,0
88034,89821,0,89942,1
88034,89942,1,89909,0
88034,89909,0,89926,0
88034,89926,0,89937,0
88034,89937,0,89822,0
88098,53565,0,53549,0
88098,53549,0,86842,1
88098,86842,1,53729,0
88098,53729,0,53721,1
88098,53721,1,53737,1
88098,53737,1,53729,0
88098,53729,0,53565,0
88098,53565,0,53549,0
88098,53549,0,53721,1
88098,53721,1,53737,1
88098,53737,1,89726,1
88098,89726,1,89916,1
88098,89916,1,90428,1
88098,90428,1,90121,1
88098,90121,1,86442,0
88098,86442,0,86348,0
88098,86348,0,86342,0
88098,86342,0,86557,0
88098,86557,0,86360,0
88098,86360,0,86540,0
88098,86540,0,86318,0
88098,86318,0,86531,0
88098,86531,0,86349,0
88098,86349,0,86316,1
88098,86316,1,86357,1
88098,86357,1,86521,1
88098,86521,1,86740,0
88098,86740,0,86624,1
88098,86624,1,86579,0
88098,86579,0,86745,1
88098,86745,1,86609,1
88098,86609,1,86660,0
88098,86660,0,86748,0
88098,86748,0,53730,0
88098,53730,0,53731,1
88098,53731,1,53732,0
88098,53732,0,53566,0
88098,53566,0,53567,1
88098,53567,1,53568,0
88098,53568,0,53550,0
88098,53550,0,53551,0
88098,53551,0,53552,0
88099,53629,0,53649,0
88099,53649,0,53613,1
88099,53613,1,53537,1
88099,53537,1,53769,0
88099,53769,0,53629,0
88099,53629,0,53769,0
88099,53769,0,53649,0
88099,53649,0,53613,1
88099,53613,1,53537,1
88099,53537,1,89734,1
88099,89734,1,89858,0
88099,89858,0,89905,0
88099,89905,0,89903,0
88099,89903,0,89956,0
88099,89956,0,89828,0
88099,89828,0,89862,0
88099,89862,0,89866,0
88099,89866,0,53630,1
88099,53630,1,53631,0
88099,53631,0,53632,1
88099,53632,1,53770,1
88099,53770,1,53771,1
88099,53771,1,53772,1
88099,53772,1,53650,1
88099,53650,1,53651,1
88099,53651,1,53652,0
88101,53597,1,53537,1
88101,53537,1,53713,0
88101,53713,0,53741,0
88101,53741,0,53685,1
88101,53685,1,53713,0
88101,53713,0,53597,1
88101,53597,1,53741,0
88101,53741,0,53537,1
88101,53537,1,53685,1
88101,53685,1,89711,0
88101,89711,0,89707,0
88101,89707,0,53714,1
88101,53714,1,53715,1
88101,53715,1,53716,1
88101,53716,1,53742,1
88101,53742,1,53743,1
88101,53743,1,53744,0
88102,53589,1,53637,1
88102,53637,1,53577,0
88102,53577,0,53573,1
88102,53573,1,53741,0
88102,53741,0,53677,1
88102,53677,1,53741,0
88102,53741,0,53589,1
88102,53589,1,53637,1
88102,53637,1,53577,0
88102,53577,0,53677,1
88102,53677,1,53573,1
88102,53573,1,89663,0
88102,89663,0,89731,0
88102,89731,0,89721,0
88102,89721,0,89704,0
88102,89704,0,89746,0
88102,89746,0,89666,0
88102,89666,0,89702,0
88102,89702,0,89946,0
88102,89946,0,89921,0
88102,89921,0,89953,0
88102,89953,0,89887,1
88102,89887,1,89885,1
88102,89885,1,89829,0
88102,89829,0,89956,0
88102,89956,0,89943,0
88102,89943,0,89755,1
88102,89755,1,89863,0
88102,89863,0,89869,0
88102,89869,0,89910,0
88102,89910,0,89940,0
88102,89940,0,89865,0
88102,89865,0,89860,1
88102,89860,1,90434,0
88102,90434,0,90413,1
88102,90413,1,90709,0
88102,90709,0,90639,0
88102,90639,0,90383,1
88102,90383,1,90706,1
88102,90706,1,90235,0
88102,90235,0,89971,0
88102,89971,0,90233,1
88102,90233,1,90061,0
88102,90061,0,90062,0
88102,90062,0,90063,0
88102,90063,0,90221,1
88102,90221,1,90049,0
88102,90049,0,90010,1
88102,90010,1,90600,0
88102,90600,0,90721,0
88102,90721,0,90698,1
88102,90698,1,90440,1
88102,90440,1,90575,1
88102,90575,1,90022,0
88102,90022,0,90112,1
88102,90112,1,86357,0
88102,86357,0,86521,0
88102,86521,0,86327,0
88102,86327,0,86550,0
88102,86550,0,86539,0
88102,86539,0,86513,0
88102,86513,0,86549,0
88102,86549,0,86555,0
88102,86555,0,86535,0
88102,86535,0,86319,0
88102,86319,0,86548,1
88102,86548,1,86342,0
88102,86342,0,86525,0
88102,86525,0,86731,0
88102,86731,0,86605,0
88102,86605,0,86650,0
88102,86650,0,86576,0
88102,86576,0,86756,0
88102,86756,0,84983,0
88102,84983,0,84985,0
88102,84985,0,84601,0
88102,84601,0,84990,0
88102,84990,0,84611,0
88102,84611,0,84647,1
88102,84647,1,85025,1
88102,85025,1,53742,1
88102,53742,1,53743,1
88102,53743,1,53744,1
88102,53744,1,53578,1
88102,53578,1,53579,1
88102,53579,1,53580,1
88102,53580,1,90435,0
88102,90435,0,90436,1
88102,90436,1,90710,1
88102,90710,1,90711,0
88102,90711,0,90640,1
88102,90640,1,90641,0
88102,90641,0,89972,1
88102,89972,1,89973,1
88102,89973,1,90050,0
88102,90050,0,90051,0
88102,90051,0,90601,1
88102,90601,1,90602,1
88102,90602,1,90722,0
88102,90722,0,90723,0
88102,90723,0,90023,0
88102,90023,0,90024,0
88112,53645,0,53617,1
88112,53617,1,53717,0
88112,53717,0,53733,0
88112,53733,0,53753,1
88112,53753,1,53685,1
88112,53685,1,53645,0
88112,53645,0,53717,0
88112,53717,0,53733,0
88112,53733,0,53753,1
88112,53753,1,53685,1
88112,53685,1,53617,1
88112,53617,1,89704,0
88112,89704,0,89670,1
88112,89670,1,89970,1
88112,89970,1,90693,1
88112,90693,1,90064,1
88112,90064,1,86523,1
88112,86523,1,86662,0
88112,86662,0,86761,1
88112,86761,1,86642,1
88112,86642,1,84608,1
88112,84608,1,53646,1
88112,53646,1,53647,1
88112,53647,1,53648,1
88112,53648,1,53718,1
88112,53718,1,53719,1
88112,53719,1,53720,0
88112,53720,0,53734,1
88112,53734,1,53735,1
88112,53735,1,53736,0
88316,85390,1,84789,1
88316,84789,1,53601,1
88316,53601,1,87079,0
88316,87079,0,87072,0
88316,87072,0,87117,1
88316,87117,1,87129,0
88316,87129,0,87083,1
88316,87083,1,87121,1
88316,87121,1,87105,1
88316,87105,1,54157,0
88316,54157,0,54106,0
88316,54106,0,54119,1
88316,54119,1,54123,1
88316,54123,1,54147,1
88316,54147,1,54153,0
88316,54153,0,54142,1
88316,54142,1,54152,0
88316,54152,0,54154,1
88316,54154,1,54108,1
88316,54108,1,84752,0
88316,84752,0,85307,1
88316,85307,1,84752,0
88316,84752,0,85307,1
88316,85307,1,85390,1
88316,85390,1,84789,1
88316,84789,1,53601,1
88316,53601,1,51577,1
88316,51577,1,90998,1
88316,90998,1,89740,0
88316,89740,0,89730,0
88316,89730,0,84900,1
88316,84900,1,89728,1
88316,89728,1,84902,1
88316,84902,1,89926,0
88316,89926,0,89970,0
88316,89970,0,89859,0
88316,89859,0,89952,0
88316,89952,0,89927,0
88316,89927,0,89825,1
88316,89825,1,89949,0
88316,89949,0,89935,0
88316,89935,0,89947,0
88316,89947,0,89867,0
88316,89867,0,89969,0
88316,89969,0,89851,0
88316,89851,0,89912,0
88316,89912,0,89910,0
88316,89910,0,90213,1
88316,90213,1,90698,1
88316,90698,1,54541,0
88316,54541,0,54481,0
88316,54481,0,54584,1
88316,54584,1,54499,1
88316,54499,1,54604,0
88316,54604,0,54564,0
88316,54564,0,54606,1
88316,54606,1,54611,1
88316,54611,1,54445,0
88316,54445,0,54456,1
88316,54456,1,54459,1
88316,54459,1,54451,0
88316,54451,0,54452,1
88316,54452,1,87621,1
88316,87621,1,88135,0
88316,88135,0,88136,0
88316,88136,0,88147,0
88316,88147,0,88117,0
88316,88117,0,88121,1
88316,88121,1,88098,1
88316,88098,1,88095,1
88316,88095,1,87951,1
88316,87951,1,84753,1
88316,84753,1,84754,1
88316,84754,1,54542,1
88316,54542,1,54543,1
88316,54543,1,54482,0
88316,54482,0,54483,1
88318,84813,0,53673,1
88318,53673,1,85411,1
88318,85411,1,87056,0
88318,87056,0,87093,0
88318,87093,0,87081,0
88318,87081,0,87086,0
88318,87086,0,87024,1
88318,87024,1,87038,1
88318,87038,1,87105,1
88318,87105,1,54147,0
88318,54147,0,54151,0
88318,54151,0,54130,0
88318,54130,0,54125,1
88318,54125,1,54118,1
88318,54118,1,54127,0
88318,54127,0,54140,0
88318,54140,0,54121,1
88318,54121,1,54119,1
88318,54119,1,54156,1
88318,54156,1,54156,0
88318,54156,0,54159,0
88318,54159,0,54106,1
88318,54106,1,54149,0
88318,54149,0,54145,0
88318,54145,0,54111,1
88318,54111,1,54112,1
88318,54112,1,54146,0
88318,54146,0,85498,1
88318,85498,1,85466,0
88318,85466,0,85518,0
88318,85518,0,85395,0
88318,85395,0,85286,0
88318,85286,0,85283,1
88318,85283,1,84813,0
88318,84813,0,53673,1
88318,53673,1,84729,1
88318,84729,1,85498,1
88318,85498,1,85466,0
88318,85466,0,85411,1
88318,85411,1,85518,0
88318,85518,0,85395,0
88318,85395,0,85286,0
88318,85286,0,85283,1
88318,85283,1,51598,0
88318,51598,0,58774,1
88318,58774,1,58773,0
88318,58773,0,51586,1
88318,51586,1,51601,1
88318,51601,1,58781,0
88318,58781,0,51596,1
88318,51596,1,91024,1
88318,91024,1,84890,0
88318,84890,0,84907,0
88318,84907,0,89667,1
88318,89667,1,89747,0
88318,89747,0,89757,0
88318,89757,0,84899,1
88318,84899,1,89753,1
88318,89753,1,89703,0
88318,89703,0,89756,0
88318,89756,0,89702,0
88318,89702,0,89749,0
88318,89749,0,89735,0
88318,89735,0,84897,0
88318,84897,0,89948,1
88318,89948,1,89734,0
88318,89734,0,89741,1
88318,89741,1,54458,1
88318,54458,1,90233,0
88318,90233,0,90037,0
88318,90037,0,90230,0
88318,90230,0,90019,0
88318,90019,0,90543,1
88318,90543,1,54560,0
88318,54560,0,54583,1
88318,54583,1,54610,1
88318,54610,1,54517,0
88318,54517,0,54594,1
88318,54594,1,54502,0
88318,54502,0,54475,1
88318,54475,1,87477,0
88318,87477,0,87625,0
88318,87625,0,87553,1
88318,87553,1,87574,1
88318,87574,1,87630,1
88318,87630,1,88164,0
88318,88164,0,88185,1
88318,88185,1,88159,1
88318,88159,1,88189,0
88318,88189,0,88137,0
88318,88137,0,88127,1
88318,88127,1,88116,1
88318,88116,1,87905,1
88318,87905,1,88176,0
88318,88176,0,88110,1
88318,88110,1,84814,0
88318,84814,0,84815,0
88318,84815,0,84816,0
88318,84816,0,85467,0
88318,85467,0,85468,1
88318,85468,1,85469,0
88318,85469,0,85519,0
88318,85519,0,85520,1
88318,85520,1,85521,0
88318,85521,0,85396,1
88318,85396,1,85397,1
88318,85397,1,85398,1
88318,85398,1,90038,0
88318,90038,0,90039,1
88318,90039,1,90020,1
88318,90020,1,90021,0
88318,90021,0,85287,0
88318,85287,0,85288,0
88318,85288,0,54518,1
88318,54518,1,54519,1
88318,54519,1,54503,0
88318,54503,0,54504,0
88319,53597,0,53629,1
88319,53629,1,53649,0
88319,53649,0,53573,1
88319,53573,1,53693,1
88319,53693,1,53617,0
88319,53617,0,87091,0
88319,87091,0,87119,0
88319,87119,0,87059,0
88319,87059,0,85274,0
88319,85274,0,53769,1
88319,53769,1,53681,1
88319,53681,1,53669,0
88319,53669,0,53653,0
88319,53653,0,53661,0
88319,53661,0,53665,1
88319,53665,1,53717,0
88319,53717,0,85274,0
88319,85274,0,53597,0
88319,53597,0,53769,1
88319,53769,1,53681,1
88319,53681,1,53669,0
88319,53669,0,53629,1
88319,53629,1,53649,0
88319,53649,0,53653,0
88319,53653,0,53573,1
88319,53573,1,53693,1
88319,53693,1,53617,0
88319,53617,0,53661,0
88319,53661,0,53665,1
88319,53665,1,53717,0
88319,53717,0,90701,0
88319,90701,0,89734,0
88319,89734,0,89748,0
88319,89748,0,89742,1
88319,89742,1,89743,1
88319,89743,1,89727,1
88319,89727,1,89892,1
88319,89892,1,89983,1
88319,89983,1,90651,1
88319,90651,1,90359,1
88319,90359,1,90413,1
88319,90413,1,54466,1
88319,54466,1,54446,1
88319,54446,1,85275,1
88319,85275,1,85276,1
88319,85276,1,53598,0
88319,53598,0,53599,1
88319,53599,1,53600,1
88319,53600,1,53670,1
88319,53670,1,53671,1
88319,53671,1,53672,1
88319,53672,1,53650,1
88319,53650,1,53651,1
88319,53651,1,53652,1
88319,53652,1,53654,1
88319,53654,1,53655,1
88319,53655,1,53656,1
88319,53656,1,53618,1
88319,53618,1,53619,0
88319,53619,0,53620,0
88319,53620,0,53662,1
88319,53662,1,53663,1
88319,53663,1,53664,0
88319,53664,0,53718,1
88319,53718,1,53719,1
88319,53719,1,53720,1
88320,53637,1,87026,0
88320,87026,0,54138,0
88320,54138,0,54126,1
88320,54126,1,54132,1
88320,54132,1,54109,1
88320,54109,1,54161,1
88320,54161,1,84730,1
88320,84730,1,53637,1
88320,53637,1,51628,0
88320,51628,0,58768,1
88320,58768,1,51578,1
88320,51578,1,51598,1
88320,51598,1,90987,1
88320,90987,1,89753,1
88320,89753,1,89883,0
88320,89883,0,89955,1
88320,89955,1,89902,0
88320,89902,0,89921,1
88320,89921,1,89829,0
88320,89829,0,89915,1
88320,89915,1,89940,1
88320,89940,1,89859,1
88320,89859,1,90237,0
88320,90237,0,90097,1
88320,90097,1,90085,1
88320,90085,1,90181,1
88320,90181,1,90148,0
88320,90148,0,90149,1
88320,90149,1,90150,1
88320,90150,1,90206,1
88320,90206,1,90377,1
88320,90377,1,54566,1
88320,54566,1,54456,0
88320,54456,0,54444,1
88320,54444,1,54458,1
88320,54458,1,54459,0
88320,54459,0,54460,1
88320,54460,1,90223,1
88320,90223,1,54462,1
88320,54462,1,90209,0
88320,90209,0,87476,0
88320,87476,0,87604,1
88320,87604,1,87628,1
88320,87628,1,87609,1
88320,87609,1,88191,0
88320,88191,0,88092,1
88320,88092,1,88192,0
88320,88192,0,88174,1
88320,88174,1,88155,1
88320,88155,1,88101,1
88320,88101,1,87934,1
88911,53581,0,53565,1
88911,53565,1,53725,0
88911,53725,0,53757,1
88911,53757,1,53761,1
88911,53761,1,53725,0
88911,53725,0,53757,1
88911,53757,1,53581,0
88911,53581,0,53565,1
88911,53565,1,53761,1
88911,53761,1,89821,1
88911,89821,1,89737,0
88911,89737,0,89728,0
88911,89728,0,89665,1
88911,89665,1,89670,0
88911,89670,0,89757,1
88911,89757,1,84890,0
88911,84890,0,89740,1
88911,89740,1,90228,0
88911,90228,0,90091,1
88911,90091,1,90176,1
88911,90176,1,90064,1
88911,90064,1,90365,0
88911,90365,0,90703,1
88911,90703,1,90389,0
88911,90389,0,90335,0
88911,90335,0,90350,1
88911,90350,1,90416,0
88911,90416,0,90344,1
88911,90344,1,53796,0
88911,53796,0,90366,0
88911,90366,0,90367,0
88911,90367,0,90390,0
88911,90390,0,90391,0
88911,90391,0,90336,1
88911,90336,1,90337,1
88911,90337,1,90417,0
88911,90417,0,90418,0
88911,90418,0,53726,1
88911,53726,1,53727,1
88911,53727,1,53728,0
88911,53728,0,53582,1
88911,53582,1,53583,1
88911,53583,1,53584,1
88913,53605,0,86851,0
88913,86851,0,86859,0
88913,86859,0,86778,1
88913,86778,1,86784,1
88913,86784,1,86889,0
88913,86889,0,86885,0
88913,86885,0,53605,0
88913,53605,0,89662,0
88913,89662,0,89914,0
88913,89914,0,89950,0
88913,89950,0,89916,0
88913,89916,0,89929,0
88913,89929,0,89918,0
88913,89918,0,89959,0
88913,89959,0,89898,0
88913,89898,0,90440,1
88913,90440,1,90013,1
88913,90013,1,53777,0
88913,53777,0,53783,0
88913,53783,0,58805,1
88913,58805,1,58816,1
88913,58816,1,58822,1
88913,58822,1,86767,0
88913,86767,0,86727,0
88913,86727,0,86603,0
88913,86603,0,86629,0
88913,86629,0,86735,0
88913,86735,0,86665,0
88913,86665,0,86644,0
88913,86644,0,53606,0
88913,53606,0,53607,0
88913,53607,0,53608,0
88915,53541,1,53541,1
88915,53541,1,84908,0
88915,84908,0,89730,1
88915,89730,1,84894,1
88915,84894,1,84901,1
88915,84901,1,89891,0
88915,89891,0,89905,1
88915,89905,1,89959,1
88915,89959,1,89937,0
88915,89937,0,89856,0
88915,89856,0,89919,0
88915,89919,0,89904,0
88915,89904,0,90651,0
88915,90651,0,90371,0
88915,90371,0,90377,0
88915,90377,0,90431,0
88915,90431,0,90374,0
88915,90374,0,90658,0
88915,90658,0,90428,0
88915,90428,0,85110,0
88915,85110,0,84615,0
88915,84615,0,84988,1
88915,84988,1,84608,1
88915,84608,1,84589,1
88915,84589,1,84650,0
88915,84650,0,90652,1
88915,90652,1,90653,1
88915,90653,1,90372,1
88915,90372,1,90373,0
88915,90373,0,90378,1
88915,90378,1,90379,1
88915,90379,1,90432,1
88915,90432,1,90433,1
88915,90433,1,90375,1
88915,90375,1,90376,1
88915,90376,1,90660,0
88915,90660,0,90661,0
88915,90661,0,90429,1
88915,90429,1,90430,1
88919,53617,0,53545,0
88919,53545,0,53557,0
88919,53557,0,53729,0
88919,53729,0,53769,0
88919,53769,0,53617,0
88919,53617,0,53729,0
88919,53729,0,53769,0
88919,53769,0,53545,0
88919,53545,0,53557,0
88919,53557,0,89734,0
88919,89734,0,53618,0
88919,53618,0,53619,1
88919,53619,1,53620,1
88919,53620,1,53730,1
88919,53730,1,53731,1
88919,53731,1,53732,0
88919,53732,0,53770,1
88919,53770,1,53771,1
88919,53771,1,53772,1
88919,53772,1,53546,1
88919,53546,1,53547,1
88919,53547,1,53548,0
88919,53548,0,53558,1
88919,53558,1,53559,1
88919,53559,1,53560,0
88920,53617,0,53533,1
88920,53533,1,53537,1
88920,53537,1,53697,1
88920,53697,1,53757,0
88920,53757,0,53617,0
88920,53617,0,53533,1
88920,53533,1,53757,0
88920,53757,0,53537,1
88920,53537,1,53697,1
88920,53697,1,89746,0
88920,89746,0,84889,0
88920,84889,0,89714,0
88920,89714,0,84892,0
88920,84892,0,89753,0
88920,89753,0,89735,1
88920,89735,1,89661,0
88920,89661,0,89853,0
88920,89853,0,89907,1
88920,89907,1,89941,1
88920,89941,1,89920,0
88920,89920,0,89958,0
88920,89958,0,89918,0
88920,89918,0,89821,0
88920,89821,0,53618,1
88920,53618,1,53619,1
88920,53619,1,53620,1
88920,53620,1,53758,1
88920,53758,1,53759,1
88920,53759,1,53760,0
88970,53553,1,53553,1
88970,53553,1,90702,0
88970,90702,0,89718,0
88970,89718,0,89735,0
88970,89735,0,89721,1
88970,89721,1,84899,1
88970,84899,1,84898,0
88970,84898,0,89665,0
88970,89665,0,89719,0
88970,89719,0,89857,0
88970,89857,0,89935,0
88970,89935,0,89904,0
88970,89904,0,89940,0
88970,89940,0,89885,0
88970,89885,0,89953,0
88970,89953,0,89914,0
88970,89914,0,90359,0
88970,90359,0,90654,0
88970,90654,0,90483,0
88970,90483,0,90320,0
88970,90320,0,90664,1
88970,90664,1,90392,1
88970,90392,1,53775,0
88970,53775,0,53802,0
88970,53802,0,90360,0
88970,90360,0,90361,0
88970,90361,0,90655,1
88970,90655,1,90656,1
88970,90656,1,90484,1
88970,90484,1,90485,1
88970,90485,1,90321,1
88970,90321,1,90322,0
88971,85423,1,53645,0
88971,53645,0,53545,0
88971,53545,0,53629,0
88971,53629,0,53673,0
88971,53673,0,53697,0
88971,53697,0,53625,0
88971,53625,0,53565,0
88971,53565,0,53533,0
88971,53533,0,87133,0
88971,87133,0,87042,0
88971,87042,0,87060,0
88971,87060,0,87107,0
88971,87107,0,87029,0
88971,87029,0,87091,0
88971,87091,0,87041,0
88971,87041,0,87078,0
88971,87078,0,54115,0
88971,54115,0,54125,0
88971,54125,0,54113,0
88971,54113,0,54111,0
88971,54111,0,54154,0
88971,54154,0,53661,0
88971,53661,0,53717,0
88971,53717,0,53689,0
88971,53689,0,53741,0
88971,53741,0,53733,0
88971,53733,0,85423,1
88971,85423,1,53661,0
88971,53661,0,53645,0
88971,53645,0,53545,0
88971,53545,0,53717,0
88971,53717,0,53629,0
88971,53629,0,53673,0
88971,53673,0,53697,0
88971,53697,0,53689,0
88971,53689,0,53625,0
88971,53625,0,53741,0
88971,53741,0,53565,0
88971,53565,0,53733,0
88971,53733,0,53533,0
88971,53533,0,89661,0
88971,89661,0,89709,1
88971,89709,1,89749,0
88971,89749,0,89734,0
88971,89734,0,89753,1
88971,89753,1,89728,0
88971,89728,0,84908,0
88971,84908,0,89899,0
88971,89899,0,89890,0
88971,89890,0,89897,0
88971,89897,0,89858,0
88971,89858,0,89928,0
88971,89928,0,89952,0
88971,89952,0,89925,0
88971,89925,0,89927,1
88971,89927,1,90159,0
88971,90159,0,90232,0
88971,90232,0,90234,0
88971,90234,0,90228,0
88971,90228,0,90145,0
88971,90145,0,90146,0
88971,90146,0,90147,0
88971,90147,0,90103,0
88971,90103,0,90104,0
88971,90104,0,90105,0
88971,90105,0,90486,0
88971,90486,0,90323,0
88971,90323,0,90407,0
88971,90407,0,90422,0
88971,90422,0,90537,0
88971,90537,0,90317,0
88971,90317,0,90600,0
88971,90600,0,54588,0
88971,54588,0,54523,0
88971,54523,0,54541,0
88971,54541,0,54612,0
88971,54612,0,54564,0
88971,54564,0,54456,0
88971,54456,0,54451,0
88971,54451,0,54448,0
88971,54448,0,54447,0
88971,54447,0,54460,0
88971,54460,0,90326,0
88971,90326,0,90413,1
88971,90413,1,90208,0
88971,90208,0,90223,1
88971,90223,1,90209,0
88971,90209,0,87480,0
88971,87480,0,87558,0
88971,87558,0,87625,0
88971,87625,0,87523,0
88971,87523,0,87543,0
88971,87543,0,87551,0
88971,87551,0,87581,0
88971,87581,0,53662,0
88971,53662,0,53663,1
88971,53663,1,53664,0
88971,53664,0,53646,1
88971,53646,1,53647,1
88971,53647,1,53648,1
88971,53648,1,53546,1
88971,53546,1,53547,1
88971,53547,1,53548,1
88971,53548,1,53718,1
88971,53718,1,53719,1
88971,53719,1,53720,0
88971,53720,0,53630,1
88971,53630,1,53631,1
88971,53631,1,53632,1
88971,53632,1,90487,1
88971,90487,1,90488,0
88971,90488,0,90324,1
88971,90324,1,90325,0
88971,90325,0,90408,1
88971,90408,1,90409,0
88971,90409,0,90423,1
88971,90423,1,90424,0
88971,90424,0,90538,1
88971,90538,1,90539,0
88971,90539,0,90318,1
88971,90318,1,90319,0
88971,90319,0,90601,1
88971,90601,1,90602,0
88971,90602,0,54524,0
88971,54524,0,54525,0
88971,54525,0,54542,1
88971,54542,1,54543,0
88971,54543,0,53674,0
88971,53674,0,53675,0
88971,53675,0,53676,0
88971,53676,0,53698,0
88971,53698,0,53699,0
88971,53699,0,53700,0
88971,53700,0,53690,0
88971,53690,0,53691,0
88971,53691,0,53692,0
88971,53692,0,53626,0
88971,53626,0,53627,0
88971,53627,0,53628,0
88971,53628,0,53742,0
88971,53742,0,53743,0
88971,53743,0,53744,0
88971,53744,0,53566,0
88971,53566,0,53567,0
88971,53567,0,53568,0
88971,53568,0,53734,0
88971,53734,0,53735,0
88971,53735,0,53736,0
88971,53736,0,53534,0
88971,53534,0,53535,0
88971,53535,0,53536,0
88971,53536,0,90327,1
88971,90327,1,90328,1
88972,53593,1,87126,0
88972,87126,0,87050,1
88972,87050,1,87036,0
88972,87036,0,87031,0
88972,87031,0,87116,1
88972,87116,1,8462,1
88972,8462,1,85286,1
88972,85286,1,85286,1
88972,85286,1,53593,1
88972,53593,1,84908,0
88972,84908,0,89756,0
88972,89756,0,84896,1
88972,84896,1,89734,1
88972,89734,1,89742,1
88972,89742,1,89829,0
88972,89829,0,89868,1
88972,89868,1,89882,1
88972,89882,1,89870,1
88972,89870,1,90238,0
88972,90238,0,90231,0
88972,90231,0,90025,0
88972,90025,0,90139,1
88972,90139,1,90013,1
88972,90013,1,90155,1
88972,90155,1,90353,0
88972,90353,0,90332,1
88972,90332,1,90648,1
88972,90648,1,90362,1
88972,90362,1,54593,0
88972,54593,0,54550,0
88972,54550,0,54604,1
88972,54604,1,54576,1
88972,54576,1,54602,0
88972,54602,0,54451,0
88972,54451,0,54450,1
88972,54450,1,54462,1
88972,54462,1,54455,1
88972,54455,1,90026,0
88972,90026,0,90027,1
88972,90027,1,90354,1
88972,90354,1,90355,1
88972,90355,1,54551,1
88972,54551,1,54552,1
88973,85354,1,87030,1
88973,87030,1,54137,0
88973,54137,0,53709,1
88973,53709,1,85354,1
88973,85354,1,53709,1
88973,53709,1,89724,0
88973,89724,0,89725,1
88973,89725,1,89703,1
88973,89703,1,89730,0
88973,89730,0,89669,1
88973,89669,1,89727,1
88973,89727,1,89750,0
88973,89750,0,89961,0
88973,89961,0,89967,0
88973,89967,0,89860,0
88973,89860,0,89856,1
88973,89856,1,89855,1
88973,89855,1,89942,1
88973,89942,1,90159,1
88973,90159,1,90709,1
88973,90709,1,54592,1
88973,54592,1,54454,1
88975,53601,1,85286,1
88975,85286,1,85286,1
88975,85286,1,53601,1
88975,53601,1,89732,0
88975,89732,0,89712,1
88975,89712,1,89739,1
88975,89739,1,84899,1
88975,84899,1,89932,1
88975,89932,1,90034,1
88975,90034,1,90473,1
88975,90473,1,54502,0
88975,54502,0,54452,0
88975,54452,0,54457,1
88975,54457,1,54454,1
88975,54454,1,54433,0
88975,54433,0,54455,0
88975,54455,0,54449,0
88975,54449,0,54447,1
88975,54447,1,54446,1
