"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
83199,86511,0,86548,0
83199,86548,0,86535,0
83199,86535,0,86550,0
83199,86550,0,86332,1
83199,86332,1,86312,1
83199,86312,1,86331,0
83199,86331,0,86554,0
83199,86554,0,86330,0
83199,86330,0,86555,0
83199,86555,0,86446,0
83199,86446,0,86359,0
83199,86359,0,53800,1
83199,53800,1,53784,1
83199,53784,1,53789,1
83199,53789,1,86347,1
83199,86347,1,86327,1
83199,86327,1,86519,1
83199,86519,1,86610,0
83199,86610,0,86664,1
83199,86664,1,86746,1
83199,86746,1,86626,1
83199,86626,1,86581,0
83199,86581,0,86727,0
83199,86727,0,86734,1
83199,86734,1,86580,1
83199,86580,1,86724,1
83199,86724,1,90689,1
83199,90689,1,90690,1
83199,90690,1,54000,0
83199,54000,0,54001,1
83199,54001,1,54002,0
83199,54002,0,62539,0
83199,62539,0,62540,0
83199,62540,0,62541,0
83199,62541,0,62542,1
83199,62542,1,62543,0
83199,62543,0,62592,0
83199,62592,0,62593,0
83199,62593,0,62595,0
83199,62595,0,62596,1
83199,62596,1,62597,0
83199,62597,0,65990,0
83199,65990,0,65991,0
83199,65991,0,65992,1
83199,65992,1,65993,1
83199,65993,1,65994,1
83199,65994,1,66068,0
83199,66068,0,66069,0
83199,66069,0,66070,1
83199,66070,1,66071,1
83199,66071,1,66072,0
83199,66072,0,65300,0
83199,65300,0,65301,0
83199,65301,0,65302,0
83199,65302,0,65303,1
83199,65303,1,65304,0
83199,65304,0,66164,0
83199,66164,0,66165,1
83199,66165,1,66166,0
83199,66166,0,66167,0
83199,66167,0,66168,0
83199,66168,0,65324,0
83199,65324,0,65325,0
83199,65325,0,65326,1
83199,65326,1,65327,0
83199,65327,0,65328,0
83199,65328,0,62605,0
83199,62605,0,62606,0
83199,62606,0,62607,1
83199,62607,1,62608,0
83199,62608,0,62609,0
83199,62609,0,62611,0
83199,62611,0,62612,1
83199,62612,1,62613,0
83199,62613,0,62614,0
83199,62614,0,62615,1
83199,62615,1,65294,0
83199,65294,0,65295,0
83199,65295,0,65296,0
83199,65296,0,65297,0
83199,65297,0,65298,0
83199,65298,0,62533,0
83199,62533,0,62534,0
83199,62534,0,62535,0
83199,62535,0,62536,0
83199,62536,0,62537,0
83199,62537,0,66122,0
83199,66122,0,66123,0
83199,66123,0,66124,0
83199,66124,0,66125,1
83199,66125,1,66126,0
83199,66126,0,65330,0
83199,65330,0,65331,0
83199,65331,0,65332,1
83199,65332,1,65333,1
83199,65333,1,65334,1
83199,65334,1,65348,0
83199,65348,0,65349,0
83199,65349,0,65350,0
83199,65350,0,65351,1
83199,65351,1,65352,1
83199,65352,1,62689,0
83199,62689,0,62690,0
83199,62690,0,62691,0
83199,62691,0,62692,0
83199,62692,0,62693,0
83199,62693,0,62731,0
83199,62731,0,62732,0
83199,62732,0,62733,0
83199,62733,0,62734,0
83199,62734,0,62735,0
83199,62735,0,65288,0
83199,65288,0,65289,0
83199,65289,0,65290,0
83199,65290,0,65291,1
83199,65291,1,65292,1
83200,86076,0,85967,0
83200,85967,0,86069,1
83200,86069,1,85932,1
83200,85932,1,85909,1
83200,85909,1,85904,0
83200,85904,0,85898,0
83200,85898,0,85936,1
83200,85936,1,86054,1
83200,86054,1,85946,1
83200,85946,1,85803,0
83200,85803,0,85885,1
83200,85885,1,85833,0
83200,85833,0,85834,1
83200,85834,1,85818,1
83200,85818,1,85805,1
83200,85805,1,85810,1
83200,85810,1,85881,1
83200,85881,1,52827,1
83200,52827,1,52835,1
83200,52835,1,66327,0
83200,66327,0,66538,1
83200,66538,1,66348,1
83200,66348,1,66470,1
83200,66470,1,65989,0
83200,65989,0,65317,1
83200,65317,1,62586,1
83200,62586,1,65245,1
83200,65245,1,97828,0
83200,97828,0,97836,1
83200,97836,1,97776,0
83200,97776,0,97892,1
83200,97892,1,97924,0
83200,97924,0,97840,1
83200,97840,1,97832,0
83200,97832,0,97864,1
83200,97864,1,97872,1
83200,97872,1,97856,1
83200,97856,1,65989,0
83200,65989,0,65317,1
83200,65317,1,62586,1
83200,62586,1,65245,1
83200,65245,1,53314,1
83200,53314,1,53294,1
83200,53294,1,66636,1
83200,66636,1,66603,0
83200,66603,0,66581,0
83200,66581,0,66622,1
83200,66622,1,66683,1
83200,66683,1,66573,1
83200,66573,1,49280,0
83200,49280,0,49284,1
83200,49284,1,49273,0
83200,49273,0,49281,0
83200,49281,0,49288,0
83200,49288,0,49269,0
83200,49269,0,49261,0
83200,49261,0,49266,0
83200,49266,0,49279,0
83200,49279,0,49283,1
83200,49283,1,49268,1
83200,49268,1,49275,0
83200,49275,0,49276,1
83200,49276,1,49262,1
83200,49262,1,49278,1
83200,49278,1,49267,1
83200,49267,1,49263,1
83200,49263,1,86780,1
83200,86780,1,86888,0
83200,86888,0,86798,1
83200,86798,1,86775,1
83200,86775,1,86847,0
83200,86847,0,86900,0
83200,86900,0,86905,0
83200,86905,0,54142,0
83200,54142,0,54152,0
83200,54152,0,54106,1
83200,54106,1,54103,1
83200,54103,1,54104,1
83200,54104,1,89645,0
83200,89645,0,89647,0
83200,89647,0,89600,0
83200,89600,0,89700,0
83200,89700,0,89652,0
83200,89652,0,89671,1
83200,89671,1,89679,0
83200,89679,0,89639,1
83200,89639,1,89657,0
83200,89657,0,89633,1
83200,89633,1,89650,1
83200,89650,1,89629,0
83200,89629,0,89634,0
83200,89634,0,89632,1
83200,89632,1,89643,0
83200,89643,0,89660,0
83200,89660,0,89630,0
83200,89630,0,89698,0
83200,89698,0,89592,1
83200,89592,1,89601,1
83200,89601,1,89622,1
83200,89622,1,88502,1
83200,88502,1,88608,1
83200,88608,1,88521,1
83200,88521,1,88599,1
83200,88599,1,88611,1
83200,88611,1,89734,1
83200,89734,1,84890,0
83200,84890,0,89748,1
83200,89748,1,89716,1
83200,89716,1,89665,1
83200,89665,1,53900,1
83200,53900,1,53904,1
83200,53904,1,89946,1
83200,89946,1,89916,0
83200,89916,0,89930,1
83200,89930,1,89829,0
83200,89829,0,89860,1
83200,89860,1,89963,1
83200,89963,1,89948,1
83200,89948,1,89927,0
83200,89927,0,89857,0
83200,89857,0,89830,1
83200,89830,1,89966,0
83200,89966,0,89931,0
83200,89931,0,89936,0
83200,89936,0,89902,0
83200,89902,0,53983,1
83200,53983,1,54055,1
83200,54055,1,54099,1
83200,54099,1,53999,1
83200,53999,1,54027,1
83200,54027,1,54391,0
83200,54391,0,54202,1
83200,54202,1,54343,1
83200,54343,1,54394,1
83200,54394,1,54424,1
83200,54424,1,54211,1
83200,54211,1,90648,1
83200,90648,1,90591,1
83200,90591,1,90225,1
83200,90225,1,90148,1
83200,90148,1,54555,1
83200,54555,1,54559,1
83200,54559,1,54459,1
83200,54459,1,54445,0
83200,54445,0,54456,1
83200,54456,1,54462,1
83200,54462,1,54454,1
83200,54454,1,54448,1
83200,54448,1,54446,1
83200,54446,1,53780,0
83200,53780,0,53776,0
83200,53776,0,58821,1
83200,58821,1,53779,1
83200,53779,1,53796,0
83200,53796,0,58814,1
83200,58814,1,58805,1
83200,58805,1,53784,0
83200,53784,0,53793,0
83200,53793,0,53792,0
83200,53792,0,53795,0
83200,53795,0,58817,1
83200,58817,1,58798,1
83200,58798,1,58822,1
83200,58822,1,86330,0
83200,86330,0,86311,0
83200,86311,0,86511,0
83200,86511,0,54392,1
83200,54392,1,54393,1
83200,54393,1,97829,1
83200,97829,1,97777,1
83200,97777,1,97926,1
83200,97926,1,97834,1
83200,97834,1,65990,0
83200,65990,0,65991,0
83200,65991,0,65992,1
83200,65992,1,65993,1
83200,65993,1,65994,1
83202,85945,1,86072,1
83202,86072,1,86079,1
83202,86079,1,85819,1
83202,85819,1,85867,1
83202,85867,1,85887,1
83202,85887,1,52819,1
83202,52819,1,52900,1
83202,52900,1,85729,1
83202,85729,1,85733,1
83202,85733,1,62532,1
83202,62532,1,62628,0
83202,62628,0,66157,1
83202,66157,1,97808,0
83202,97808,0,97924,0
83202,97924,0,97852,1
83202,97852,1,97892,1
83202,97892,1,97928,0
83202,97928,0,97872,0
83202,97872,0,97832,0
83202,97832,0,97784,1
83202,97784,1,97836,0
83202,97836,0,97848,0
83202,97848,0,62532,1
83202,62532,1,62628,0
83202,62628,0,66157,1
83202,66157,1,66657,1
83202,66657,1,66577,1
83202,66577,1,53306,1
83202,53306,1,53324,1
83202,53324,1,49276,1
83202,49276,1,49275,1
83202,49275,1,87028,0
83202,87028,0,87026,0
83202,87026,0,8462,1
83202,8462,1,87115,1
83202,87115,1,87029,1
83202,87029,1,86904,1
83202,86904,1,86906,1
83202,86906,1,86894,1
83202,86894,1,54141,0
83202,54141,0,54105,1
83202,54105,1,54159,0
83202,54159,0,54146,0
83202,54146,0,54129,1
83202,54129,1,54140,1
83202,54140,1,54112,1
83202,54112,1,89605,0
83202,89605,0,89632,1
83202,89632,1,89595,1
83202,89595,1,89631,1
83202,89631,1,90692,0
83202,90692,0,88503,1
83202,88503,1,88620,1
83202,88620,1,88603,0
83202,88603,0,88535,1
83202,88535,1,88546,1
83202,88546,1,88539,1
83202,88539,1,89713,1
83202,89713,1,89729,1
83202,89729,1,89903,1
83202,89903,1,89900,1
83202,89900,1,53840,1
83202,53840,1,53966,1
83202,53966,1,54019,0
83202,54019,0,54095,1
83202,54095,1,54027,1
83202,54027,1,54007,0
83202,54007,0,54256,1
83202,54256,1,54202,1
83202,54202,1,90213,1
83202,90213,1,90142,1
83202,90142,1,90489,1
83202,90489,1,90698,1
83202,90698,1,90422,1
83202,90422,1,54517,0
83202,54517,0,54599,1
83202,54599,1,54575,0
83202,54575,0,54605,1
83202,54605,1,54554,1
83202,54554,1,54550,0
83202,54550,0,54544,1
83202,54544,1,54511,1
83202,54511,1,54561,1
83202,54561,1,54458,1
83202,54458,1,54459,1
83202,54459,1,53802,0
83202,53802,0,53790,1
83202,53790,1,58807,1
83202,58807,1,58808,1
83202,58808,1,58822,1
83202,58822,1,53799,1
83202,53799,1,86356,0
83202,86356,0,86348,1
83202,86348,1,86549,1
83202,86549,1,86341,0
83202,86341,0,86360,0
83202,86360,0,86313,1
83202,86313,1,86323,1
83202,86323,1,86358,1
83202,86358,1,86327,0
83202,86327,0,86729,1
83202,86729,1,86574,1
83202,86574,1,54518,0
83202,54518,0,54519,0
83202,54519,0,54551,1
83202,54551,1,54552,0
83202,54552,0,54020,0
83202,54020,0,54021,1
83202,54021,1,54022,0
83202,54022,0,54008,1
83202,54008,1,54009,1
83202,54009,1,54010,0
83202,54010,0,97809,1
83202,97809,1,97925,1
83202,97925,1,97930,1
83202,97930,1,97874,1
83202,97874,1,97833,1
83202,97833,1,97839,1
83202,97839,1,97850,1
83202,97850,1,62629,1
83202,62629,1,62630,0
83202,62630,0,62631,1
83202,62631,1,62632,1
83202,62632,1,62633,0
83204,85950,0,86062,0
83204,86062,0,86048,0
83204,86048,0,86047,0
83204,86047,0,85966,1
83204,85966,1,86076,0
83204,86076,0,85897,0
83204,85897,0,85894,0
83204,85894,0,85946,1
83204,85946,1,85961,1
83204,85961,1,85871,0
83204,85871,0,85818,1
83204,85818,1,85804,1
83204,85804,1,85814,1
83204,85814,1,85907,0
83204,85907,0,85941,0
83204,85941,0,85928,0
83204,85928,0,85939,0
83204,85939,0,61100,0
83204,61100,0,85936,1
83204,85936,1,86064,0
83204,86064,0,85949,0
83204,85949,0,85945,0
83204,85945,0,86046,0
83204,86046,0,86071,0
83204,86071,0,85901,1
83204,85901,1,85955,0
83204,85955,0,85909,0
83204,85909,0,86052,0
83204,86052,0,85970,0
83204,85970,0,85962,0
83204,85962,0,85902,1
83204,85902,1,85938,1
83204,85938,1,85953,1
83204,85953,1,84964,0
83204,84964,0,84727,0
83204,84727,0,84947,1
83204,84947,1,84972,1
83204,84972,1,84922,0
83204,84922,0,84944,1
83204,84944,1,84786,1
83204,84786,1,84782,1
83204,84782,1,61101,0
83204,61101,0,61091,1
83204,61091,1,61090,0
83204,61090,0,61103,0
83204,61103,0,61093,1
83204,61093,1,61109,0
83204,61109,0,61098,0
83204,61098,0,61110,0
83204,61110,0,52966,1
83204,52966,1,53008,1
83204,53008,1,52960,1
83204,52960,1,52820,1
83204,52820,1,52891,1
83204,52891,1,66484,1
83204,66484,1,66533,0
83204,66533,0,66494,1
83204,66494,1,66326,1
83204,66326,1,66372,1
83204,66372,1,66344,1
83204,66344,1,66510,1
83204,66510,1,66007,0
83204,66007,0,85693,1
83204,85693,1,85714,0
83204,85714,0,85737,0
83204,85737,0,85696,0
83204,85696,0,85738,0
83204,85738,0,85729,0
83204,85729,0,85692,1
83204,85692,1,85745,0
83204,85745,0,85712,0
83204,85712,0,85722,0
83204,85722,0,66007,0
83204,66007,0,66245,1
83204,66245,1,65868,0
83204,65868,0,66299,1
83204,66299,1,66225,1
83204,66225,1,66192,1
83204,66192,1,97840,0
83204,97840,0,97928,0
83204,97928,0,97888,0
83204,97888,0,97808,0
83204,97808,0,97788,1
83204,97788,1,97824,1
83204,97824,1,97820,1
83204,97820,1,66618,1
83204,66618,1,66639,1
83204,66639,1,53284,0
83204,53284,0,53320,1
83204,53320,1,53273,1
83204,53273,1,53317,1
83204,53317,1,53331,0
83204,53331,0,53274,1
83204,53274,1,53263,1
83204,53263,1,53280,1
83204,53280,1,53335,1
83204,53335,1,53267,1
83204,53267,1,78875,0
83204,78875,0,78875,0
83204,78875,0,88482,0
83204,88482,0,88480,0
83204,88480,0,88428,0
83204,88428,0,49275,1
83204,49275,1,49290,1
83204,49290,1,87059,1
83204,87059,1,87117,1
83204,87117,1,87051,1
83204,87051,1,87093,0
83204,87093,0,87058,1
83204,87058,1,87086,0
83204,87086,0,87027,1
83204,87027,1,87107,1
83204,87107,1,87129,1
83204,87129,1,87029,1
83204,87029,1,87030,0
83204,87030,0,87042,0
83204,87042,0,87045,1
83204,87045,1,87047,0
83204,87047,0,87062,1
83204,87062,1,87087,1
83204,87087,1,87119,0
83204,87119,0,87130,0
83204,87130,0,87025,1
83204,87025,1,87070,0
83204,87070,0,87034,0
83204,87034,0,80382,0
83204,80382,0,80334,0
83204,80334,0,80574,1
83204,80574,1,80658,0
83204,80658,0,80598,1
83204,80598,1,80466,1
83204,80466,1,80622,1
83204,80622,1,86231,0
83204,86231,0,86198,0
83204,86198,0,86776,1
83204,86776,1,86846,1
83204,86846,1,86895,1
83204,86895,1,54132,0
83204,54132,0,54104,0
83204,54104,0,54114,1
83204,54114,1,54133,0
83204,54133,0,54127,1
83204,54127,1,54159,0
83204,54159,0,54107,1
83204,54107,1,54139,0
83204,54139,0,54131,1
83204,54131,1,54148,1
83204,54148,1,54151,0
83204,54151,0,54157,1
83204,54157,1,54150,1
83204,54150,1,54108,0
83204,54108,0,54125,1
83204,54125,1,54161,1
83204,54161,1,54160,0
83204,54160,0,54121,1
83204,54121,1,54126,1
83204,54126,1,54122,0
83204,54122,0,54134,0
83204,54134,0,54146,0
83204,54146,0,54156,0
83204,54156,0,54110,1
83204,54110,1,54119,1
83204,54119,1,54142,1
83204,54142,1,71349,1
83204,71349,1,71340,1
83204,71340,1,89633,0
83204,89633,0,89656,1
83204,89656,1,89607,1
83204,89607,1,89682,0
83204,89682,0,89606,0
83204,89606,0,89601,1
83204,89601,1,89651,0
83204,89651,0,89679,0
83204,89679,0,89595,0
83204,89595,0,89602,1
83204,89602,1,89677,1
83204,89677,1,89643,1
83204,89643,1,89613,1
83204,89613,1,89649,1
83204,89649,1,78875,0
83204,78875,0,80382,0
83204,80382,0,80334,0
83204,80334,0,80574,1
83204,80574,1,80658,0
83204,80658,0,80598,1
83204,80598,1,80466,1
83204,80466,1,80622,1
83204,80622,1,60065,0
83204,60065,0,60066,0
83204,60066,0,108987,0
83204,108987,0,86585,0
83204,86585,0,86654,0
83204,86654,0,86582,0
83204,86582,0,86704,0
83204,86704,0,86686,0
83204,86686,0,86823,0
83204,86823,0,86583,0
83204,86583,0,86595,0
83204,86595,0,86596,0
83204,86596,0,88512,1
83204,88512,1,88591,0
83204,88591,0,88610,0
83204,88610,0,88595,0
83204,88595,0,88604,0
83204,88604,0,88611,1
83204,88611,1,88509,1
83204,88509,1,89662,0
83204,89662,0,84891,0
83204,84891,0,84895,0
83204,84895,0,89701,1
83204,89701,1,89730,1
83204,89730,1,84897,1
83204,84897,1,89883,1
83204,89883,1,89887,1
83204,89887,1,53839,1
83204,53839,1,53967,1
83204,53967,1,54043,0
83204,54043,0,54095,0
83204,54095,0,54055,1
83204,54055,1,53983,0
83204,53983,0,54039,0
83204,54039,0,53999,0
83204,53999,0,54047,0
83204,54047,0,54011,0
83204,54011,0,54087,0
83204,54087,0,54079,1
83204,54079,1,54059,0
83204,54059,0,54015,0
83204,54015,0,54007,0
83204,54007,0,54099,0
83204,54099,0,54003,1
83204,54003,1,54091,0
83204,54091,0,54067,0
83204,54067,0,54075,0
83204,54075,0,54051,0
83204,54051,0,54031,0
83204,54031,0,53987,0
83204,53987,0,54083,0
83204,54083,0,54035,1
83204,54035,1,54023,1
83204,54023,1,54071,1
83204,54071,1,53995,1
83204,53995,1,54027,1
83204,54027,1,54289,1
83204,54289,1,54361,1
83204,54361,1,90186,1
83204,90186,1,90221,1
83204,90221,1,90654,1
83204,90654,1,90359,1
83204,90359,1,54532,1
83204,54532,1,54559,1
83204,54559,1,54445,1
83204,54445,1,54446,1
83204,54446,1,53773,0
83204,53773,0,86353,0
83204,86353,0,58810,0
83204,58810,0,86554,0
83204,86554,0,86603,0
83204,86603,0,53793,0
83204,53793,0,53776,0
83204,53776,0,86577,0
83204,86577,0,53789,0
83204,53789,0,53774,1
83204,53774,1,53787,0
83204,53787,0,58814,0
83204,58814,0,53775,0
83204,53775,0,58801,1
83204,58801,1,53777,0
83204,53777,0,58808,0
83204,58808,0,58809,1
83204,58809,1,58807,1
83204,58807,1,86650,1
83204,86650,1,51210,0
83204,51210,0,84632,0
83204,84632,0,54044,1
83204,54044,1,54045,1
83204,54045,1,54046,1
83204,54046,1,54096,1
83204,54096,1,54097,1
83204,54097,1,54098,1
83204,54098,1,53984,0
83204,53984,0,53985,1
83204,53985,1,53986,0
83204,53986,0,54040,0
83204,54040,0,54041,1
83204,54041,1,54042,0
83204,54042,0,54000,0
83204,54000,0,54001,1
83204,54001,1,54002,0
83204,54002,0,54048,0
83204,54048,0,54049,1
83204,54049,1,54050,1
83204,54050,1,54012,0
83204,54012,0,54013,0
83204,54013,0,54014,0
83204,54014,0,54088,0
83204,54088,0,54089,0
83204,54089,0,54090,1
83204,54090,1,54060,0
83204,54060,0,54061,0
83204,54061,0,54062,0
83204,54062,0,54016,0
83204,54016,0,54017,1
83204,54017,1,54018,1
83204,54018,1,54008,0
83204,54008,0,54009,1
83204,54009,1,54010,0
83204,54010,0,54100,0
83204,54100,0,54101,1
83204,54101,1,54102,1
83204,54102,1,54092,0
83204,54092,0,54093,1
83204,54093,1,54094,0
83204,54094,0,54068,0
83204,54068,0,54069,1
83204,54069,1,54070,0
83204,54070,0,54076,0
83204,54076,0,54077,1
83204,54077,1,54078,1
83204,54078,1,54052,0
83204,54052,0,54053,0
83204,54053,0,54054,0
83204,54054,0,54032,0
83204,54032,0,54033,1
83204,54033,1,54034,0
83204,54034,0,53988,0
83204,53988,0,53989,0
83204,53989,0,53990,0
83204,53990,0,54084,1
83204,54084,1,54085,1
83204,54085,1,54086,1
83204,54086,1,66008,0
83204,66008,0,97841,1
83204,97841,1,97931,1
83204,97931,1,97889,1
83204,97889,1,97810,1
83204,97810,1,66009,0
83204,66009,0,66010,1
83204,66010,1,66011,1
83204,66011,1,66012,0
83204,66012,0,80383,1
83204,80383,1,80384,1
83204,80384,1,80385,1
83204,80385,1,80386,1
83204,80386,1,80387,1
83204,80387,1,80335,1
83204,80335,1,80336,1
83204,80336,1,80337,1
83204,80337,1,80338,1
83204,80338,1,80339,0
83204,80339,0,80659,0
83204,80659,0,80660,1
83204,80660,1,80661,1
83204,80661,1,80662,1
83204,80662,1,80663,1
83205,85931,0,85974,1
83205,85974,1,86078,0
83205,86078,0,85910,1
83205,85910,1,85969,0
83205,85969,0,85957,0
83205,85957,0,86064,0
83205,86064,0,85901,0
83205,85901,0,85896,0
83205,85896,0,85959,1
83205,85959,1,85843,0
83205,85843,0,85796,1
83205,85796,1,85827,1
83205,85827,1,85860,1
83205,85860,1,86073,0
83205,86073,0,86046,1
83205,86046,1,85970,0
83205,85970,0,86052,0
83205,86052,0,85936,1
83205,85936,1,85951,1
83205,85951,1,85909,0
83205,85909,0,86065,0
83205,86065,0,85911,1
83205,85911,1,85950,0
83205,85950,0,85965,0
83205,85965,0,85953,0
83205,85953,0,85963,0
83205,85963,0,85972,0
83205,85972,0,85958,0
83205,85958,0,85942,1
83205,85942,1,85937,1
83205,85937,1,85932,1
83205,85932,1,66418,1
83205,66418,1,66487,1
83205,66487,1,52815,1
83205,52815,1,52827,1
83205,52827,1,66007,0
83205,66007,0,85705,0
83205,85705,0,85698,0
83205,85698,0,85745,0
83205,85745,0,85718,1
83205,85718,1,85706,1
83205,85706,1,85702,1
83205,85702,1,62664,0
83205,62664,0,66067,1
83205,66067,1,62514,1
83205,62514,1,66169,1
83205,66169,1,66181,0
83205,66181,0,65765,0
83205,65765,0,65874,0
83205,65874,0,66299,1
83205,66299,1,65745,0
83205,65745,0,66205,1
83205,66205,1,66243,1
83205,66243,1,66294,0
83205,66294,0,66303,1
83205,66303,1,65685,0
83205,65685,0,66214,1
83205,66214,1,66007,0
83205,66007,0,97876,1
83205,97876,1,97788,0
83205,97788,0,97904,1
83205,97904,1,97844,1
83205,97844,1,97884,1
83205,97884,1,62664,0
83205,62664,0,66067,1
83205,66067,1,62514,1
83205,62514,1,66169,1
83205,66169,1,66577,1
83205,66577,1,66714,1
83205,66714,1,53341,1
83205,53341,1,53305,1
83205,53305,1,88426,1
83205,88426,1,88480,1
83205,88480,1,49290,1
83205,49290,1,49270,1
83205,49270,1,87080,0
83205,87080,0,87050,0
83205,87050,0,8462,0
83205,8462,0,87051,0
83205,87051,0,87069,0
83205,87069,0,87029,0
83205,87029,0,87030,0
83205,87030,0,87105,0
83205,87105,0,87108,0
83205,87108,0,87052,1
83205,87052,1,87091,1
83205,87091,1,80340,0
83205,80340,0,80394,0
83205,80394,0,80592,1
83205,80592,1,80364,0
83205,80364,0,80472,0
83205,80472,0,86231,0
83205,86231,0,86861,0
83205,86861,0,86789,0
83205,86789,0,86840,1
83205,86840,1,86793,0
83205,86793,0,86784,1
83205,86784,1,86852,0
83205,86852,0,86776,1
83205,86776,1,86879,0
83205,86879,0,54149,1
83205,54149,1,54135,1
83205,54135,1,54122,1
83205,54122,1,54116,1
83205,54116,1,54138,1
83205,54138,1,86860,0
83205,86860,0,86877,0
83205,86877,0,86794,0
83205,86794,0,86907,0
83205,86907,0,86797,1
83205,86797,1,86886,1
83205,86886,1,86846,0
83205,86846,0,86849,0
83205,86849,0,86778,1
83205,86778,1,86777,1
83205,86777,1,86856,0
83205,86856,0,89604,1
83205,89604,1,89659,0
83205,89659,0,89592,0
83205,89592,0,89619,1
83205,89619,1,89655,1
83205,89655,1,89680,0
83205,89680,0,89628,1
83205,89628,1,89672,0
83205,89672,0,89682,1
83205,89682,1,89671,1
83205,89671,1,89700,0
83205,89700,0,89606,0
83205,89606,0,89673,0
83205,89673,0,89660,0
83205,89660,0,89599,1
83205,89599,1,89676,1
83205,89676,1,89603,1
83205,89603,1,80340,0
83205,80340,0,80394,0
83205,80394,0,80592,1
83205,80592,1,80364,0
83205,80364,0,80472,0
83205,80472,0,80802,0
83205,80802,0,80694,1
83205,80694,1,80702,1
83205,80702,1,80842,0
83205,80842,0,80866,0
83205,80866,0,108924,0
83205,108924,0,108996,0
83205,108996,0,108978,0
83205,108978,0,108939,0
83205,108939,0,108966,0
83205,108966,0,108951,0
83205,108951,0,108936,0
83205,108936,0,109011,0
83205,109011,0,86692,0
83205,86692,0,86618,0
83205,86618,0,86637,0
83205,86637,0,86659,0
83205,86659,0,86588,0
83205,86588,0,86589,0
83205,86589,0,86828,0
83205,86828,0,86713,0
83205,86713,0,86687,0
83205,86687,0,86711,1
83205,86711,1,87329,1
83205,87329,1,87294,0
83205,87294,0,87358,1
83205,87358,1,87337,1
83205,87337,1,87285,0
83205,87285,0,87278,0
83205,87278,0,87309,0
83205,87309,0,87345,0
83205,87345,0,87350,0
83205,87350,0,87264,0
83205,87264,0,88033,0
83205,88033,0,88088,0
83205,88088,0,88047,0
83205,88047,0,87956,0
83205,87956,0,88046,1
83205,88046,1,88069,1
83205,88069,1,88003,1
83205,88003,1,88498,1
83205,88498,1,88536,0
83205,88536,0,88620,0
83205,88620,0,88610,0
83205,88610,0,88530,0
83205,88530,0,88519,1
83205,88519,1,88608,0
83205,88608,0,88548,0
83205,88548,0,88622,1
83205,88622,1,88512,1
83205,88512,1,88529,0
83205,88529,0,88543,1
83205,88543,1,88611,1
83205,88611,1,88598,1
83205,88598,1,88506,0
83205,88506,0,88503,1
83205,88503,1,88541,1
83205,88541,1,88552,1
83205,88552,1,88549,0
83205,88549,0,88544,0
83205,88544,0,88613,1
83205,88613,1,88525,1
83205,88525,1,89727,0
83205,89727,0,89701,1
83205,89701,1,84894,1
83205,84894,1,89755,1
83205,89755,1,89908,0
83205,89908,0,89945,1
83205,89945,1,89821,1
83205,89821,1,89895,1
83205,89895,1,53928,1
83205,53928,1,53903,1
83205,53903,1,54079,0
83205,54079,0,54007,0
83205,54007,0,54071,0
83205,54071,0,54003,0
83205,54003,0,54059,0
83205,54059,0,53983,0
83205,53983,0,54099,0
83205,54099,0,54063,1
83205,54063,1,54011,0
83205,54011,0,54015,0
83205,54015,0,54031,1
83205,54031,1,54027,0
83205,54027,0,54039,0
83205,54039,0,54055,0
83205,54055,0,53987,0
83205,53987,0,54043,1
83205,54043,1,54075,0
83205,54075,0,54067,1
83205,54067,1,54051,0
83205,54051,0,53999,1
83205,53999,1,54172,1
83205,54172,1,54307,1
83205,54307,1,90184,0
83205,90184,0,90112,1
83205,90112,1,89974,1
83205,89974,1,90055,1
83205,90055,1,90446,1
83205,90446,1,90703,1
83205,90703,1,54526,1
83205,54526,1,54574,1
83205,54574,1,54459,1
83205,54459,1,54461,0
83205,54461,0,54456,1
83205,54456,1,54454,1
83205,54454,1,54444,1
83205,54444,1,58801,0
83205,58801,0,53777,0
83205,53777,0,53801,1
83205,53801,1,58811,1
83205,58811,1,58818,1
83205,58818,1,58814,1
83205,58814,1,53778,1
83205,53778,1,86332,0
83205,86332,0,86348,0
83205,86348,0,86527,0
83205,86527,0,86455,0
83205,86455,0,86322,1
83205,86322,1,86354,0
83205,86354,0,86344,0
83205,86344,0,86329,0
83205,86329,0,86556,0
83205,86556,0,86763,0
83205,86763,0,86753,0
83205,86753,0,86609,0
83205,86609,0,86723,0
83205,86723,0,86346,0
83205,86346,0,86533,0
83205,86533,0,86511,0
83205,86511,0,86357,0
83205,86357,0,86318,1
83205,86318,1,86536,1
83205,86536,1,86513,0
83205,86513,0,86446,0
83205,86446,0,86361,1
83205,86361,1,86444,0
83205,86444,0,84991,1
83205,84991,1,66810,0
83205,66810,0,66811,0
83205,66811,0,66812,0
83205,66812,0,51210,1
83205,51210,1,66798,1
83205,66798,1,51135,1
83205,51135,1,85022,1
83205,85022,1,54080,0
83205,54080,0,54081,1
83205,54081,1,54082,0
83205,54082,0,54008,0
83205,54008,0,54009,0
83205,54009,0,54010,0
83205,54010,0,54072,0
83205,54072,0,54073,0
83205,54073,0,54074,1
83205,54074,1,54004,1
83205,54004,1,54005,1
83205,54005,1,54006,0
83205,54006,0,54060,0
83205,54060,0,54061,0
83205,54061,0,54062,0
83205,54062,0,53984,0
83205,53984,0,53985,1
83205,53985,1,53986,0
83205,53986,0,54100,0
